step Ek EV E sign nup ndn
100 -12.173003622688954 3.76583726551288 -8.407166357176074 0.81 [0.195675224025594, 0.5993674616495438, 0.1350190725212748, 0.5328001429453569, 0.5385304678821615, 0.2317735485896153, 0.6779601142542365, 0.0667045237073727, 0.26669311365777476, 0.32618825091393744, 0.35689810168212693, 0.2908765213005891, 0.34680250349226305, 0.33075753307967654, 0.22473723822847747, 0.5492161820699987] [0.5137920456883465, 0.14008230214810763, 0.631262172415788, 0.23689861716054558, 0.18270907661337354, 0.47258067060204084, 0.05656518246090622, 0.7113149281991133, 0.4404150688166278, 0.3153018083675174, 0.3432387477621347, 0.3832167029476144, 0.3687071183990795, 0.3027426941532301, 0.439174450639057, 0.13199841362651868]
200 -12.402683688957712 3.5281097110127306 -8.874573977944987 0.93 [0.266347728430213, 0.4808228244046371, 0.2824383668737436, 0.6041335411420663, 0.42164065049047716, 0.3095351554914448, 0.312931999918319, 0.45142626603679886, 0.5149361391090163, 0.3007082722422993, 0.6951233348454187, 0.21315278578989041, 0.21162383404131052, 0.7200216938821332, 0.27588007663244646, 0.4492773306697847] [0.4752674853988119, 0.29397526603806073, 0.4927140894362536, 0.22102984052267133, 0.37389058207142545, 0.46722601879269704, 0.5161159814204355, 0.3686306276867141, 0.24154653831732467, 0.4939458186753585, 0.12331552297903985, 0.6468112847676041, 0.6335080592849849, 0.157132883941688, 0.5527220083127862, 0.45216799235414457]
300 -12.565990952457438 3.45219874674761 -9.113792205709824 0.9 [0.14070628539255994, 0.5410166851607503, 0.3271341387904158, 0.4798246036388617, 0.43149279076341224, 0.4077625217358412, 0.311593321964617, 0.46125057201961206, 0.45302449341115775, 0.18237157675405632, 0.7069166585852241, 0.4432746710094308, 0.11710410433456636, 0.75424378907112, 0.1590245887594246, 0.3832591986089496] [0.4895201639102279, 0.17216457803689142, 0.48661443525212583, 0.34695545220428564, 0.30605557195152694, 0.18728873282459646, 0.4584438269908057, 0.3582694596858774, 0.26665769147593615, 0.5413160423405182, 0.1736890721802563, 0.4434832856122188, 0.7278735533684915, 0.10869256753009918, 0.7128551692373558, 0.5201203973987869]
400 -11.734792398036722 3.5779225464063713 -8.156869851630344 0.81 [0.43686301930589366, 0.6578328099736102, 0.0824930644890818, 0.6066897167460745, 0.38217852412396325, 0.0943970062273485, 0.6360296756367221, 0.25231402049199597, 0.4111458464970113, 0.15681124509912905, 0.41894679695331405, 0.18465405783856603, 0.35445163421191717, 0.33201953915451765, 0.16362514704609532, 0.4995478962047602] [0.3376573199059569, 0.11798701593514842, 0.6546679612308833, 0.08411403600491052, 0.39677899849977644, 0.663077217513599, 0.12507901463677903, 0.27715641514689837, 0.26253828760236386, 0.46319373816245124, 0.25316238330824337, 0.4639703992243275, 0.4299797921904489, 0.4077700886132252, 0.5949492282331907, 0.13791810379179703]
500 -8.858810257199194 2.60370093201393 -6.255109325185256 0.65 [0.0825694358331749, 0.47425733811670073, 0.1657654522957645, 0.4411308963809709, 0.37477400120819043, 0.1338164190160062, 0.3096667339094778, 0.294066504509202, 0.3119378744096184, 0.2964915599823001, 0.4643186417913001, 0.18442966188415813, 0.19638937652057326, 0.3809083813101713, 0.12909158260910344, 0.31038614022328764] [0.533609651925963, 0.119380204801744, 0.37298881087209323, 0.12220336633886467, 0.1623151330097428, 0.406225047256203, 0.30931538829814365, 0.3355888043026781, 0.24331076141118055, 0.29407896038933656, 0.05353016475175448, 0.34689348916816903, 0.38583076302136204, 0.19230014606590573, 0.40482130019722945, 0.2676080081896299]
600 -8.617622358158897 2.213392006466582 -6.4042303516923145 0.58 [0.11096891762023117, 0.3545321471170291, 0.23693926170642401, 0.37043632044183233, 0.3163856712519535, 0.1936444016068278, 0.3005057620081763, 0.2328280712820559, 0.2673516938578792, 0.19389080161515865, 0.2847595454159856, 0.09231900154818375, 0.07210012276286105, 0.4543745701683435, 0.1714356208046838, 0.4075280907923745] [0.34467794988236006, 0.11439309070845537, 0.30445127873274325, 0.1986671014117861, 0.1507337816833526, 0.23486289576955, 0.21100747855139942, 0.29366651562417867, 0.14284493205327042, 0.32833734764076916, 0.1308935802843879, 0.4802068341637559, 0.47314949393136874, 0.09305413647900267, 0.39546614344304554, 0.16358743964057468]
700 -12.723228559010936 3.681691523108429 -9.041537035902508 0.85 [0.22344086692567056, 0.6684028284096375, 0.10098402227305836, 0.494087573333912, 0.6030747001853085, 0.2645995989817742, 0.5084584130308197, 0.37385377150402854, 0.26353793133208314, 0.092438406019807, 0.5583236870003243, 0.2856715730786112, 0.11793085158098653, 0.5367581235647225, 0.15180473204332576, 0.7066329207359294] [0.6322387259342443, 0.10639690900834914, 0.6758213235759232, 0.31619345128111953, 0.1421275226332071, 0.4748609728169665, 0.28004758479889125, 0.30992371901825805, 0.3577928622646148, 0.5468618033262627, 0.18427379221740187, 0.41676436166339087, 0.6765949209891632, 0.17518340968147256, 0.6010337119276913, 0.05388492886304297]
800 -11.575230316573212 3.534022714095248 -8.041207602477959 0.78 [0.3294595769816964, 0.39106339001599266, 0.3333429315660967, 0.40137314011225966, 0.4665409463152821, 0.19606425971015984, 0.2859135281287014, 0.33176136438897835, 0.41321138120699047, 0.11419647638790592, 0.4592311533429017, 0.21135558361783283, 0.16685378432706263, 0.5621846270047292, 0.21970417710432766, 0.5777436797890824] [0.3124823978693703, 0.2558665355063033, 0.3565934422430931, 0.31151070727008895, 0.17919405049218887, 0.43391255495431913, 0.4175795721566384, 0.29179569444697434, 0.2672994798861541, 0.5691018290864946, 0.1442176837267852, 0.47804415236174896, 0.5179097982963161, 0.22203718693973823, 0.5384940096513942, 0.16396090511239286]
900 -12.48194016379802 3.3768676938613162 -9.105072469936708 0.82 [0.21648730454901963, 0.49470385513651954, 0.28179874565500573, 0.4209873297003771, 0.7163576288543078, 0.228332726554705, 0.3615155985983959, 0.2143187531559914, 0.46457740165347294, 0.27103750935038123, 0.3601426219335213, 0.08807026764172013, 0.2535614172618456, 0.5163554712073034, 0.10482037861468742, 0.7469329901327458] [0.5352477108638751, 0.24106282567574266, 0.4402055754061556, 0.35233191331537483, 0.010583082337797504, 0.44453040974558106, 0.3459616106411418, 0.44986966827630104, 0.2508538775847456, 0.4009370122280373, 0.2770638115866696, 0.6298030707526501, 0.4677366287734501, 0.20756212706096697, 0.6503549152881222, 0.03589576046338974]
1000 -10.388349074060855 3.4402642259762177 -6.948084848084626 0.71 [0.21037242056096023, 0.41099615418498153, 0.22532965719136225, 0.43906453113011834, 0.1678523956206173, 0.37897711540896717, 0.1148928255113144, 0.4250129510702168, 0.592957320851731, 0.12959109876870803, 0.3946354474247395, 0.2510738355805616, 0.37504090700983034, 0.30339111105989125, 0.24699543611453703, 0.3038167925114626] [0.3140352261918752, 0.10839111279355368, 0.3709312332694809, 0.20073739283091002, 0.4436623032772095, 0.19910298744140054, 0.4943111979102251, 0.17667711605932154, 0.0891820058187058, 0.5627023313633497, 0.2637485618771769, 0.34312824744606096, 0.2939461482712396, 0.35211978085623463, 0.38972680043245256, 0.3675975541608035]
