step Ek EV sign nup ndn
2600 -1.6534776368819326 0.7816587104054402 0.9133333333333333 [0.18085193492056148, 0.7232060673946521, 0.7274276955829017, 0.19518096876855048] [0.7324813984127725, 0.19012726593868068, 0.18590563775043104, 0.7181523645647826]
2700 -1.6053676005962605 0.8669672600214336 0.96 [0.5428366235428981, 0.4170770742147714, 0.09197344624491725, 0.8681128559974138] [0.41716337645710233, 0.5429229257852282, 0.8680265537550823, 0.09188714400258655]
2800 -1.810943835981304 0.8879752061782674 0.9133333333333333 [0.48908700360210977, 0.47539355669434824, 0.26359206412087693, 0.5985940422493313] [0.4242463297312231, 0.4379397766389848, 0.6497412692124568, 0.3147392910840019]
2900 -1.155822938626891 0.5824895884190008 0.8466666666666667 [0.4646261764116224, 0.7651865823477841, 0.14596064519307905, 0.3175599293808469] [0.3820404902550436, 0.0814800843188824, 0.7007060214735875, 0.5291067372858201]
3000 -1.3611136468677358 0.6777240571423709 0.8533333333333334 [0.13526435560296263, 0.835356103451611, 0.7202423631717741, 0.01580384444031951] [0.7180689777303709, 0.017977229881722775, 0.13309097016155932, 0.8375294888930142]
3100 -1.6973279273192188 0.8777394759671262 0.9133333333333333 [0.02374989619011254, 0.8977504698500405, 0.8065439277602906, 0.09862237286622291] [0.8895834371432206, 0.01558286348329269, 0.10678940557304266, 0.8147109604671107]
3200 -1.1960848375376447 0.61544235796613 0.86 [0.34369365117021405, 0.7921717467381012, 0.5184551085925874, 0.0656794934990982] [0.5163063488297858, 0.06782825326189935, 0.3415448914074125, 0.7943205065009024]
3300 -1.6437809869517208 0.7581497955023934 0.92 [0.22619038383609444, 0.5147249245257258, 0.6475447183783138, 0.45153997325986545] [0.6938096161639055, 0.40527507547427355, 0.272455281621686, 0.46846002674013487]
3400 -1.358366177497781 0.6950225844835174 1.0 [0.9891096831756039, 0.009384216355405523, 0.6357274021416166, 0.3657786983273745] [0.010890316824396073, 0.9906157836445946, 0.3642725978583836, 0.6342213016726258]
3500 -1.59957366048105 0.8157982674032114 0.9133333333333333 [0.15053695721188678, 0.7683150705975991, 0.37658008331939813, 0.5312345555377832] [0.7627963761214467, 0.14501826273573465, 0.5367532500139347, 0.38209877779555057]
3600 -1.479895383108424 0.6500941083069416 0.94 [0.08241044948343534, 0.6870492258698242, 0.845957719544929, 0.26458260510181136] [0.8575895505165649, 0.2529507741301761, 0.09404228045507074, 0.6754173948981885]
3700 -1.3053446405529696 0.7087834783410213 0.8933333333333333 [0.2866277475568687, 0.6598994217735628, 0.8165272075135213, 0.023612289822713784] [0.6067055857764644, 0.2334339115597704, 0.07680612581981199, 0.8697210435106202]
3800 -1.3623511376664632 0.6962774231070381 0.92 [0.43550878724835446, 0.5061083376079046, 0.8681673024330614, 0.03021557271067951] [0.48449121275164536, 0.4138916623920951, 0.05183269756693847, 0.88978442728932]
3900 -1.9178784578635293 0.8883622398740649 0.96 [0.5882576920914285, 0.355083206752812, 0.6347060137744223, 0.3419530873813379] [0.3717423079085717, 0.6049167932471883, 0.3252939862255779, 0.6180469126186628]
4000 -1.9754427057144581 0.9580779292920912 0.8533333333333334 [0.06628057471190081, 0.6957409658792821, 0.6796520726207149, 0.2649930534547694] [0.7870527586214324, 0.15759236745405153, 0.17368126071261847, 0.5883402798785641]
4100 -1.32883609698631 0.6828410433253198 0.9066666666666666 [0.10137725492272041, 0.6808647213782663, 0.8565872133083904, 0.17450414372395573] [0.8052894117439463, 0.22580194528839997, 0.05007945335827596, 0.7321625229427108]
4200 -1.6996821332631016 0.8368506702377514 0.9466666666666667 [0.08087554761328895, 0.8621358324880024, 0.9363840641263033, 0.013937889105738904] [0.8657911190533776, 0.08453083417866422, 0.010282602540363587, 0.9327287775609282]
4300 -1.7700230561593393 0.7452116124629597 0.8933333333333333 [0.11255319710691104, 0.7336259867319788, 0.8836461687417635, 0.05684131408601297] [0.7807801362264225, 0.15970734660135383, 0.009687164591569849, 0.8364920192473204]
4400 -2.1936169660824354 1.082229425898889 0.9066666666666666 [0.5669897227059291, 0.3969083761777767, 0.3080602631018758, 0.5413749713477519] [0.3396769439607382, 0.5097582904888895, 0.598606403564791, 0.3652916953189148]
4500 -1.5907837312783804 0.8375809536968312 0.8666666666666667 [0.16572908260144323, 0.7979583419227526, 0.708586679844036, 0.06105922896510098] [0.7009375840652234, 0.06870832474391393, 0.15807998682263028, 0.8056074377015658]
4600 -1.5683943367786601 0.7793896445978248 0.96 [0.7880554358745039, 0.2067783069406961, 0.7191174488001079, 0.20604880838469192] [0.1719445641254958, 0.7532216930593038, 0.2408825511998924, 0.7539511916153088]
4700 -1.8263845555495117 0.8150476146488345 0.9866666666666667 [0.3264264239081054, 0.6423667975907946, 0.9157327334834611, 0.08880737835097298] [0.6602402427585606, 0.34429986907587307, 0.07093393318320564, 0.8978592883156942]
4800 -1.505012976560226 0.7574916651646778 0.9466666666666667 [0.6577174670318728, 0.26762053395730817, 0.6928468476870728, 0.27514848465708064] [0.28894919963479393, 0.6790461327093585, 0.2538198189795945, 0.6715181820095864]
4900 -1.4655946799816162 0.7435771684903831 0.8933333333333333 [0.22038882577747634, 0.7479538747457769, 0.8088738841081191, 0.009450082035294346] [0.672944507555857, 0.14537945858755663, 0.08445944922521412, 0.8838832512980387]
5000 -1.4529104364542598 0.6625385792488275 0.96 [0.1125684363134971, 0.8570767405542647, 0.9396697046986733, 0.010685118433565519] [0.8474315636865029, 0.10292325944573516, 0.020330295301327336, 0.949314881566434]
5100 -1.7384727050739077 0.9190516170021787 0.9066666666666666 [0.2925462288705119, 0.6615938165883003, 0.8236399698459325, 0.03555331802858781] [0.6141204377961553, 0.24507285007836604, 0.08302669682073346, 0.8711133486380792]
5200 -1.9504599725798701 0.9664169256309384 0.9266666666666666 [0.1919254759873709, 0.9123357847125567, 0.6973048923279185, 0.051767180305486785] [0.7347411906792959, 0.014330881954109656, 0.22936177433874771, 0.8748994863611794]
5300 -0.763999747401153 0.39096550272677927 0.8266666666666667 [0.8034652688219818, 0.6781924713133666, 0.008050846128924842, 0.16362474706905944] [0.023201397844684855, 0.14847419535329925, 0.818615820537742, 0.6630419195976066]
5400 -2.009660458344937 1.092731833253562 0.94 [0.26263432814853166, 0.6849498041880718, 0.5821807319896224, 0.3502351356737744] [0.6773656718514687, 0.25505019581192767, 0.35781926801037817, 0.5897648643262255]
5500 -1.3219127693477686 0.601711166868688 0.9866666666666667 [0.2789620450313055, 0.7100735278240613, 0.07685625946473877, 0.9074415010132277] [0.7077046216353614, 0.27659313884260517, 0.9098104072019286, 0.07922516565343896]
5600 -1.5399707386119357 0.7815538569283143 0.9733333333333334 [0.26105704018662207, 0.7133764357143556, 0.8383876095605362, 0.13384558120515225] [0.7122762931467113, 0.25995689761897717, 0.13494572377279693, 0.8394877521281814]
5700 -1.2615584894745053 0.592656180030125 0.9066666666666666 [0.014825243738100997, 0.8934097914423853, 0.893671337185659, 0.011426960967188813] [0.8918414229285655, 0.013256875224281624, 0.012995329481008112, 0.8952397056994778]
5800 -1.3353884981540338 0.6751187762514042 0.9333333333333333 [0.6250143697175999, 0.3060563303381582, 0.4492179271207115, 0.4863780394901974] [0.3083189636157333, 0.6272770029951753, 0.4841154062126224, 0.4469552938431363]
5900 -2.109101224928023 1.0151959945320617 0.88 [0.8250732956642589, 0.06330481890609191, 0.06098266817950139, 0.8106392172501475] [0.054926704335741136, 0.8166951810939082, 0.8190173318204992, 0.06936078274985234]
6000 -1.248399068247772 0.638487212185959 0.92 [0.8450791238736435, 0.07499368068449785, 0.0232889149638397, 0.8966382804780193] [0.07492087612635677, 0.8450063193155025, 0.8967110850361606, 0.023361719521980902]
6100 -1.227727752611092 0.6990435237107191 0.9 [0.23483518306207374, 0.6120564302326811, 0.3336807690529018, 0.6194276176523439] [0.6651648169379273, 0.28794356976731883, 0.5663192309470987, 0.28057238234765636]
6200 -1.599366897083886 0.7872882672873377 0.86 [0.5307473329175151, 0.4790963023117077, 0.3507461849821788, 0.3594101797885982] [0.32925266708248485, 0.3809036976882924, 0.5092538150178214, 0.5005898202114022]
6300 -1.6180372656306894 0.8750605040122263 0.92 [0.049724819583571896, 0.8735646613147158, 0.8821411777786589, 0.0345693413230538] [0.8702751804164276, 0.04643533868528449, 0.03785882222134105, 0.8854306586769466]
6400 -1.3078309010152727 0.6631529753359454 0.9466666666666667 [0.5240796597352894, 0.42268807471648745, 0.907821379055682, 0.038744219825873866] [0.4225870069313771, 0.5239785919501788, 0.038845287610984554, 0.9079224468407926]
6500 -1.525482729084739 0.7897246332143424 0.9466666666666667 [0.1279398354465164, 0.8161160602257683, 0.6170860595954305, 0.3321913780656175] [0.8187268312201504, 0.1305506064408979, 0.32958060707123643, 0.6144752886010486]
6600 -1.5985479268133067 0.8690082887775171 0.9 [0.5711213437552499, 0.25461102430050303, 0.18509095559242028, 0.7891766763518269] [0.32887865624474966, 0.6453889756994968, 0.7149090444075797, 0.11082332364817372]
6700 -1.759805810161168 0.8088394607335971 0.86 [0.4086544152510474, 0.17670750472670468, 0.6954813265293303, 0.43915675349291716] [0.45134558474895264, 0.6832924952732959, 0.16451867347066884, 0.42084324650708366]
6800 -1.5107136990259684 0.7216687588430807 0.9733333333333334 [0.9556281238016553, 0.1894095536172285, 0.1675516830465719, 0.6340773062012112] [0.017705209531678152, 0.783923779716105, 0.8057816502867613, 0.33925602713212194]
6900 -1.1897978468875896 0.5837561412872793 0.9466666666666667 [0.9358448019849921, 0.1430365686525376, 0.39444284671004687, 0.4200091159857566] [0.010821864681674703, 0.8036300980141291, 0.5522238199566203, 0.5266575506809101]
7000 -1.5798196402024438 0.8379312802614681 0.9066666666666666 [0.4972750076210346, 0.46261299365555714, 0.3984292025336551, 0.4550161295230867] [0.40939165904563213, 0.4440536730111097, 0.5082374641330116, 0.45165053714358]
7100 -1.1420675799720992 0.6251628654459283 0.8333333333333334 [0.6716124570992942, 0.6695043380165319, 0.15996656371206813, 0.1655833078387723] [0.16172087623403925, 0.16382899531680115, 0.6733667696212648, 0.667750025494561]
7200 -1.8971307862309132 0.9714386034913309 0.9266666666666666 [0.7386294339006153, 0.5473434768453569, 0.2773907298323047, 0.28996969275505596] [0.1880372327660514, 0.3793231898213091, 0.6492759368343618, 0.636696973911611]
7300 -1.529283915090174 0.7349904656617606 0.8666666666666667 [0.6175931554710237, 0.6809910135066886, 0.2337575138896894, 0.20099165046593243] [0.24907351119564283, 0.18567565315997836, 0.632909152776977, 0.6656750162007349]
7400 -1.7419864267146026 0.8379103384496213 0.9333333333333333 [0.1427809950139613, 0.8646416366483036, 0.7697694313636291, 0.08947460364077285] [0.7905523383193719, 0.06869169668502967, 0.16356390196970425, 0.8438587296925607]
7500 -1.462392234496585 0.7222130786230615 0.9533333333333334 [0.08838066038053219, 0.9295336625305504, 0.5286424214114874, 0.3601099223440966] [0.864952672952802, 0.023799670802782984, 0.42469091192184594, 0.5932234109892369]
7600 -1.348899550490869 0.710271772690977 0.86 [0.3358813014622238, 0.24203033310438773, 0.5466702298092101, 0.5954181356241777] [0.5241186985377768, 0.6179696668956124, 0.31332977019078984, 0.2645818643758218]
7700 -1.4011653917878513 0.6559052779413775 0.9 [0.08353168551122635, 0.6908741358330992, 0.8210992066643921, 0.20449497199128244] [0.8164683144887737, 0.20912586416690102, 0.0789007933356078, 0.6955050280087175]
7800 -1.6115832803269643 0.9045631177521307 0.94 [0.5348437479896485, 0.43249021380162245, 0.5156963144516741, 0.3969697237570556] [0.4051562520103513, 0.5075097861983774, 0.4243036855483256, 0.5430302762429449]
7900 -1.4391697972609483 0.7458528815129453 0.9066666666666666 [0.010884869839526032, 0.7228020624882733, 0.8893098149540721, 0.19033658605146211] [0.8957817968271403, 0.18386460417839384, 0.01735685171259423, 0.7163300806152042]
8000 -1.7109216298052092 0.8249620329137625 0.9466666666666667 [0.7396161620546557, 0.23880951434527187, 0.7804554716059107, 0.1344521853274949] [0.20705050461201052, 0.7078571523213949, 0.166211195060756, 0.8122144813391717]
8100 -1.4925443306810815 0.844067483112562 0.8133333333333334 [0.5121300633348217, 0.6833976471452352, 0.3209364480261694, 0.11020250816044067] [0.30120326999851194, 0.12993568618809803, 0.49239688530716375, 0.7031308251728922]
8200 -1.952170447788128 1.0493857760430116 0.8933333333333333 [0.09156857292189116, 0.7111767181663021, 0.8370881332746162, 0.14683324230385691] [0.8017647604114426, 0.18215661516703108, 0.05624520005871694, 0.7465000910294767]
8300 -1.5671345447694713 0.6534703494420816 0.8533333333333334 [0.49090900801277937, 0.63396658654846, 0.3769969561495581, 0.20479411595586994] [0.36242432532055413, 0.2193667467848737, 0.47633637718377486, 0.6485392173774638]
8400 -1.2662473962379035 0.7037794262772545 0.9066666666666666 [0.21473821816441732, 0.6924123698025678, 0.12793428173297053, 0.7782484636333763] [0.691928448502249, 0.2142542968640982, 0.7787323849336956, 0.12841820303329002]
8500 -1.7191294771100691 0.8875429133299626 0.9266666666666666 [0.16082278033642403, 0.6623876686889469, 0.7942005734291399, 0.235922310878822] [0.7658438863302428, 0.2642789979777198, 0.1324660932375262, 0.6907443557878445]
8600 -1.957499359508526 1.0989192929699947 0.9133333333333333 [0.5109372953192867, 0.4250380785001538, 0.20932337813692511, 0.6813679147103006] [0.4023960380140464, 0.4882952548331798, 0.7040099551964076, 0.23196541862303235]
8700 -1.6191690944762753 0.8850648432678715 0.92 [0.68434249337619, 0.2573017642075193, 0.23078237153400394, 0.6675733708822871] [0.23565750662380974, 0.6626982357924808, 0.6892176284659958, 0.25242662911771396]
8800 -1.3640248201026313 0.7297628027550203 0.9333333333333333 [0.26991436845936534, 0.6474835037253118, 0.9177969422632231, 0.03147185221876544] [0.6634189648739682, 0.2858498296080212, 0.01553639107010982, 0.901861481114568]
8900 -1.542062306122225 0.7525413650206831 0.92 [0.04799530989115083, 0.8752515652334195, 0.7743592392491141, 0.1423938856263158] [0.8720046901088493, 0.04474843476658064, 0.14564076075088586, 0.7776061143736844]
9000 -1.5406873377190757 0.7035831651970901 0.9333333333333333 [0.08903695274870005, 0.7929514979094447, 0.7353289152954721, 0.24934930071305084] [0.8442963805846326, 0.14038183542388916, 0.19800441803786137, 0.6839840326202826]
9100 -1.6586759912240103 0.8102195488689673 0.8866666666666667 [0.5939117996429869, 0.27168170002556236, 0.36615893376945075, 0.5415808998953326] [0.2927548670236792, 0.6149849666411049, 0.520507732897216, 0.34508576677133435]
9200 -1.4700141437778964 0.6903720541365891 0.9666666666666667 [0.6187351209190745, 0.35527414595937623, 0.9512536662320493, 0.008070400222832822] [0.34793154574759194, 0.6113925207072906, 0.015413000434616882, 0.9585962664438343]
9300 -1.2285201777984276 0.6083018959411494 0.9 [0.6263523494935916, 0.3274061590014364, 0.45105641987858597, 0.39518507162638516] [0.27364765050640744, 0.5725938409985635, 0.44894358012141444, 0.5048149283736153]
9400 -1.6399599982660218 0.7183596732439096 0.9 [0.5665325947482368, 0.43161561980968655, 0.2350525983967936, 0.5667991870452831] [0.333467405251763, 0.46838438019031364, 0.6649474016032061, 0.33320081295471693]
9500 -1.5781487323276868 0.8508491120457821 0.8266666666666667 [0.09264189401365665, 0.7391748479711628, 0.7711940545097751, 0.05032253683873883] [0.7340247726530098, 0.08749181869550383, 0.05547261215689157, 0.7763441298279278]
9600 -1.4452797803661308 0.6641586307197194 0.8933333333333333 [0.05422583415949894, 0.8441990677393281, 0.7062547967044608, 0.18198696806337925] [0.8391074991738349, 0.04913426559400593, 0.18707853662887206, 0.7113463652699542]
9700 -1.1425664553764916 0.567257869781059 0.9066666666666666 [0.02295855304355441, 0.8052694313913282, 0.7422708057471511, 0.24283454315129868] [0.8837081136231126, 0.10139723527533816, 0.16439586091951483, 0.6638321235153672]
9800 -0.9909126030715267 0.49112509462700976 0.9733333333333334 [0.010623349353076373, 0.9641858914025857, 0.36504620670188154, 0.6068112192091228] [0.9627099839802575, 0.009147441930748502, 0.6082871266314518, 0.3665221141242094]
9900 -1.5200788988894536 0.7598392252728183 0.92 [0.10592552057002472, 0.8129904338169667, 0.851936228096161, 0.06914781751684806] [0.8140744794299752, 0.1070095661830334, 0.06806377190383922, 0.8508521824831522]
10000 -1.755331808428072 0.9477027532544499 0.8066666666666666 [0.4674719638333522, 0.30636420377487655, 0.2827797936552116, 0.5567173720698932] [0.3391947028333147, 0.50030246289179, 0.5238868730114555, 0.24994929459677329]
10100 -1.4601940332974297 0.7636703280615138 0.82 [0.4684760790531673, 0.8109109511838387, 0.3511095386353027, 0.009503431127690866] [0.35152392094683277, 0.009089048816160529, 0.4688904613646979, 0.810496568872309]
10200 -1.8637315708078703 1.0742761688034832 0.9466666666666667 [0.12977737280556437, 0.8639633970925809, 0.5535607516675249, 0.3460318117676637] [0.816889293861102, 0.082703269574086, 0.3931059149991419, 0.6006348548990028]
10300 -1.709652224843663 0.8835514081862392 0.98 [0.1417769052171717, 0.8384639649838959, 0.2925686088882708, 0.6871905209106616] [0.8382230947828283, 0.14153603501610443, 0.6874313911117282, 0.2928094790893385]
10400 -1.3903339338646459 0.7120310532154456 0.92 [0.025292745220401983, 0.9057110000468469, 0.8902428249326763, 0.018753429800075046] [0.8947072547795979, 0.014288999953153102, 0.02975717506732379, 0.9012465701999258]
10500 -1.7055347957191864 0.7573499829644421 0.86 [0.676870121609142, 0.49700528895344237, 0.2847118918396022, 0.26141269759781277] [0.1831298783908578, 0.3629947110465569, 0.5752881081603979, 0.598587302402187]
10600 -1.5971683634168126 0.8072213456834791 0.9333333333333333 [0.5586824808427899, 0.375045227180858, 0.2743781031217744, 0.6585608555212434] [0.374650852490543, 0.558288106152475, 0.6589552302115584, 0.27477247781208963]
10700 -1.375772391453179 0.7164774802244624 0.9733333333333334 [0.27544869470587136, 0.7006709062889227, 0.6728908765458271, 0.29765618912604574] [0.6978846386274623, 0.27266242704441107, 0.30044245678750603, 0.6756771442072879]
10800 -1.739380621704867 0.8823993415316708 0.9466666666666667 [0.019426820942804682, 0.9277529948244195, 0.7981736113040199, 0.14797990626208996] [0.927239845723863, 0.018913671842247418, 0.14849305536264684, 0.7986867604045771]
10900 -1.7021317811728192 0.7754766044746763 0.9733333333333334 [0.25206813301329367, 0.7192552277586414, 0.6733872039038442, 0.3019561019908875] [0.7212652003200396, 0.25407810557469224, 0.2999461294294885, 0.6713772313424458]
11000 -1.5748094351473059 0.788104275779121 0.9733333333333334 [0.16228748015798622, 0.8116520044222026, 0.9100558351804711, 0.06267134690600797] [0.8110458531753469, 0.16168132891113146, 0.06327749815286282, 0.9106619864273254]
11100 -1.1666381027966144 0.6458978467900465 0.92 [0.024109782568243223, 0.8933683030768335, 0.6409526057941816, 0.28156930856074236] [0.8958902174317571, 0.026631696923166928, 0.27904739420581864, 0.6384306914392583]
11200 -1.6577431517905576 0.8759638731359874 0.9066666666666666 [0.3539937733393649, 0.5306601571106182, 0.5536694546012356, 0.3750099482821141] [0.5526728933273013, 0.37600650955604814, 0.35299721206543083, 0.5316567183845529]
11300 -1.9978909072156132 1.011459264361545 0.92 [0.580606750932756, 0.2591375695763291, 0.3630898152010241, 0.6371658642898897] [0.3393932490672436, 0.6608624304236703, 0.556910184798976, 0.28283413571011046]
11400 -1.2055543058379383 0.6014937911323948 0.84 [0.8305447675963686, 0.1958272657763531, 0.011299852438770935, 0.6423281141885071] [0.009455232403631155, 0.6441727342236467, 0.8287001475612287, 0.19767188581149311]
11500 -1.0573464118576354 0.5140621261545377 0.8933333333333333 [0.8034823804878609, 0.5847946488397917, 0.006862715757956665, 0.3915269215810567] [0.08985095284547212, 0.3085386844935412, 0.886470617575377, 0.5018064117522769]
11600 -2.111865068999514 1.1519540713873022 0.9466666666666667 [0.7583534976434951, 0.1719715595227637, 0.16699449109588857, 0.7960137850711859] [0.18831316902317136, 0.7746951071439028, 0.7796721755707777, 0.15065288159548088]
11700 -1.3086589344702695 0.5644459421262601 0.8933333333333333 [0.6289151900338705, 0.2778122985878864, 0.5771667741052277, 0.3027724039396826] [0.2644181432994627, 0.6155210347454475, 0.3161665592281058, 0.5905609293936507]
11800 -1.523406636001071 0.8015963104748132 0.9 [0.5398737138912153, 0.6172172873136385, 0.5002401288480147, 0.1426688699471321] [0.3601262861087848, 0.2827827126863617, 0.39975987115198514, 0.7573311300528685]
11900 -1.1153355950917234 0.5668385909248495 0.9133333333333333 [0.3976107712113496, 0.5883896667813978, 0.018666102125095563, 0.8220001265488234] [0.5157225621219838, 0.3249436665519356, 0.894667231208237, 0.09133320678450994]
12000 -1.7196673192676584 0.8803518715707069 0.9466666666666667 [0.09924460414839655, 0.8459687291741644, 0.7415764090930146, 0.20654359091775792] [0.8474220625182706, 0.10069793749250235, 0.20509025757365223, 0.7401230757489086]
12100 -1.7012219863662186 0.9096131219452076 0.96 [0.6596418281380626, 0.27447640663002393, 0.4864648866740533, 0.49941687855786027] [0.3003581718619375, 0.6855235933699757, 0.4735351133259465, 0.4605831214421397]
12200 -1.337036574272187 0.6587231581524041 0.9333333333333333 [0.7085268881396027, 0.5570599039426302, 0.41043865555539727, 0.19064121902903683] [0.22480644519373066, 0.37627342939070324, 0.5228946777779364, 0.7426921143042968]
12300 -1.8706638651790077 1.0474516192237493 0.9466666666666667 [0.5452902584317615, 0.23405222895474517, 0.418980892099068, 0.6950099538477584] [0.40137640823490534, 0.7126144377119205, 0.5276857745675984, 0.2516567128189085]
12400 -1.3408322778098287 0.7434479651479748 0.9333333333333333 [0.08522619246166976, 0.8418538423617139, 0.5559162847709086, 0.38367034707237513] [0.8481071408716637, 0.09147949097161952, 0.37741704856242514, 0.5496629862609583]
12500 -2.05952552162287 1.0811124309318672 0.9333333333333333 [0.8518948884092429, 0.1542815401108229, 0.25828850852928154, 0.6022017296173187] [0.08143844492409016, 0.7790517932225111, 0.6750448248040521, 0.33113160371601436]
12600 -1.4581206728215752 0.8034306697196754 0.9466666666666667 [0.515854554320444, 0.4359656716983673, 0.30144437701226723, 0.6400687303022542] [0.4308121123462226, 0.5107009949682991, 0.6452222896543998, 0.3065979363644119]
12700 -1.5429756428489878 0.7188891760491148 0.96 [0.009441016544428993, 0.9437008117434534, 0.7070090079375074, 0.25984916377461087] [0.9505589834555718, 0.01629918825654752, 0.2529909920624918, 0.7001508362253898]
