step Ek EV sign nup ndn
100 -1.3713350127268389 0.6188093791312581 0.9333333333333333 [0.802610081192608, 0.24195894270272097, 0.37922366937527735, 0.44287397339606005] [0.13108380819973525, 0.6910142774655319, 0.5538950601497015, 0.4906735208516986]
200 -0.9842061407862422 0.5400193975747605 0.9733333333333334 [0.8283396449141962, 0.14557285470923945, 0.9613755700632833, 0.011378596979947631] [0.14499368841913735, 0.8277604786240939, 0.011957763270049658, 0.9619547363533855]
300 -1.5751009490211978 0.823964891647993 0.9733333333333334 [0.363626675765356, 0.6131839331749198, 0.838992720655425, 0.1308633370709666] [0.6097066575679765, 0.360149400158414, 0.1343406126779088, 0.842469996262367]
400 -1.2710498934311374 0.6092280079518454 0.96 [0.012209528297819724, 0.9460345102786393, 0.5767744271756805, 0.38498153424786064] [0.9477904717021804, 0.013965489721361128, 0.38322557282431924, 0.5750184657521393]
500 -1.2660499790562476 0.6261560833244391 0.84 [0.3165688007913553, 0.704465719499233, 0.49687752897495424, 0.1620879507344576] [0.5234311992086428, 0.13553428050105368, 0.34312247102464905, 0.6779120492656551]
600 -1.8031295502100222 0.8242305114744604 0.9333333333333333 [0.33578712287554174, 0.5978897064809232, 0.5706927486752269, 0.36229708863497473] [0.5975462104577914, 0.3354436268524105, 0.3626405846581059, 0.5710362446983588]
700 -1.9202280472751776 0.9339257099803617 0.9066666666666666 [0.05326839009706858, 0.8114616979400078, 0.8261508163357127, 0.12245242896054416] [0.8533982765695978, 0.0952049687266584, 0.08051585033095426, 0.7842142377061225]
800 -1.2649785853716549 0.616376600934568 0.8933333333333333 [0.02846351746472374, 0.8816366261750193, 0.8588303008405054, 0.017736222186419057] [0.8648698158686097, 0.011696707158314357, 0.034503032492828344, 0.8755971111469149]
900 -1.7123662735985985 0.8613367605024042 0.9466666666666667 [0.30091965749805233, 0.6231631188099844, 0.7968515591685078, 0.17239899785678922] [0.6457470091686144, 0.323503547856682, 0.1498151074981593, 0.7742676688098777]
1000 -2.1281264460512306 1.0552017813330503 0.96 [0.6700738452545666, 0.35267350417182136, 0.48377167116075914, 0.4134809794128531] [0.28992615474543676, 0.6073264958281789, 0.47622832883923755, 0.5465190205871473]
1100 -1.6105977966976717 0.8096251885059544 0.9 [0.13389473196896493, 0.5829514508134156, 0.7499906645930727, 0.33316315262454627] [0.7661052680310354, 0.31704854918658393, 0.15000933540692676, 0.566836847375454]
1200 -1.5415452987986138 0.8442018192045119 0.86 [0.137757969674559, 0.6274818818123237, 0.5999251624874683, 0.3548349860256485] [0.7222420303799914, 0.2325181181877225, 0.2600748374580614, 0.5051650139742245]
1300 -1.7649086259306541 0.8264867578711758 0.9066666666666666 [0.43787774597237267, 0.5443651464359647, 0.5198783442444472, 0.31121209668054867] [0.46878892069429384, 0.3623015202307022, 0.3867883224222194, 0.595454569986118]
1400 -1.6950199173916178 0.8248875928552923 0.8466666666666667 [0.2120433144879345, 0.8360212724623904, 0.6062020662006739, 0.03906668018233441] [0.6346233521787321, 0.010645394204275979, 0.24046460046599236, 0.8075999864843323]
1500 -0.9712554888804059 0.4616307013866568 0.98 [0.8025620522583633, 0.1710507775385275, 0.9710463129214372, 0.015340857281671632] [0.17743794774163618, 0.8089492224614724, 0.008953687078562846, 0.9646591427183282]
1600 -1.3152574585393064 0.6769958491023311 0.92 [0.38872703085505395, 0.1418943729303726, 0.8110187155786003, 0.49835988063597303] [0.5312729691449463, 0.7781056270696279, 0.1089812844213996, 0.4216401193640269]
1700 -1.5693851079659014 0.8633706703763167 0.9533333333333334 [0.3189966484927663, 0.5513923203420411, 0.642693574290829, 0.39358412354102956] [0.6343366848405672, 0.40194101299129176, 0.3106397590425042, 0.5597492097923037]
1800 -1.9549512831372309 0.9093089932066823 0.94 [0.044236901213393236, 0.7311408410322529, 0.8587499561367592, 0.2458723016175952] [0.8957630987866069, 0.20885915896774693, 0.0812500438632414, 0.694127698382405]
1900 -2.003845665015677 1.0227541009399326 0.88 [0.6760762982702618, 0.4013889263004885, 0.2519683139451531, 0.4305664614840967] [0.2039237017297384, 0.4786110736995114, 0.6280316860548465, 0.44943353851590323]
2000 -1.8388486023075934 0.9751557069628424 0.8933333333333333 [0.7019992680083842, 0.2951896516860967, 0.27411913068851607, 0.5153586162836693] [0.19133406532494884, 0.5981436816472366, 0.6192142026448166, 0.3779747170496642]
