step Ek EV E sign nup ndn
100 -10.18682479722915 3.4336230906065106 -6.753201706622637 0.68 [0.3875264257086924, 0.14819682675585175, 0.3851613245102488, 0.14155634006293927, 0.25320804345975473, 0.34907534005383034, 0.15685579716280532, 0.17413300271405055, 0.4543219055960578, 0.4042592933373217, 0.1513096685894958, 0.4283799904518869, 0.5879117801607353, 0.07256558543787621, 0.5787788167325235, 0.08675985926592901] [0.22025706070771114, 0.41884442106140507, 0.24744765158997342, 0.4656234596271942, 0.3367055359714953, 0.20415415385065347, 0.3845227567011362, 0.38789693593463037, 0.0667894989610615, 0.11984878797947329, 0.4827126024172288, 0.168911396720593, 0.03882486047910813, 0.5915556813956819, 0.05349369022120031, 0.5724115063814541]
200 -8.999240438770022 2.360836994736106 -6.638403444033919 0.78 [0.4144687201250223, 0.15629934308337717, 0.6976701217179605, 0.031062416554109636, 0.28499714138599996, 0.5363343144537743, 0.15028883317084882, 0.39625546491900043, 0.31887267039739015, 0.30471068284375735, 0.3216084352103559, 0.2994977500956672, 0.554590785054646, 0.3160540771574499, 0.47449453427929716, 0.20279470955134282] [0.32238747325467054, 0.582062671478636, 0.0671882884654594, 0.6898405101977418, 0.3761926838295967, 0.12850361682782516, 0.5462183382327046, 0.22688540437543359, 0.2954197424886757, 0.342011071605235, 0.4021733539549942, 0.36101591485425166, 0.13433666408495676, 0.3384861762621034, 0.19152391250836495, 0.4557541775793503]
300 -9.938663766370146 3.105812742149427 -6.83285102422071 0.74 [0.7097279431896216, 0.10588747408016488, 0.6241320348862849, 0.08704592163759564, 0.07587360156200468, 0.5111709124091216, 0.13917396895470138, 0.3780913486212302, 0.4214070244279641, 0.1594997369587473, 0.2654724605093473, 0.48410762847314887, 0.5181306253643081, 0.1138927518999399, 0.5512788180697716, 0.03510774895604698] [0.03616293008561066, 0.6224055509433671, 0.10196273157349538, 0.6123658315540219, 0.6117541999609662, 0.14698581933751162, 0.5033809042628788, 0.20259590116589346, 0.20002937760023445, 0.4491298740642576, 0.28968608240219845, 0.06389409075225473, 0.1533269155066019, 0.44407022856235945, 0.09545816522694427, 0.6467913970014045]
400 -9.923957537166727 2.941890633126121 -6.982066904040604 0.73 [0.6312953958206271, 0.19289941875416183, 0.44390373398757865, 0.14765521291059408, 0.026942362259917862, 0.44245641163743543, 0.20610273098232107, 0.35550041044639946, 0.5947111657670601, 0.16372154812865644, 0.13756382401883682, 0.35408822125596073, 0.4666902131122155, 0.29986158258066115, 0.31353687724676077, 0.33307089109081245] [0.08950364067651581, 0.5089235360926921, 0.24939903944202169, 0.5599827024151002, 0.6475303895970613, 0.17063073900011055, 0.41283029913860647, 0.250925231903825, 0.12233341875746477, 0.4445785885573273, 0.3739899889266426, 0.22390692609953874, 0.17043716398198805, 0.2879484616307306, 0.3308205547034444, 0.26625931907693057]
500 -10.120037613959092 2.861565632412821 -7.25847198154627 0.77 [0.3543693787304033, 0.3654263382226256, 0.45938575778283997, 0.17046764818113858, 0.08653729769825871, 0.4193863919704801, 0.14324963684488382, 0.5167562404919449, 0.43292219505498253, 0.32284293845537493, 0.09088111865196487, 0.5597009187499857, 0.44326533826939424, 0.2706820163475594, 0.6189593018059668, 0.1351674827421971] [0.3141972747671401, 0.3530353780648114, 0.25454885194416593, 0.5688343382617753, 0.5835527935253795, 0.12160903073544416, 0.4374747921323719, 0.1662620460396925, 0.17115640244258715, 0.29958785898560225, 0.5629480305857943, 0.17525257575638417, 0.2531691302649643, 0.46043777320024626, 0.08190108613168359, 0.5860326371619582]
600 -9.362054603770611 2.929811189512735 -6.432243414257869 0.74 [0.5439086267630865, 0.17888020063508758, 0.41294377874164634, 0.08650959341491805, 0.20121467357233874, 0.5042462921289256, 0.20785065584257442, 0.23449850087096505, 0.4640678377347263, 0.2775212324378769, 0.0964744170461474, 0.5032027878083908, 0.5797409840924189, 0.10383815459089835, 0.5309548074249736, 0.2541474568950255] [0.18487258642451343, 0.5196611808477011, 0.266369820832563, 0.5348627291196177, 0.4685029254162806, 0.0877849556327498, 0.36383718221202327, 0.3541596962132708, 0.18959335333994257, 0.2769681265636726, 0.4963195652329069, 0.11441057876135616, 0.10901242021002125, 0.6095414403033597, 0.17088004167381207, 0.43322339721620834]
700 -10.119773651546799 3.143335523763953 -6.976438127782854 0.7 [0.5912277377195853, 0.06030414758531168, 0.5105655876762429, 0.16446881479566447, 0.062055666011880825, 0.3242076559195581, 0.3617025647880036, 0.2149737407615725, 0.3800477702065777, 0.30115268749911533, 0.04365345519347523, 0.5152600759847804, 0.5041616687242303, 0.137120193053354, 0.3884774336821943, 0.3406208003984539] [0.07877349258676478, 0.5497234074454347, 0.177282625389907, 0.5142948354995407, 0.5444797930119047, 0.23835017586952145, 0.26973073568052947, 0.3734973869917226, 0.14552296280988508, 0.29547568541063823, 0.4748936564744129, 0.09993381651659926, 0.1296261661682411, 0.4991646082610399, 0.228660864686548, 0.28058978719731026]
800 -11.677183328866029 3.5459267095297378 -8.131256619336297 0.85 [0.36566100725018513, 0.11952672422758369, 0.7191965024516945, 0.03751505769758114, 0.2972003715011268, 0.5398307550585676, 0.13865205596078922, 0.29076618625146095, 0.4695583154073965, 0.4859385109721681, 0.13427628732614869, 0.5513964269346383, 0.7748234380359662, 0.05195256568799502, 0.7039399039251439, 0.26976589131155354] [0.3618048818418268, 0.6614866221369771, 0.09774317085537294, 0.7364123331264981, 0.4014096461115124, 0.17562859538064, 0.5529767702702041, 0.3626481195296657, 0.32406403767433967, 0.17844645711225088, 0.5108024283777092, 0.19477296977728645, 0.04972165951990798, 0.768738360937652, 0.08423690557906541, 0.4891070417690917]
900 -7.956643433279541 2.1927081019707035 -5.763935331308837 0.68 [0.5612518848103734, 0.023976886606025073, 0.2436009257616849, 0.4491751429159016, 0.19158140722980735, 0.2864864678227107, 0.3953561998910349, 0.4004472832444403, 0.4101880497150507, 0.2043833197789275, 0.1003204171252274, 0.22357503597630055, 0.5893104414637921, 0.13854946623066364, 0.4322354591509823, 0.10956161227707809] [0.1451740154318313, 0.6023108203392452, 0.3639248714084912, 0.2122946770693517, 0.4370616822908863, 0.26467004416575707, 0.21996670340020064, 0.20899812947767235, 0.14309914004807248, 0.29999217439886955, 0.4602130630157578, 0.19726473092583638, 0.05755852167752385, 0.4285640017754069, 0.23466044987217308, 0.4842469747029235]
1000 -10.986836440345446 3.674317131911332 -7.312519308434114 0.76 [0.36161004908320704, 0.28614250141975883, 0.5834770184245645, 0.11821737326795924, 0.19707714039796376, 0.32436734306267484, 0.2814803495559919, 0.3777341150029382, 0.3943706454775049, 0.15866603466369147, 0.30774808186500613, 0.3015299449535685, 0.6991650582623172, 0.09694020600713037, 0.5047203367353427, 0.3267538018203794] [0.33137268070032294, 0.41981285342654723, 0.14540524348490502, 0.5946991799739526, 0.447198499104646, 0.2558826738919819, 0.3410369709587859, 0.2589924771975577, 0.20937548792288666, 0.5066970042990913, 0.29897957681204756, 0.35495558244798026, 0.008761682122091058, 0.6315699133149225, 0.16704416039141878, 0.348216013950864]
