step Ek EV sign nup ndn
100 -2.2769787858484904 1.2841238086953368 1.0 [0.8210341841425841, 0.1853426524624052, 0.3766825440695547, 0.6169406193254564] [0.17896581585741625, 0.8146573475375949, 0.6233174559304451, 0.3830593806745439]
200 -1.6254420309172517 0.6680698701070555 1.0 [0.9891490213695078, 0.34119542942359316, 0.011415163610546368, 0.6582403855963532] [0.01085097863049258, 0.658804570576407, 0.9885848363894536, 0.34175961440364716]
300 -2.109308280300403 0.8423104570446948 0.98 [0.9726441034512117, 0.5604346557269562, 0.00922248021276745, 0.41769876060906413] [0.007355896548787555, 0.4195653442730438, 0.9707775197872327, 0.5623012393909359]
400 -2.5211447036854437 0.9381690331394756 1.0 [0.9929540771181864, 0.3635728073801125, 0.06392989396910578, 0.5795432215325954] [0.007045922881813841, 0.6364271926198866, 0.936070106030894, 0.42045677846740565]
500 -2.2077117670124435 1.1272747045346396 1.0 [0.6638628451540529, 0.009684917920200481, 0.3383567513744148, 0.9880954855513308] [0.3361371548459442, 0.9903150820797982, 0.6616432486255875, 0.01190451444866964]
600 -1.6731055949969411 0.7076150784114206 1.0 [0.8287385493021071, 0.10182767048328316, 0.8313841659751579, 0.23804961423945223] [0.17126145069789278, 0.8981723295167167, 0.16861583402484207, 0.7619503857605485]
700 -2.0676603152305377 0.9592357328037378 1.0 [0.8077883098320824, 0.19254530932583766, 0.9929735540194013, 0.006692826822678039] [0.19221169016791734, 0.8074546906741628, 0.007026445980597923, 0.9933071731773216]
800 -0.9302643403453122 0.5077284464694883 1.0 [0.985548123355092, 0.014372092578201845, 0.9903269860027618, 0.009752798063944842] [0.014451876644908282, 0.9856279074217976, 0.009673013997238323, 0.9902472019360556]
900 -4.2895826450978065 1.926115451636697 1.0 [0.7992923108936981, 0.20062605535022698, 0.3339830095403337, 0.6660986242157414] [0.20070768910630185, 0.7993739446497728, 0.666016990459666, 0.33390137578425905]
1000 -2.165389047036777 1.1969969216104301 1.0 [0.9790089434842973, 0.02108413519322661, 0.2855322846630452, 0.7143746366594311] [0.02099105651570293, 0.9789158648067731, 0.7144677153369504, 0.2856253633405735]
1100 -2.955648325065973 1.391552895791581 1.0 [0.8316087607716588, 0.16725500684381206, 0.8267013181715306, 0.17443491421299864] [0.16839123922834087, 0.8327449931561882, 0.17329868182846944, 0.8255650857870016]
1200 -3.2810969519132724 1.5826834448457843 1.0 [0.035550657076877705, 0.962055692736584, 0.7182158697833172, 0.28417778040322084] [0.964449342923123, 0.03794430726341619, 0.2817841302166821, 0.7158222195967794]
1300 -2.948342498695479 1.253663451970857 1.0 [0.01369544549164136, 0.9866818235829515, 0.6409458230651468, 0.35867690786026024] [0.9863045545083584, 0.01331817641704804, 0.3590541769348533, 0.6413230921397401]
1400 -1.6169806866472738 0.8208135383671141 1.0 [0.02240530416154352, 0.9769129527692474, 0.9815261800634966, 0.019155563005713347] [0.9775946958384558, 0.023087047230752798, 0.018473819936503953, 0.980844436994286]
1500 -1.530734633455494 0.7558119690857922 1.0 [0.026031218451661276, 0.9797128105312792, 0.9773790223620428, 0.01687694865501698] [0.9739687815483384, 0.020287189468720702, 0.02262097763795744, 0.9831230513449835]
1600 -2.339559336119215 1.1240910502416979 1.0 [0.26209336837326797, 0.855771310681317, 0.7378071512682826, 0.14432816967713352] [0.737906631626732, 0.1442286893186827, 0.2621928487317187, 0.8556718303228665]
1700 -2.8407298661403804 1.247019036319511 1.0 [0.9514892539397496, 0.09611781095598676, 0.18045283467644485, 0.771940100427819] [0.04851074606025032, 0.9038821890440123, 0.8195471653235558, 0.2280598995721823]
1800 -1.8478376553087057 0.859239658154421 0.98 [0.8639430322425805, 0.1459320630925427, 0.01638642658083719, 0.9337384780840401] [0.11605696775742, 0.8340679369074571, 0.963613573419163, 0.04626152191595996]
1900 -2.3029390397987406 1.1798924332961005 1.0 [0.8166361379876137, 0.1649371018877352, 0.13025917015471022, 0.8881675899699425] [0.1833638620123878, 0.835062898112265, 0.8697408298452892, 0.11183241003005788]
2000 -2.293805396619987 0.9326968424908929 1.0 [0.6570332951253778, 0.8093607501142515, 0.007569287245276619, 0.5260366675150945] [0.34296670487462294, 0.19063924988574818, 0.9924307127547226, 0.47396333248490535]
2100 -0.7204634269183012 0.3628018310845322 1.0 [0.007021122800664495, 0.9929933007982725, 0.010418369096907172, 0.9895672073041556] [0.9929788771993361, 0.007006699201727584, 0.9895816309030928, 0.010432792695844146]
2200 -1.7415707055199077 0.9168192813171028 1.0 [0.7995367472946762, 0.19474253092986782, 0.03406088528861777, 0.971659836486838] [0.2004632527053233, 0.8052574690701267, 0.9659391147113836, 0.028340163513166733]
2300 -1.423905174555003 0.7293491510871952 1.0 [0.9846396488474096, 0.021428034988311265, 0.017705347821179464, 0.9762269683431] [0.015360351152590572, 0.9785719650116887, 0.9822946521788203, 0.023773031656900315]
2400 -1.7433361449429103 0.9470813895397275 1.0 [0.9818808509655237, 0.02222610852531952, 0.036105243457979795, 0.9597877970511774] [0.018119149034477106, 0.9777738914746805, 0.9638947565420203, 0.040212202948822356]
2500 -1.5943568994295507 0.7698594613149748 1.0 [0.9623809060025532, 0.015402284045300458, 0.03929967109597488, 0.9829171388561727] [0.037619093997471174, 0.9845977159546832, 0.9607003289040245, 0.017082861143821407]
2600 -2.67249296793987 1.2677529285842717 1.0 [0.4222195277763948, 0.5758478985128761, 0.3150662319810308, 0.6868663417296985] [0.5777804722236052, 0.42415210148712423, 0.6849337680189689, 0.31313365827030193]
2700 -3.559227092583451 1.1411426700696798 1.0 [0.1668078627702857, 0.9712853717952971, 0.30566694422195595, 0.5562398212124612] [0.8331921372297145, 0.028714628204703427, 0.6943330557780447, 0.44376017878753776]
2800 -2.5145595712772195 1.2854188923969312 1.0 [0.6391429441646137, 0.20978740929278422, 0.6964705597566713, 0.4545990867859303] [0.3608570558353862, 0.7902125907072155, 0.303529440243328, 0.5454009132140701]
2900 -2.1096183280027243 0.9706732259354186 1.0 [0.008574285080602963, 0.5932940466283578, 0.9803078703174131, 0.41782379797362545] [0.9914257149193973, 0.40670595337164195, 0.019692129682586525, 0.582176202026375]
3000 -1.3126638183682835 0.5985654761801127 1.0 [0.013841372883041487, 0.987632446520246, 0.986484195366456, 0.012041985230256347] [0.9861586271169582, 0.012367553479753584, 0.013515804633544157, 0.9879580147697439]
