step Ek EV sign nup ndn
100 -1.3360369870936837 0.6229976854645032 1.0 [0.030516267675639804, 0.9838888210694817, 0.9726344307305635, 0.012960480524314987] [0.9695318952468439, 0.016100016586521423, 0.027331891653516842, 0.9870361965131181]
200 -1.8370007339346102 0.9173073315011828 1.0 [0.8270320508859947, 0.17445998460508044, 0.3204105540856757, 0.6780974104232491] [0.17291559385621474, 0.8255910612326595, 0.6795853683946455, 0.3219079765164803]
300 -2.6535505092853207 1.2322105887762176 0.98 [0.26260206511576106, 0.7395991261018833, 0.7131344598249504, 0.2446643489574052] [0.7171532861361462, 0.2407987491903375, 0.26685654192105945, 0.735191422752457]
400 -0.8167223850476737 0.39526028765689597 1.0 [0.006845480162680023, 0.9930032114742905, 0.015724463307144367, 0.9844268450558847] [0.9931528949767475, 0.006998761484173602, 0.9842715790812692, 0.015576764457809034]
500 -1.457942017556259 0.7594943000359281 1.0 [0.01512689611819309, 0.9829545263448529, 0.9193262758914449, 0.08259230164550978] [0.9848747478482983, 0.01704610964026283, 0.08074310121918186, 0.9173360412922577]
600 -1.8950619509774136 1.068395010798668 1.0 [0.04059711383798414, 0.9482916008489768, 0.9862304269102649, 0.024880858402773886] [0.9594131746120901, 0.05169048564286526, 0.01378208896077681, 0.9751142507842679]
700 -1.966040867025888 0.9785031601879691 1.0 [0.02195212260577692, 0.9804556479588115, 0.8747372942740717, 0.12285493516134033] [0.9780334428881312, 0.019556859526678145, 0.12526080897430095, 0.8771488886108909]
800 -1.782356063065111 0.9106560966699706 1.0 [0.49402843473049934, 0.4990859164860277, 0.9872523330403901, 0.019633315743082882] [0.5059892009412215, 0.5008830689903798, 0.012760469348543446, 0.9803672607198551]
900 -1.5441484302553914 0.6013173686695704 1.0 [0.9620971033805694, 0.0379160847435144, 0.5727741222512657, 0.42721268962465075] [0.037867624175728, 0.9621184321897115, 0.4272284189645065, 0.5727855246700541]
1000 -0.9942942696051509 0.534606984176836 1.0 [0.9630536049865138, 0.03712060232058144, 0.9913200024877485, 0.00850579020515707] [0.03720277673834251, 0.9626289430471207, 0.008688707895564462, 0.9914795723189721]
1100 -2.1477684464112765 0.9438259848745926 1.0 [0.46104879982572783, 0.5371702512413422, 0.9893141094779436, 0.0124668394549849] [0.5388391011395478, 0.46298607534500696, 0.01061555598556138, 0.987559267529883]
1200 -1.5754954263566916 0.7893257704127785 1.0 [0.9892749111894446, 0.010158214497641031, 0.6674703876332704, 0.3330964866796441] [0.010682842968989536, 0.989895136009128, 0.332505280844199, 0.6669167401776843]
1300 -1.3538388110052184 0.6931733781153226 1.0 [0.6446741438507402, 0.3554783985185346, 0.8744912687648616, 0.12535618886586378] [0.3553193769816086, 0.6445291789198115, 0.1255482804722875, 0.8746031636262918]
1400 -2.4841051231289164 1.2146268418487858 1.0 [0.13033439133864466, 0.8700499374949203, 0.4679319994313634, 0.5316836717350717] [0.8701292644058338, 0.129509622679754, 0.5320197560960559, 0.46834135681835676]
1500 -2.044007057944838 1.0793809796234017 1.0 [0.19588793620036796, 0.9117613495032161, 0.8691592950447096, 0.023191419251705626] [0.8039788798460975, 0.08873863108439316, 0.13046057832376376, 0.9768219107457458]
1600 -1.2378353417355328 0.5451667249492945 1.0 [0.1561715409977099, 0.9900843955152331, 0.6227525094508167, 0.23099155403624025] [0.8438723610977763, 0.00986699646040915, 0.3771507508576506, 0.7691098915841639]
1700 -0.6436075831930347 0.28933747950492306 1.0 [0.0069237645392545115, 0.9930781403641101, 0.00549322750450745, 0.9945048675921292] [0.9930601868112128, 0.006938475565713435, 0.9944906601748507, 0.005510677448223105]
1800 -1.9623553225403734 0.9947304882919988 1.0 [0.011398225032284355, 0.9882947574602481, 0.16928489154595971, 0.8310221259615076] [0.9884318400865734, 0.011772910352952687, 0.8315912978476316, 0.16820395171284164]
1900 -1.576712110170828 0.8871268271751969 0.98 [0.04207336379495225, 0.9523600279361719, 0.11676842439973, 0.8487981838691456] [0.9379938517988623, 0.027786698467981766, 0.8632680762803686, 0.13095137345278743]
2000 -1.3146167845262418 0.6503119632486992 1.0 [0.03144767810197754, 0.9684656201626146, 0.03792434512523902, 0.9621623566101696] [0.9686567768076432, 0.031427793483763004, 0.9621375683623394, 0.037777861346253896]
2100 -1.1941288285612566 0.5582814772089992 1.0 [0.9679517767869812, 0.0325171225193875, 0.9907055256796593, 0.00882557501397115] [0.0321723474347698, 0.967306782476054, 0.009314595093749965, 0.9912062749954252]
2200 -1.0367980099877645 0.5248127533817718 1.0 [0.9444188228990407, 0.055770197413216496, 0.9940151505344157, 0.005795829153327068] [0.05558769726218668, 0.9442226600678992, 0.005984255018591688, 0.9942053876513218]
2300 -0.7866586368200663 0.42678457772216427 1.0 [0.983658338789607, 0.016395880130286925, 0.9922144100385534, 0.007731371041552445] [0.016335422115155082, 0.983610177414328, 0.00863578731874773, 0.9914186131517682]
2400 -0.8307661363891239 0.3982123740155506 1.0 [0.9946464061184435, 0.3037086826898493, 0.637419508202966, 0.06422540298874167] [0.005364239962818497, 0.6962811701324645, 0.3625833630003782, 0.9357712269043387]
2500 -1.262243139389488 0.663309835248614 1.0 [0.9846656093635802, 0.20624335126732618, 0.34748401050454464, 0.4616070288645494] [0.015313830699203043, 0.7937873980567685, 0.6515459577430152, 0.5393528135010132]
2600 -1.5811495945808347 0.7345319167147524 1.0 [0.9545033957535868, 0.0448437341841418, 0.9651974488865652, 0.03545542117570659] [0.04629916205745263, 0.954355706502702, 0.034914936105075726, 0.9644301953347698]
2700 -1.5442622253958698 0.7534875265686619 1.0 [0.8441079463942274, 0.15493358552928996, 0.9915855494719722, 0.009372918604510451] [0.15563610889751925, 0.8453010518783999, 0.008450329994672733, 0.9906125092294085]
2800 -1.5506724291819936 0.7371793381870536 1.0 [0.014215664612265198, 0.9790227954494966, 0.985161868714288, 0.021599671223950952] [0.9857836569337209, 0.020977419599828774, 0.01483882225557508, 0.9784001012108753]
2900 -1.8156626472407265 0.7897188421269391 1.0 [0.22881985069761132, 0.7878422634496883, 0.9734918505741734, 0.009846035278526394] [0.771305910698476, 0.21217761131361568, 0.02635426987398348, 0.9901622081139255]
3000 -0.9825436151566079 0.48766209408925904 1.0 [0.5243790853444864, 0.4753987911858361, 0.4189437709450416, 0.5812783525246357] [0.4767470915750994, 0.5234582288354347, 0.5810398897492526, 0.4187547898402134]
3100 -1.77200949397781 0.9480015878279722 1.0 [0.056676364249890095, 0.9371736657631253, 0.43728809455153267, 0.5688618754354523] [0.943295258151631, 0.06284962598697044, 0.5625586769688466, 0.43129643889255154]
3200 -2.2651104606699133 1.095358245072754 1.0 [0.16423008299828237, 0.8485734652960554, 0.9546681064868108, 0.03252834521885238] [0.8360658390396958, 0.1527563214530017, 0.043890568082970066, 0.9672872714243329]
3300 -2.194346524051064 1.00378087929925 1.0 [0.05383118385229506, 0.9329096606623298, 0.9900826606462438, 0.023176494839130857] [0.9460891137738069, 0.06724431615254739, 0.00983520819406617, 0.9768313618795793]
3400 -1.8940880931551431 0.881660159179428 1.0 [0.18256276901687532, 0.8152821252537258, 0.9804476892853358, 0.021707416444064247] [0.8174328269461907, 0.18472329565876158, 0.019553697202465276, 0.9782901801925816]
3500 -1.8020132780573568 0.8598081924044313 1.0 [0.39764118120484065, 0.6018056600842475, 0.8086443773939537, 0.1919087813169579] [0.6023040078898452, 0.3982512944820865, 0.19139127126438055, 0.8080534263636878]
3600 -2.363044634985251 1.088672494050268 1.0 [0.11065239860678448, 0.8893863739371374, 0.5140464192889759, 0.48591480816710236] [0.8893536005152336, 0.1106163868684377, 0.48592676484059893, 0.5141032477757299]
3700 -1.3155558519814345 0.6544390321141321 1.0 [0.5730725621210011, 0.4230137491825745, 0.9758103946163722, 0.02810329408005142] [0.42711793457785346, 0.5771106092844235, 0.02391385675779564, 0.9718575993799269]
3800 -2.089495878211589 1.0381339462154227 1.0 [0.01723676282136877, 0.9862038551375203, 0.44651405525643334, 0.5500453267846772] [0.9828014697732325, 0.013800377989608457, 0.5535519412313851, 0.4498462110057739]
3900 -2.163615641417171 0.9879613285102188 0.98 [0.3746944262966917, 0.8891008199788238, 0.18452634350638938, 0.5116784102180955] [0.6053993735716869, 0.09083219145843717, 0.7949782845155464, 0.4687901504543306]
4000 -2.137086162676715 1.0553060156607388 1.0 [0.27733758822046634, 0.9821993628668696, 0.33719784269342334, 0.40326520621924106] [0.7226346546726257, 0.0178173999630107, 0.6628058736656577, 0.5967420716987057]
4100 -1.815692221899136 0.8351880847394579 1.0 [0.6377165581639831, 0.36100651943232365, 0.1721069202470131, 0.8291700021566804] [0.36221365347949225, 0.6390632112830732, 0.8278911189912066, 0.1708320162462284]
