step Ek EV sign nup ndn
100 -1.4922866585697878 0.7053183104114589 0.8666666666666667 [0.0609927831115356, 0.8084586473119626, 0.8505067928895722, 0.01337511002026246] [0.8056738835551313, 0.058208019354704016, 0.016159873777093953, 0.853291556646404]
200 -1.8537079983445437 1.0439511562844623 0.9733333333333334 [0.8378877637592261, 0.10704431049403247, 0.2798638419224117, 0.7218707504909957] [0.13544556957410653, 0.8662890228393011, 0.6934694914109213, 0.2514625828423374]
300 -1.8262968715715184 0.867621209884846 0.8933333333333333 [0.6331449490128123, 0.21528043639030103, 0.502104569172835, 0.4361367120907184] [0.2601883843205209, 0.6780528969430325, 0.3912287641604985, 0.45719662124261495]
400 -1.386103947180288 0.7116881274759369 0.8666666666666667 [0.5939858704894441, 0.3343217243107897, 0.29150973932695395, 0.5135159992061459] [0.27268079617722246, 0.5323449423558764, 0.5751569273397134, 0.35315066746052115]
500 -1.8468981195337755 0.8437322922693674 0.96 [0.6654260032477648, 0.3142776125481424, 0.6411923429383981, 0.2991040412656948] [0.29457399675223506, 0.6457223874518576, 0.31880765706160163, 0.6608959587343051]
600 -1.297044557923484 0.714802392502992 0.9333333333333333 [0.11440932470379662, 0.8222649859237028, 0.9131961316085104, 0.016796224430657085] [0.818924008629537, 0.11106834740963029, 0.020137201724823077, 0.9165371089026767]
700 -1.3923147549509054 0.7653578901100786 0.8933333333333333 [0.06384715327745002, 0.8568035466773976, 0.8430003281179848, 0.023015638593834698] [0.829486180055883, 0.03652978665593618, 0.05033300521534839, 0.8703176947394987]
800 -1.4391337733816918 0.7218759451549807 0.9133333333333333 [0.2374420646566464, 0.7443895203093578, 0.6759044834029816, 0.1689305982976807] [0.6758912686766873, 0.1689438130239752, 0.23742884993035182, 0.7444027350356526]
900 -1.677690287361838 0.8024505562057529 0.9 [0.4187150938697139, 0.7143630567817254, 0.6582323162167187, 0.008689533131841802] [0.48128490613028607, 0.1856369432182744, 0.241767683783281, 0.8913104668681583]
1000 -1.5913098618950368 0.7728704843659339 0.9466666666666667 [0.011381071834804954, 0.9290846007220449, 0.7086934571373448, 0.24417420363913886] [0.935285594831862, 0.017582065944621784, 0.23797320952932205, 0.702492463027528]
1100 -1.5322518550078443 0.8270557943894905 0.9466666666666667 [0.20244140179281786, 0.5484668669349567, 0.47001127040158425, 0.672413794203975] [0.7442252648738491, 0.3981997997317095, 0.4766553962650825, 0.27425287246269214]
1200 -1.0283789979940645 0.5148728396560989 0.8466666666666667 [0.6056813212486913, 0.833932644285688, 0.24419961817763294, 0.00951974962132135] [0.2409853454179756, 0.012734022380978843, 0.6024670484890341, 0.8371469170453449]
1300 -1.5602717755298305 0.7714051666191818 0.9266666666666666 [0.27856544379434367, 0.47860560442455313, 0.31743538795421494, 0.7787268971602214] [0.6481012228723231, 0.4480610622421136, 0.6092312787124515, 0.14793976950644547]
1400 -2.078411983599949 1.0860187096142528 0.9466666666666667 [0.5653489183981303, 0.4134040991801967, 0.13936812420426256, 0.7752121915507437] [0.381317748268536, 0.5332625674864698, 0.8072985424624042, 0.17145447511592354]
1500 -1.1271001197082202 0.5646552020680289 0.8933333333333333 [0.14640475780186618, 0.6882398480463415, 0.8808530640022334, 0.07116899681622535] [0.7469285755314672, 0.20509348528699134, 0.012480269331100056, 0.8221643365171081]
1600 -1.4851867142579194 0.7575797499350009 0.94 [0.2522153311031081, 0.7166391123025984, 0.4615794421806051, 0.44956611441368816] [0.687784668896892, 0.2233608876974016, 0.4784205578193948, 0.490433885586312]
1700 -1.2940123673536912 0.6660206594772625 0.82 [0.3969145706610715, 0.7342179063952013, 0.4373487351269219, 0.0715187878168058] [0.4230854293389285, 0.08578209360479885, 0.38265126487307805, 0.7484812121831942]
1800 -1.866761372506417 0.9634445090034709 0.8933333333333333 [0.43820293155611345, 0.6228862560380539, 0.6189058651606097, 0.10667161391188969] [0.4551304017772198, 0.27044707729527967, 0.27442746817272334, 0.7866617194214435]
1900 -2.08515330575666 1.0057237540817083 0.9533333333333334 [0.23281717993425957, 0.7192545556790038, 0.43917802529064764, 0.5154169057627551] [0.7205161533990734, 0.23407877765432994, 0.5141553080426853, 0.43791642757057797]
2000 -1.4014104964338279 0.6923236554666281 0.9266666666666666 [0.5170474155585978, 0.5155533707115125, 0.26487709370047713, 0.5558554533627456] [0.40961925110806896, 0.4111132959551539, 0.6617895729661893, 0.37081121330392103]
2100 -1.3018301458307213 0.668115381079093 0.9333333333333333 [0.4729193645118724, 0.5389608917838812, 0.7548078679676031, 0.09997854240330944] [0.4604139688214613, 0.39437244154945145, 0.1785254653657301, 0.8333547909300242]
2200 -1.1579551336424447 0.5340270637459521 0.9466666666666667 [0.7379820860493032, 0.2070359735421486, 0.2700285632082421, 0.6782867105336398] [0.20868458061736372, 0.7396306931245176, 0.6766381034584253, 0.26837995613302723]
2300 -1.5125661464025482 0.7999462014276205 0.9866666666666667 [0.9635443123092301, 0.024513415236573226, 0.581317464957387, 0.4039581408301432] [0.023122354357436613, 0.9621532514300941, 0.4053492017092797, 0.5827085258365233]
2400 -2.112675203571238 1.033460197405628 0.92 [0.6352192716438116, 0.5793937374873596, 0.5731493391927629, 0.05223765167606519] [0.2847807283561884, 0.3406062625126401, 0.3468506608072367, 0.8677623483239343]
2500 -1.3810418080162257 0.7007752520638978 0.8866666666666667 [0.24281160940821891, 0.8775451703883967, 0.6433834329889759, 0.009593120547741878] [0.6438550572584479, 0.009121496278269648, 0.24328323367769084, 0.8770735461189247]
2600 -1.7295479137458998 0.9309592073214035 0.9533333333333334 [0.32444730156390866, 0.5750041979710883, 0.4242650880399367, 0.5829500790917327] [0.6288860317694245, 0.37832913536224455, 0.5290682452933968, 0.37038325424160057]
2700 -1.6918364337041747 0.8215181774860306 0.8933333333333333 [0.7662044229068976, 0.17098588607465867, 0.01947426576322689, 0.8300020919218838] [0.12712891042643604, 0.7223474472586744, 0.8738590675701061, 0.06333124141144982]
2800 -1.865329456790366 0.968578276509301 0.9466666666666667 [0.6128603512499906, 0.42028819344948837, 0.3353468278319528, 0.5248379608019017] [0.3338063154166758, 0.5263784732171781, 0.6113198388347136, 0.4218287058647653]
2900 -1.4860758111759496 0.751989528579708 0.9733333333333334 [0.4100537420664634, 0.6010236634141133, 0.9263195367958859, 0.009269724390203881] [0.5632795912668696, 0.37230966991922027, 0.04701379653744709, 0.9640636089431293]
3000 -1.0410214114144436 0.6157579886595961 0.9133333333333333 [0.7730331093696347, 0.3952744424229669, 0.554287170276875, 0.10407194459719085] [0.14030022396369907, 0.518058890910367, 0.35904616305645864, 0.8092613887361424]
3100 -1.2493144509071232 0.6964344794077609 0.9533333333333334 [0.49363284716335815, 0.4607430390935019, 0.8304637509714059, 0.12182702943840132] [0.4597004861699752, 0.4925902942398314, 0.12286958236192737, 0.8315063038949323]
3200 -1.075497171561328 0.5378618790721755 0.9266666666666666 [0.6183812469285178, 0.3092366329562886, 0.009246218721550464, 0.9164692347269774] [0.3082854197381494, 0.6174300337103775, 0.9174204479451156, 0.010197431939689682]
3300 -1.8649270566989389 0.8565001266925116 0.8866666666666667 [0.6493594400183738, 0.12595801296060463, 0.25165781415453997, 0.7463580661998157] [0.23730722664829268, 0.7607086537060622, 0.6350088525121271, 0.14030860046685148]
3400 -1.939182288024909 0.9754032566898106 0.9466666666666667 [0.15231385320015461, 0.6105094218608946, 0.8350918450361484, 0.2954182132361353] [0.7943528134665125, 0.3361572448057719, 0.11157482163051777, 0.6512484534305313]
3500 -1.68034840930548 0.8375179214091916 0.88 [0.17890348091633973, 0.6615896872811242, 0.7924702484944862, 0.12703658330804993] [0.7010965190836599, 0.2184103127188754, 0.08752975150551391, 0.7529634166919508]
3600 -1.612639218671882 0.7299116573073134 0.8733333333333333 [0.5257502318852404, 0.8426836796363818, 0.34756601631452466, 0.030666738830519596] [0.34758310144809307, 0.030649653696951162, 0.5257673170188084, 0.8426665945028138]
3700 -1.658894242726594 0.8775602874209553 0.9066666666666666 [0.5126858895408277, 0.4948861434562153, 0.41896209166681203, 0.38679920866947926] [0.39398077712583945, 0.4117805232104514, 0.4877045749998544, 0.5198674579971875]
