step Ek EV sign nup ndn
100 -5.612662830470794 2.8129296443036806 0.98 [0.9572795316682456, 0.03603676231018496, 0.9517071164022677, 0.9714013624814917, 0.015208264201692932, 0.021479496783018782, 0.013432179881990443, 0.014901815173358495, 0.9651652467241217, 0.9546097294044682, 0.9640685330548884, 0.96804129372701, 0.014352208479378991, 0.6000474221404368, 0.3818087670863441, 0.01046027048110282] [0.022709557946248425, 0.9433538983009282, 0.028858600290127746, 0.00863314976295079, 0.9647167393097473, 0.9585094810365408, 0.9665852252581726, 0.9651023352325332, 0.014882711938734527, 0.025347427856182304, 0.015264885326879958, 0.011960130602965023, 0.9656906498249351, 0.37994361504482854, 0.598888029112602, 0.969553563155623]
200 -6.170494806899317 3.393521151438431 1.0 [0.8711461812260828, 0.14376525008496552, 0.9631978172484026, 0.9900308418276326, 0.01757676818025369, 0.031079979089782345, 0.017752322752373477, 0.029136056329908275, 0.965175841156934, 0.9698780154868154, 0.9798359826070383, 0.972028884761063, 0.044725855907428294, 0.9566159260582929, 0.03925564112578269, 0.008798636157242506] [0.12882374089051854, 0.8599018147125743, 0.036889234940353365, 0.009944209583414257, 0.9824176616152122, 0.9688677364099324, 0.9786724769542604, 0.9708218295985721, 0.034868823566458075, 0.030182411417252947, 0.020108268203714724, 0.02798919314519651, 0.9552892713218012, 0.04363522111212732, 0.9603972922888859, 0.9911908142397263]
300 -5.8767613830642755 2.750939074048633 1.0 [0.9867557627841519, 0.310358141290833, 0.6912917856278805, 0.9796530729553214, 0.015622996832476277, 0.011632711776614256, 0.010387734533242337, 0.019917364689759787, 0.9810047193185275, 0.9840910678069633, 0.9933280053781206, 0.9793389628493113, 0.012531219594497277, 0.02829536726546283, 0.9738312131319025, 0.021959874164934914] [0.013075304563809422, 0.6896800785241899, 0.30840558869126056, 0.020824462428898825, 0.9845514878173626, 0.9880529418557983, 0.9896227721283575, 0.9799042035351859, 0.019015186166699564, 0.016219557375127064, 0.006649024804297533, 0.02061533821261672, 0.9874683952104556, 0.9718054072655683, 0.026079879763485584, 0.9780303716568881]
400 -5.71916399061295 3.0822764099820144 1.0 [0.9845905658198317, 0.9865753853901859, 0.39518452519054087, 0.6021092404975636, 0.11153096044007071, 0.0380094753651708, 0.012361333737883597, 0.01398863981601303, 0.8964100456995125, 0.9439850768575329, 0.9899462985060901, 0.9761400091054954, 0.007993787240523563, 0.04710880431810437, 0.9595013258080373, 0.03456452620744338] [0.015405656086730777, 0.013476902845686187, 0.604763202723986, 0.3973327321346439, 0.8884706528788232, 0.961866655031153, 0.9876629238553902, 0.9859981662741758, 0.10360737350327907, 0.05650032368087825, 0.010060185614919018, 0.023858011377246777, 0.9919994158751086, 0.952981120766658, 0.04057151567327857, 0.9654451616780435]
500 -5.109022228486754 2.6678455837740076 1.0 [0.9945277767557523, 0.982476522282834, 0.9094995034474028, 0.08483736569386106, 0.018513220749500375, 0.02289455999933048, 0.014059321167635355, 0.008697697184646806, 0.9796535315224852, 0.9678446527734352, 0.991527382570978, 0.9663775653434942, 0.007353738243066205, 0.03369978620175882, 0.9851500039254515, 0.03288737213836466] [0.005448858914919069, 0.017523873594686153, 0.09045206524483762, 0.9151572919911919, 0.9807353505031727, 0.9771038790371442, 0.9859328915336079, 0.9910252076836009, 0.02109853355570325, 0.032160418763794746, 0.008473772337629214, 0.03389757269868011, 0.9926694653118295, 0.9662940742271395, 0.014855678707446576, 0.9671710658946179]
600 -7.5300490494194925 3.761608201959898 1.0 [0.9917076433092008, 0.9042287782336031, 0.0991230335659707, 0.9819183741302847, 0.0193929126833693, 0.03566545041533129, 0.008711531778093097, 0.02287863702380478, 0.9836264341878882, 0.9556616111718172, 0.9833176283967614, 0.9156545106797432, 0.00976796711422554, 0.7736690591372539, 0.24333643301544303, 0.07133999515721072] [0.008272962964955631, 0.09566785359751342, 0.9008759211518548, 0.01813973830942387, 0.9806100445211335, 0.9641156708005063, 0.9911428862869491, 0.9771089445859364, 0.01638617084871792, 0.042559269203785666, 0.016445427258420183, 0.08431037603324971, 0.9902093315821991, 0.2258700398019773, 0.759575957087243, 0.9287094059661344]
700 -6.5040600571199025 3.1715919567745794 1.0 [0.9880431448174083, 0.9817151003563299, 0.4045434878844791, 0.5971616201474969, 0.047796240539305444, 0.01887454420664802, 0.018475753457555432, 0.015688583431418986, 0.9554199973466784, 0.9763627250606136, 0.9790875109603838, 0.9857161199768377, 0.008670428249609565, 0.021855502312566766, 0.5956794928945741, 0.4049097483580939] [0.011953023472336052, 0.018366266608192204, 0.5956938639694523, 0.40258226242141243, 0.9521951844465343, 0.9811024420511929, 0.9814876779524124, 0.984307274042229, 0.044596862120569944, 0.023586015590124187, 0.02094526024481582, 0.014271810053806814, 0.9913293277159582, 0.9782273033964302, 0.4046440441369235, 0.5947113817776084]
800 -5.374567268546894 2.6010096543451224 1.0 [0.9885885338778385, 0.9623501452902431, 0.07601333664902099, 0.9493757775039079, 0.03484930082002533, 0.01087760709818211, 0.0395965588710004, 0.012011702854101027, 0.969032115116741, 0.9873146555964041, 0.9537629591035891, 0.9934261155139678, 0.007131236391709068, 0.007754502738659213, 0.016772609015795418, 0.9911428435588163] [0.011370405575410742, 0.03555870834484216, 0.9259542044429288, 0.05069845175663553, 0.9651479273063558, 0.9890812733895017, 0.9605622235711823, 0.987973717445456, 0.030969472346618964, 0.012660111020698882, 0.046223686309408485, 0.00657850252808739, 0.9928710264021057, 0.9922477035604402, 0.9833820986294616, 0.008720487370869045]
900 -6.55713154191419 3.310954529406363 1.0 [0.9881786427378505, 0.5250407101073357, 0.5200953304389704, 0.943287988236891, 0.013513252741299915, 0.015507966113482041, 0.020788051256505166, 0.011964741395173537, 0.9880321269142126, 0.9749581845133166, 0.9833640741221644, 0.9857926248564778, 0.0057333733118724636, 0.019230201940391968, 0.7033521915495129, 0.30116053976454416] [0.011719090505847978, 0.475163547595431, 0.47968045234406576, 0.05679049920851309, 0.9864875168216041, 0.9844480393557826, 0.9792296068094726, 0.9880323671921297, 0.011841049867234263, 0.02562882792968009, 0.016683151299781446, 0.014214389772652597, 0.994411312934695, 0.9801666774502925, 0.29649272395312726, 0.6990107469596905]
1000 -5.318840987788692 2.6358487984822063 1.0 [0.9935359748018869, 0.9837519672951331, 0.02021152517383111, 0.981821476405741, 0.013362952327981485, 0.015244115479191585, 0.006385970443587875, 0.0165979046235923, 0.9855316190183011, 0.9837299451470873, 0.9932457742607683, 0.979343998711812, 0.007603551076105783, 0.01685354101308094, 0.9674158372957865, 0.03536384692611171] [0.006463154709068313, 0.016246543571927008, 0.9797812421475192, 0.018191570253975522, 0.9866374346127802, 0.9847504101533754, 0.993614839979131, 0.9833884204668503, 0.01447954084895154, 0.01615627826528769, 0.006752836065333248, 0.020666405619978144, 0.9923889555391726, 0.9832774404393784, 0.032570732511477046, 0.9646341948157946]
1100 -5.666784488367739 2.788179153353921 0.98 [0.9685496181903094, 0.43400923118231466, 0.5449803779278075, 0.9668456098058331, 0.060436418398270915, 0.00953097910132904, 0.01583962339949028, 0.012739096765751861, 0.920529292010294, 0.9706002185865618, 0.9640102082848488, 0.968209188084878, 0.024003771302028857, 0.8467937589125851, 0.12663272273520604, 0.006289885312491285] [0.009901973986248418, 0.5483997394759781, 0.4347452456527952, 0.010820332627211809, 0.9195124316433155, 0.9710421075556291, 0.9641756618811265, 0.9671084216574382, 0.06064108128307394, 0.009564754239949324, 0.01598915424166223, 0.011789070670090636, 0.9559029502759092, 0.1330054611866385, 0.8536955663841793, 0.9737060472387532]
1200 -6.482009999482166 3.278178093226869 1.0 [0.9890698394292323, 0.4290237068447526, 0.5699523532976946, 0.9900943979887046, 0.058730444382736884, 0.012211201963532063, 0.011496257864810044, 0.02093656177752838, 0.9390374202540347, 0.9812495848002701, 0.9830344768747281, 0.9817038456171242, 0.014058845377689614, 0.6436194854739697, 0.16446535050150327, 0.2113162275516877] [0.010917099509083176, 0.5709464434241371, 0.4300822347742949, 0.009911275014375108, 0.941041301836052, 0.9877911194698297, 0.9884926881310733, 0.9790617599349857, 0.06116824397272584, 0.018811148387537818, 0.01699049677445147, 0.01829682743621953, 0.9859596441865136, 0.3564463540521118, 0.8354022224629447, 0.7886811406336639]
1300 -6.659665910997855 3.3762737828441436 1.0 [0.9519529430905546, 0.0602286138509824, 0.9597996307003136, 0.9944022832306207, 0.020425348556306976, 0.025158943644156093, 0.022904909130330598, 0.010933528160622336, 0.9819385713129637, 0.9445048584287953, 0.9916950945044717, 0.987756426620401, 0.009589030282614808, 0.22584185633134524, 0.7579969749331577, 0.05487098722236273] [0.0481317035677512, 0.9396982864460162, 0.04018036494768503, 0.005596487008452883, 0.9795753576755672, 0.9748432896914139, 0.977099885237593, 0.9890661069973128, 0.01806953021888236, 0.05536389135024389, 0.008302602895790526, 0.012243597318466151, 0.9904113856904385, 0.7741860466040457, 0.2420697525259341, 0.9451617118244049]
