step Ek EV E sign nup ndn
100 -10.121955192015518 3.0136230322300084 -7.108332159785513 0.62 [0.28731027458387676, 0.2270940016057185, 0.3093020470526009, 0.29857115756742497, 0.09835560049938046, 0.20726482991598089, 0.2674914686208279, 0.3757880364257122, 0.17682380295348232, 0.2317512281576198, 0.19732543023957877, 0.4443374552979851, 0.530639996141672, 0.10725365121869139, 0.4934145241977641, 0.08727649552168326] [0.31760002317848207, 0.372906144447671, 0.2074349788576136, 0.2746575779335927, 0.47214647754028355, 0.27716671820648064, 0.17261579239971758, 0.07428464245519156, 0.3447948232931283, 0.3189357970671584, 0.2714967694849681, 0.11994371834285944, 0.053267439261404315, 0.49990603707607784, 0.10236250428810438, 0.46048055616726663]
200 -8.997390477997035 2.5118116340848284 -6.4855788439122 0.59 [0.43854444154560873, 0.15531645754386444, 0.4142519879154017, 0.05951116428819952, 0.0910066968075112, 0.27481995039097457, 0.2720774924704755, 0.12333347482953179, 0.18249922228224033, 0.4244266621453272, 0.04146429766078178, 0.39396393911860705, 0.5675809892731293, 0.02001850781862597, 0.5105856388926898, 0.16059907701703094] [0.07882184871186328, 0.33978402123719254, 0.1346627458704998, 0.39800017481596084, 0.3300350500917149, 0.1801893478062694, 0.25412023574146864, 0.31697993516015827, 0.3735258068278243, 0.05841259027287648, 0.4931709823399077, 0.12842252343676652, 0.027681829712467087, 0.5587426079166035, 0.07302496829026817, 0.38442533176815885]
300 -10.350298859112218 2.922154829662613 -7.4281440294496015 0.78 [0.5323918928560434, 0.1588668939114414, 0.6320901622637101, 0.025786605496018897, 0.3582517215810073, 0.37724693986412255, 0.056118765340117206, 0.5112371129189576, 0.39344237015448036, 0.37707432059489376, 0.17441979272617747, 0.5187719757537312, 0.572330190041609, 0.2244457342887612, 0.4361103410813801, 0.11141518112754815] [0.192493844773585, 0.5877351885344759, 0.08313764225281005, 0.7111386329319193, 0.2640096441622461, 0.3145453760082386, 0.6394337066311578, 0.11041108461661915, 0.18691453405424116, 0.31613333981188396, 0.5123940547058121, 0.12613185541908511, 0.09686737764734446, 0.5019557720128734, 0.2676396261866433, 0.5490583202510657]
400 -10.692803477093054 3.1967571739032135 -7.496046303189844 0.74 [0.43814665456289703, 0.31672066818626865, 0.5812085747641809, 0.04340901380265109, 0.030462578525077975, 0.5757628082090644, 0.1294807703089632, 0.38662206827274737, 0.2949893206827173, 0.25337699590500173, 0.2105084095986796, 0.4480060562086205, 0.5585844725718797, 0.19959194804315042, 0.6303895438680667, 0.08274011649003431] [0.27021744608951187, 0.3522936359123865, 0.11401808538772137, 0.5880245098580886, 0.6500419905205181, 0.08184466435355038, 0.42000221376828273, 0.21182326585437405, 0.34244238611929156, 0.3192785045275925, 0.3292282625659194, 0.17420727212222684, 0.15654593312279735, 0.5054222328969469, 0.06954245240904454, 0.5950671444917486]
500 -7.329070289213661 2.2424870228737186 -5.086583266339937 0.58 [0.37474936896602773, 0.3161280800695353, 0.15094925372392987, 0.15580238157658358, 0.2647888299458378, 0.14785519672562805, 0.39810413846851617, 0.16884143261918724, 0.28428042409358517, 0.20429911727275996, 0.04438248781472497, 0.4918144534645163, 0.3992923108359993, 0.09273834807968136, 0.4383426259311058, 0.12763155041238164] [0.12672768593398545, 0.2077162398335134, 0.38797127092627176, 0.3919910726508218, 0.20928469035526337, 0.35211507542054127, 0.15164156440488963, 0.37574001161887677, 0.11162413015860637, 0.24459387378100036, 0.44593228961827647, 0.020166487668759624, 0.06850381196819305, 0.41570016519266473, 0.13670633698215032, 0.4135852934861859]
600 -3.8318860204157055 1.2492705472208903 -2.582615473194815 0.29 [0.15994027508137124, 0.09658089212961483, 0.28235668490474725, -0.02479702833474243, 0.035886610011274224, 0.25377568968927416, 0.09538988546373632, 0.14260358626888509, 0.047923476678076345, 0.11084933545556436, 0.08615223764729504, 0.11782162381749067, 0.32610257779737084, -0.008222812784213909, 0.2001987939674241, 0.10743817220683186] [0.04802353721144752, 0.1885959410403668, 0.029393827805950932, 0.3025559134818289, 0.24785290042048402, 0.03155226500611308, 0.1370203073501799, 0.1425029154621098, 0.11278576409799668, 0.15767168707246176, 0.1540355912779305, 0.15454789280228767, -0.038134100619709975, 0.20283734878127746, 0.04061210695167933, 0.11814610185759557]
700 -10.270046713856827 3.270696014801536 -6.99935069905529 0.67 [0.43055012468692416, 0.04482047708009855, 0.5199531902330069, 0.10983010117326737, 0.3073562032062069, 0.3551826505608783, 0.23437696352420156, 0.3778054151573621, 0.18851732899423568, 0.4219434322943359, 0.18618394471296562, 0.25918456238563725, 0.5319593927471402, 0.04940380949442586, 0.5332887370122396, 0.13964366673707487] [0.10596816382079614, 0.5326901621548116, 0.1153090287780298, 0.5375601556402847, 0.23210150237190508, 0.19338291378595884, 0.36701692393447816, 0.14508214577236486, 0.41378347276052424, 0.17389681823951, 0.4399062329635358, 0.2831314368210524, 0.09287678030914882, 0.5631315341559744, 0.0685693396193685, 0.42559338887225606]
800 -5.584215103696385 1.6408311009764491 -3.9433840027199345 0.46 [0.2709441509303881, 0.1840573269273352, 0.11768516573697393, 0.20102812875574416, 0.12716543509468445, 0.248896747594242, 0.22912381860817704, 0.2472178567070911, 0.0494297971455625, 0.3185410328707465, 0.1380731203999397, 0.2581721367350551, 0.16967750977163995, 0.2531222879225294, 0.1501338685858521, 0.2567316162140395] [0.14707783924924916, 0.23525998861630548, 0.3275791620946989, 0.24098479999047956, 0.27123171691148007, 0.18538168409665132, 0.1243674335871523, 0.16187004758590257, 0.3355357840745731, 0.04142194504338927, 0.23451673077014756, 0.10530471376052736, 0.30559838347591894, 0.15807937638670264, 0.22337349432560205, 0.12241690003121945]
900 -5.802562333910437 1.4933602920142275 -4.309202041896211 0.46 [0.4293834932267881, 0.016196472867213155, 0.3278850742176364, 0.1638710491142929, 0.19451993082413613, 0.12859849173808546, 0.1325420267121312, 0.28299774783167925, 0.23240623085425927, 0.260795138185478, 0.056136808985040754, 0.22808116994270652, 0.3049832931245447, 0.2115791447966176, 0.06927165683961765, 0.18075227073977299] [-0.005384855713734881, 0.42182162439369664, 0.10195725907564919, 0.290725030919493, 0.2285183575204021, 0.21646187932095606, 0.2674122302264355, 0.09284154512355376, 0.13128159967725575, 0.11212651138857554, 0.3518702676684648, 0.07044965313798522, 0.10270771947521187, 0.21901634286996205, 0.3579297950856877, 0.2602650398304059]
1000 -9.974955794963495 2.7225494113862014 -7.25240638357729 0.69 [0.45103505309986575, 0.23542873187341865, 0.6542197870725167, 0.040220949802312854, 0.16043014205488734, 0.3823999059513492, 0.22507549705210167, 0.35672833265273346, 0.2895604054533239, 0.382923455520804, 0.08752400624844175, 0.2837517071395527, 0.6622291352772348, 0.04016065443510739, 0.35466165961964463, 0.22365057674670474] [0.23240721505850226, 0.4510323081021681, 0.008879401448531565, 0.5838862292659514, 0.41214083691117454, 0.2064544991692784, 0.2865293809949876, 0.1249633157669415, 0.32399927379044746, 0.19227599585964136, 0.4826996385108697, 0.1752443387700071, 0.012473119986634154, 0.6129924959098334, 0.31619769559729716, 0.4078242548577351]
