step Ek EV E sign nup ndn
100 -10.102154473966374 2.9073195730626367 -7.194834900903734 0.69 [0.19297876095994815, 0.4158680730535737, 0.45835705084009326, 0.1457014639340516, 0.23358927630059578, 0.3022290507578475, 0.17972052713681563, 0.517077692690053, 0.24233108330558506, 0.30185765681780874, 0.10221044506895982, 0.47719090045292395, 0.5200885938801086, 0.17569747579800826, 0.534204161867899, 0.03089778713572692] [0.45080508958882837, 0.20614073884828304, 0.18268661342663262, 0.46459919167169667, 0.28398788545967896, 0.29856156862884964, 0.3692927019332962, 0.10746720669007973, 0.3767632159400437, 0.20855933317911252, 0.4261479579203681, 0.11522651524711809, 0.13982919972260524, 0.48541366725062113, 0.08573052056044775, 0.6287885939323393]
200 -7.741731183027672 2.5340017929657987 -5.207729390061878 0.61 [0.5176515729553123, 0.07183331863870011, 0.40410062333611824, 0.15927911412548282, 0.061064495029250494, 0.31807356901145456, 0.19458310095116296, 0.2852759699063363, 0.18415460564890046, 0.3007390458081609, 0.23809319337354892, 0.4128150537865598, 0.47644492158197466, 0.03912352002542064, 0.5483155382397588, 0.05845235758185802] [0.02511199769490136, 0.4830470029728188, 0.18193502176455006, 0.45075018029535024, 0.4197194205459165, 0.20718673870017645, 0.3107127024939398, 0.19852996182499882, 0.31876232121548365, 0.16156297961987917, 0.33090790789354, 0.08775909810817518, 0.0766434157880444, 0.5099667497447732, 0.015089557299802627, 0.4923149440376494]
300 -11.73748568887188 3.5478038969941803 -8.189681791877703 0.86 [0.5363500148005134, 0.15426191329426, 0.6140283060737097, 0.26034663663219776, 0.3139455569192482, 0.33226190667754724, 0.25851504250097224, 0.5936323354104118, 0.4420267622693331, 0.23842917254683701, 0.31619411250219237, 0.49672802069258326, 0.49838145634909103, 0.14131008895014568, 0.6207618603181817, 0.20282681406277472] [0.24736324638114385, 0.6355262506984115, 0.23833293229213884, 0.5941118878162652, 0.4037627727440824, 0.2521865694020955, 0.5024420562698959, 0.2373537065442156, 0.1784402693006617, 0.5039962602702223, 0.4150324309758641, 0.2553479220849372, 0.22204985288838938, 0.6210200660376313, 0.1646093949999009, 0.5484243812941446]
400 -11.469515755783886 3.9737772377240828 -7.495738518059808 0.8 [0.5895178177271166, 0.17059890345022224, 0.5942771166486664, 0.2033719241298312, 0.03867348848588428, 0.3533571436495495, 0.36065470703008096, 0.5275661876679494, 0.19892610065712726, 0.3482860186180051, 0.19587937144525167, 0.6194994976467876, 0.3413675939418488, 0.3337771328820178, 0.34935895589636884, 0.37488804012329213] [0.14714384943996656, 0.6151711706138103, 0.16642296789912017, 0.532830612227357, 0.6081118014853226, 0.3218610022359711, 0.3394854164724899, 0.1400160424090321, 0.4957225187981267, 0.3162989355780859, 0.5150605772987922, 0.1047857739410861, 0.3264276093840499, 0.21183240149880012, 0.3786934164387111, 0.38013590427927757]
500 -11.45307445107028 3.2377473155989214 -8.215327135471355 0.8 [0.4725693367969776, 0.1772637588904368, 0.542133230961599, 0.23138842378912322, 0.3221291275539662, 0.5414466856378953, 0.2234860304090235, 0.3428869319993915, 0.5145410118146856, 0.22229870685344927, 0.23319697549868518, 0.3149228439757891, 0.5545716572366043, 0.14054083335410072, 0.43018026201797777, 0.3364441832102948] [0.303364061791812, 0.5818353783872462, 0.20773040556696812, 0.5399648516587989, 0.42352144781145457, 0.14682538033400028, 0.4946865890371589, 0.40918011247073266, 0.2149194866897398, 0.2988569369288119, 0.4175827414909527, 0.31013108823229857, 0.14273408113790395, 0.5401984719430404, 0.22219594254424269, 0.3462730239748386]
600 -11.192492006216407 3.4421699944070503 -7.75032201180935 0.79 [0.37424012752870295, 0.2541609984797881, 0.5067132547603054, 0.23133642794280937, 0.15255514716937685, 0.45487299270041814, 0.4004843862757298, 0.25890722817612305, 0.130273445294654, 0.5743056468345301, 0.1919398927963414, 0.5249318214658466, 0.6868741933895697, 0.09083243332235486, 0.6506006641060093, 0.046971339757439924] [0.3320026184956354, 0.42418861686429954, 0.21378318661409204, 0.3898712592357895, 0.49106303715332805, 0.16878189493925902, 0.27546384357580467, 0.39451014440359344, 0.6199402636322549, 0.13777344798410962, 0.46137621737317325, 0.07793018265193562, 0.09735764945710106, 0.6780042978704734, 0.08603250534424367, 0.681920834404906]
700 -10.18602800724082 3.0681965975240697 -7.117831409716745 0.73 [0.4551457809179141, 0.2604109299551997, 0.42920527813940423, 0.14073257392928296, 0.12868656673917028, 0.44161664973938847, 0.20543594125233586, 0.39820797928976703, 0.31954321795504986, 0.39634575792025956, 0.18477217284066294, 0.3375210988678002, 0.5084683999315667, 0.16359291535267367, 0.5215237828433475, 0.21879095432617693] [0.16259418351720967, 0.4090479215607212, 0.31777406390784224, 0.48164060843800144, 0.487085785466815, 0.2321535334990261, 0.4675299527750554, 0.1572209538970201, 0.21172143866766777, 0.2724898650405254, 0.48083702394192984, 0.2145058899227734, 0.09515404473352446, 0.49943535969785857, 0.18734519215469553, 0.433464182779334]
800 -7.337953452327464 1.8788136242968954 -5.459139828030568 0.51 [0.4247284329831195, 0.044741626661794404, 0.3396590395565099, 0.10848176523922769, 0.1445294467634595, 0.24274627025463655, 0.16689748158344173, 0.17436044156821306, 0.05005080538762914, 0.33801975437226234, 0.18889453274265203, 0.3245185826050945, 0.4129116522696703, 0.08069840022875154, 0.39759194021160843, 0.1311698275719293] [0.038970469029779076, 0.37988348952958867, 0.09339531553003519, 0.30688466529624503, 0.2972916965661966, 0.15756905504096172, 0.24945237478464513, 0.1722150127996921, 0.4531721981919311, 0.15818351515812085, 0.24785220316064197, 0.12341099534606087, 0.07136584916131102, 0.3807987417787598, 0.07549949606799893, 0.36405492255803185]
900 -9.029620305942696 2.9431200136996436 -6.08650029224306 0.67 [0.3610948587370543, 0.35053436279033257, 0.3533817634784284, 0.13455172552615813, 0.12462671506257277, 0.43629054938540685, 0.28558291756259907, 0.16150247025505193, 0.2382035671276245, 0.4592789666952144, 0.11083807866362479, 0.49088202058167324, 0.5150815965384897, 0.040219921508090166, 0.5417218864131228, 0.08620859967455637] [0.27862082209996136, 0.2853718106776756, 0.2871442244497481, 0.39536775203546043, 0.37487847127868706, 0.11340524134349639, 0.29574537358436626, 0.3184822613547274, 0.29707974371329704, 0.17130515649684827, 0.5013015004612793, 0.030974414132929527, 0.08562970906112805, 0.6240042644184034, 0.06752244184268066, 0.5631668130493122]
1000 -9.792581280007361 2.8202599901924 -6.97232128981496 0.79 [0.5019210700632792, 0.30356251918355726, 0.43447003420871577, 0.11070122360106227, 0.34213375603847646, 0.3750779565162332, 0.3568373960177747, 0.40999822530031593, 0.08279255551277177, 0.3675346510602342, 0.10733604842723869, 0.5935485591844144, 0.7549784994722437, 0.020967704734983498, 0.5543952712880399, 0.21374452939065963] [0.14646519852004006, 0.4020079888244234, 0.19106963967530022, 0.5802085322736502, 0.31767624993980464, 0.2747445670872268, 0.28399425360810243, 0.26436885762849716, 0.5814003547015612, 0.30026919109651845, 0.6046332809829584, 0.13884376991420566, 0.033372060642661905, 0.6959566052014052, 0.18959795967210774, 0.5253914902315356]
1100 -11.253904812715103 3.0328518049142548 -8.22105300780085 0.8 [0.5164460084149612, 0.2199532252853494, 0.4336881376765337, 0.07929254321407946, 0.17198586415769943, 0.44879692594273224, 0.322365723849968, 0.47326096939430357, 0.320813014282734, 0.3438393446322601, 0.4373593460292306, 0.560543393888025, 0.48201651985717464, 0.21567798510608494, 0.3114523977241113, 0.2625086005447527] [0.19223629167532305, 0.4689535230815122, 0.24556267908707677, 0.6590330171002612, 0.47843639221932927, 0.26676739225106777, 0.44194226663311625, 0.14826543195641376, 0.35038425431796966, 0.35838686074381576, 0.26455306689961755, 0.15108903362064383, 0.258606524267201, 0.48626353111012705, 0.35813040014243974, 0.4713893348940856]
1200 -9.554651310443196 2.749880870609806 -6.80477043983339 0.7 [0.3295463470649657, 0.2751606232711123, 0.5584234399434315, 0.09416616869760634, 0.15535263859089976, 0.5066018841957758, 0.11408428432143042, 0.415464589558067, 0.09204502176245206, 0.4035803121179679, 0.2913980461680675, 0.29246628416030884, 0.5581608696282409, 0.08171934379817775, 0.5117556412151524, 0.22007450550634367] [0.27083868693521707, 0.3945511945838458, 0.10287441448974283, 0.5799450039269642, 0.3553413622823888, 0.12918497658540246, 0.5042800749561315, 0.14758120694883683, 0.4641044557304184, 0.17475388134664707, 0.30781577834564056, 0.3393173515238877, 0.08605678251904943, 0.587818278927035, 0.08878898235763778, 0.36674756854115537]
1300 -12.139304355143144 3.6462098190150734 -8.493094536128067 0.79 [0.5626431293498353, 0.10199512771495861, 0.4092636015781634, 0.3772090524126784, 0.18799542187482413, 0.3685905357511624, 0.2964160684657983, 0.4400706540642934, 0.22135824584513547, 0.3309682550159247, 0.3182113582737073, 0.420173540702059, 0.7142608244965676, 0.10630900984534701, 0.5345370174169999, 0.13999815719254588] [0.14578107200880808, 0.6240333595253093, 0.34514769687684604, 0.3862884221107769, 0.4706346530463658, 0.31613624702408655, 0.40760700651637083, 0.20265226286042645, 0.38488568859116123, 0.35958516108921657, 0.32963912136901513, 0.25874472232036466, 0.039240627218293855, 0.5730941272870901, 0.16028663871582935, 0.5262431934400399]
