step Ek EV sign nup ndn
100 -6.105919345706111 1.751072446354548 0.64 [0.003101011149276457, 0.5025764042655522, 0.2869291386898282, 0.24406204887693778, 0.02441754280311735, 0.257830655025944, 0.4904128380069103, 0.09056976828700933, 0.5621676735779596, 0.5252611320033735, 0.31776139407613874, 0.00839242547327897, 0.03321666399495714, 0.436215040488122, 0.11923486241478778, 0.5778514008668062] [0.5561385445267032, 0.05218368982055095, 0.32325738465463233, 0.38771490020873095, 0.4728500321285742, 0.16142736970564533, 0.09908635010106215, 0.5039153101878766, 0.012897842054654393, 0.01343694886994349, 0.16054653314493536, 0.5685202785465071, 0.531700692723117, 0.06534716541667841, 0.5116693087984395, 0.059307649111948545]
200 -8.687367145512813 2.347059539297841 0.84 [0.03380321420378098, 0.3192891934631267, 0.32575442571932856, 0.4043944856508164, 0.04542685009880941, 0.6618308856229155, 0.6994677758009178, 0.010536736413685523, 0.7262979387311013, 0.5233706989640576, 0.3461098825742404, 0.17897874818892315, 0.02544720837128366, 0.7272866030206224, 0.07202061658317988, 0.7799847365932112] [0.668750593835003, 0.2351275241868711, 0.3662162939139777, 0.38665054767330936, 0.7691831882110354, 0.08086970530751668, 0.0267958149083546, 0.806744717380479, 0.04201970549275701, 0.06396928983189375, 0.31985570546307035, 0.5449187205395759, 0.7929568884990518, 0.05962144814651499, 0.6994923201335476, 0.016827536477041306]
300 -7.853244563846113 1.9207266064923387 0.87 [0.026590741958901636, 0.41978998672130885, 0.48169595621390265, 0.2634026889042948, 0.04702640458525252, 0.6232851703428488, 0.7342251020362203, 0.01126247183651567, 0.7219522578075223, 0.6756133147820141, 0.4425052534585017, 0.06552002181447525, 0.008735020008426719, 0.7474470005531572, 0.029709885204999217, 0.7912387237716587] [0.7212217993022523, 0.17436003155586136, 0.29098972537787376, 0.556565103006529, 0.7163767351189321, 0.12558201877435887, 0.043117351045444854, 0.8367022319709768, 0.041316354482843334, 0.006812002372038317, 0.2240985004405286, 0.7182667012399149, 0.8379119024747458, 0.032547952305680215, 0.725852645350891, 0.038278945181129384]
400 -7.408612780926176 2.0227235561857713 0.72 [0.5235660019297287, 0.1427477756000849, 0.25547701839022635, 0.25141079487934065, 0.03427542880404702, 0.4207241146183472, 0.47831249409061927, 0.036343364385667466, 0.6918580921011724, 0.5745375967676641, 0.281171862835778, 0.0432046936367755, 0.011536133797419855, 0.5575698176991563, 0.36414733685745015, 0.3731174736065222] [0.1743119011472924, 0.5323336429600444, 0.31026016245941884, 0.4094513443450931, 0.6397095572267925, 0.07871147686799324, 0.07160386134091207, 0.6313888334114247, 0.01244443784185189, -0.016204769118248967, 0.23111173442906227, 0.5534637420250685, 0.7075722885037335, 0.15169150897453135, 0.3030354477484963, 0.24911482983653374]
500 -5.780448054090955 1.49256455574543 0.61 [0.47552292217214537, 0.019070357104552946, 0.29268221849546033, 0.004173856889603474, 0.17524667288825765, 0.3761474231525513, 0.4230498185289152, 0.035461505521254814, 0.5266382938820576, 0.429757779189122, 0.4203457221762038, 0.01856321663958678, 0.014401692864998247, 0.4593902698311906, 0.05707961915419424, 0.5424686315099057] [0.04090041569529542, 0.4145980237694014, 0.19643047559646729, 0.5930347573938324, 0.37366979414188123, 0.17592238756592077, 0.04304017207776864, 0.573158551676165, 0.03110044378507117, 0.012977598787534341, 0.09316084208088553, 0.588943458391898, 0.5874200111499183, 0.020130706405262214, 0.4846240219016576, 0.040888339581041426]
600 -8.259323123535859 2.0545673803562785 0.78 [0.3728215311040797, 0.24689832542484894, 0.38731628569008947, 0.06080176066102074, 0.2674407730031921, 0.40332585492428197, 0.5309316862385377, 0.011820717439794216, 0.7528663680026801, 0.663827247730253, 0.3692838382104619, 0.22487207821146832, 0.01915754471801068, 0.525212749819101, 0.39761307873045804, 0.2258101600917215] [0.2964794588846527, 0.36242037681354616, 0.3280606467004094, 0.6500679965284576, 0.49888562382576024, 0.2361632342916757, 0.00966675598675598, 0.7312067876015418, 0.010784857117452631, 0.010359908951826638, 0.2545449145494714, 0.5223966859303771, 0.715433008988102, 0.12228026535868247, 0.27883657902818026, 0.4324128994431081]
700 -8.950735066338504 2.393232694163987 0.94 [0.030482273968689674, 0.697317978533351, 0.293093661052834, 0.3226578914153608, 0.02260265585190388, 0.8158939235488935, 0.49243261614693346, 0.08030697598065763, 0.9129723114779715, 0.6052722849500045, 0.8058533058833407, 0.007606642320888709, 0.010860272161970328, 0.6498963149944348, 0.28032380479286867, 0.5524270869198975] [0.8556653879936504, 0.1783062234243538, 0.4609727084857323, 0.40389398053013364, 0.9103070342784051, 0.03266653725456175, 0.1907951299747992, 0.686093463234993, 0.014100368443261069, 0.005763203119788622, 0.024200640232098464, 0.9469264126834017, 0.8706221440897095, 0.08134036765838161, 0.5685155582064346, 0.34983084039029505]
800 -8.508155732185573 2.1533281519822567 0.79 [0.13982301117477117, 0.5452582945564173, 0.2876005466819857, 0.005504649949946216, 0.11839904340568903, 0.6182326236795354, 0.6354481688179124, 0.024135356511565127, 0.723875047840938, 0.7082788784882748, 0.12475391478287765, 0.22403805775454383, 0.008597496596244713, 0.7454449130472169, 0.13135529817845057, 0.4892546985336319] [0.5653700889677481, 0.09917626738293354, 0.33789541502106607, 0.7211754113817674, 0.5854638279186749, 0.02720033920288953, 0.06379765854161014, 0.6784447075301684, 0.03364499290140949, 0.021729751006533165, 0.48250342340631147, 0.39214396471006624, 0.767227585481195, 0.018818934445867238, 0.5365910667402044, 0.19881656536155456]
900 -7.328596711803124 2.0520813699233504 0.72 [0.2153720707195319, 0.1618547961835881, 0.3845446519914561, 0.2545415071192526, 0.16191353997529095, 0.2582626095731231, 0.5561593194229364, 0.009683897735412639, 0.6472074224761434, 0.5471542590155479, 0.4896135512755371, 0.007142193660950464, 0.04008816018843746, 0.6252708946935666, -0.005215043155000194, 0.6864061691242256] [0.3956249536888532, 0.3636142674168076, 0.2435573247611919, 0.4322466216250936, 0.43275529841886123, 0.25595388875054365, 0.05220254983194427, 0.6632318145821793, 0.04524960263903786, 0.03875272294785005, 0.08539138308075424, 0.66017906443385, 0.6708795158116478, 0.03886017873512465, 0.6575343630995174, 0.003966450176743812]
1000 -6.792921314725422 1.5574476734085834 0.75 [0.06541359046204273, 0.5397706815719919, 0.5673164286788154, 0.0041425453793329245, 0.019661174084744545, 0.427793998230118, 0.6390952802162818, 0.00664209739393288, 0.7119440335759942, 0.6580544573201336, 0.30087023487036463, 0.29052559063565275, 0.033505985170424774, 0.5141645835451895, 0.35348683887919036, 0.11761247998579036] [0.6757118986758581, 0.09917103103819443, 0.08608509508645583, 0.6736275002624058, 0.6594643545220539, 0.05553449809524591, 0.0136664300507572, 0.7252835929792666, 0.015690565046730408, 0.006562080511771917, 0.3414384449149409, 0.4089736952212937, 0.6719202710180191, 0.06563027398300708, 0.212710522714515, 0.5385297458794841]
