step Ek EV sign nup ndn
100 -2.438335860219063 1.0958401426240092 1.0 [0.9334049105705595, 0.06428344937314051, 0.02919242441088702, 0.9731192156454133] [0.0665950894294404, 0.9357165506268592, 0.9708075755891127, 0.026880784354587225]
200 -2.8086872537184537 1.6357432128353133 1.0 [0.6892284626592771, 0.1993206638117482, 0.20348143899062596, 0.907969434538349] [0.31077153734072327, 0.800679336188252, 0.7965185610093741, 0.09203056546165113]
300 -1.7788609371182795 0.9620814551902866 1.0 [0.6244706485995466, 0.3757609892032244, 0.10332465025690084, 0.896443711940329] [0.3755293514004534, 0.6242390107967757, 0.8966753497430985, 0.10355628805967199]
400 -1.9960779821347574 0.9127534072053162 1.0 [0.4837237330365525, 0.006194494090488844, 0.7507201860915259, 0.7593615867814321] [0.5162762669634475, 0.9938055059095113, 0.24927981390847376, 0.24063841321856783]
500 -2.7578952629602695 1.3802239279296804 0.98 [0.12325999475950247, 0.16476562937363262, 0.799887467762731, 0.8720869081041337] [0.8567400052404978, 0.8152343706263678, 0.18011253223726922, 0.10791309189586606]
600 -1.9001905883461716 0.9203452308689234 1.0 [0.014076436614029015, 0.9848614473711428, 0.6786131073307448, 0.3224490086840832] [0.9859235633859709, 0.015138552628856852, 0.3213868926692553, 0.6775509913159168]
700 -1.4287628174841647 0.76946176523449 1.0 [0.032558318536225025, 0.9709316877783543, 0.9832055786752008, 0.013304415010220432] [0.9674416814637753, 0.029068312221645836, 0.0167944213247995, 0.98669558498978]
800 -2.5561409550260037 1.228009001484285 1.0 [0.04876399279016379, 0.9544060466964472, 0.7626751862465416, 0.2341547742668477] [0.9512360072098351, 0.045593953303552925, 0.23732481375345835, 0.7658452257331527]
900 -2.5094096791358655 1.2621164169381016 1.0 [0.4702220403099503, 0.5352440558740009, 0.937854290613504, 0.056679613202544846] [0.5297779596900499, 0.46475594412599863, 0.062145709386495857, 0.9433203867974552]
1000 -1.9393975630493925 0.7760720671950071 1.0 [0.12848623455902544, 0.9833138734358058, 0.8667640932881625, 0.02143579871700697] [0.871513765440974, 0.016686126564195075, 0.13323590671183722, 0.9785642012829928]
1100 -1.918218656641493 0.9767758468357194 1.0 [0.014996700951284274, 0.9786338463562306, 0.9348478624170734, 0.07152159027541154] [0.9850032990487159, 0.021366153643769047, 0.06515213758292658, 0.9284784097245883]
1200 -2.4233232700606218 1.1982055144955222 1.0 [0.04732535647189987, 0.9845041763746262, 0.5402714784374162, 0.42789898871605736] [0.9526746435281005, 0.015495823625373212, 0.4597285215625839, 0.572101011283943]
1300 -1.5032917865882645 0.7306756453155672 1.0 [0.2801834189040186, 0.7216644838796451, 0.009237133420262984, 0.9889149637960731] [0.719816581095982, 0.2783355161203549, 0.990762866579737, 0.011085036203926613]
1400 -0.803946100086321 0.38287386273616575 1.0 [0.013543374450255474, 0.9864492715520329, 0.005263572941336269, 0.9947437810563765] [0.9864566255497444, 0.013550728447967474, 0.9947364270586637, 0.005256218943624293]
1500 -1.2801565116168074 0.6958376628594712 1.0 [0.11785286279722108, 0.8818141854457968, 0.028793037925705686, 0.9715399138312765] [0.882147137202779, 0.11818581455420285, 0.9712069620742939, 0.028460086168724072]
1600 -1.8283443277353069 0.8781627150452231 1.0 [0.2005955538429339, 0.7995834998792093, 0.546828000803385, 0.45299294547447166] [0.7994044461570664, 0.20041650012079132, 0.45317199919661455, 0.5470070545255282]
1700 -1.8223453861173258 0.8429448928243565 1.0 [0.010417097633270367, 0.9882018324610784, 0.9095745046051846, 0.09180656530046616] [0.9895829023667294, 0.011798167538921253, 0.09042549539481513, 0.9081934346995338]
1800 -1.997632474590876 0.8767755949411858 1.0 [0.1393996522140118, 0.7088728982358021, 0.5498563542033457, 0.6018710953468402] [0.8606003477859886, 0.29112710176419776, 0.45014364579665395, 0.3981289046531598]
1900 -2.4483567475561605 1.1245586526091906 1.0 [0.5693024678240368, 0.8005460251222257, 0.0713115198722713, 0.5588399871814664] [0.43069753217596335, 0.19945397487777453, 0.9286884801277279, 0.441160012818534]
2000 -1.8221053825394342 0.887976249309235 1.0 [0.9874819261555627, 0.8083503881357273, 0.011076474667668718, 0.19309121104104177] [0.012518073844437917, 0.19164961186427248, 0.9889235253323314, 0.8069087889589578]
2100 -2.7329189584659086 1.181136752324419 1.0 [0.9097006306292786, 0.5601989920485327, 0.09159014760558933, 0.43851022971659986] [0.09029936937072149, 0.4398010079514673, 0.9084098523944111, 0.5614897702834003]
2200 -1.6665295335023314 0.9299863686864953 1.0 [0.19594322865174832, 0.3242510300733957, 0.804493338021136, 0.6753124032537202] [0.8040567713482516, 0.6757489699266049, 0.19550666197886457, 0.32468759674627934]
2300 -3.6436330446945173 0.9827086851817574 1.0 [0.6767582197406337, 0.3822493097956119, 0.9351350076217454, 0.005857462842009085] [0.32324178025936623, 0.6177506902043887, 0.06486499237825384, 0.994142537157991]
2400 -1.3827433870662071 0.7286010458748106 1.0 [0.7655229882824491, 0.48481897229791443, 0.713623979392712, 0.0360340600269245] [0.23447701171755103, 0.5151810277020854, 0.2863760206072876, 0.9639659399730754]
2500 -1.7048864379660245 0.8347490408527698 1.0 [0.32315019740315165, 0.6730366890390436, 0.9575192196156982, 0.04629389394210595] [0.6768498025968485, 0.32696331096095654, 0.04248078038430104, 0.953706106057894]
2600 -1.8491807202644839 1.0317117611389544 1.0 [0.4065021367078402, 0.35307689731217834, 0.592358695750733, 0.6480622702292479] [0.5934978632921596, 0.6469231026878215, 0.4076413042492668, 0.35193772977075233]
2700 -1.784759074860977 0.8104160559626155 1.0 [0.7489041119562428, 0.2464151090794338, 0.013337453459611525, 0.9913433255047122] [0.2510958880437572, 0.7535848909205662, 0.9866625465403888, 0.008656674495288124]
2800 -1.7191745984600784 0.7988601443264559 0.96 [0.8761716552874056, 0.16452042323272673, 0.08630827972464951, 0.7929996417552178] [0.0838283447125937, 0.7954795767672731, 0.8736917202753506, 0.16700035824478277]
2900 -1.7889545705812417 0.9327401940026477 1.0 [0.9551435896838578, 0.04750204143855573, 0.1701112621751619, 0.8272431067024238] [0.04485641031614164, 0.952497958561444, 0.8298887378248384, 0.17275689329757618]
3000 -2.3104045192997464 1.0410015048257164 0.96 [0.5105651121138495, 0.45171325789516403, 0.9494405836590784, 0.008281046331907623] [0.44943488788615027, 0.5082867421048354, 0.010559416340921337, 0.9517189536680927]
3100 -1.808855108632527 0.8873467081316642 1.0 [0.008068261055950765, 0.9860823162587262, 0.8154251458188538, 0.19042427686646982] [0.9919317389440495, 0.013917683741273845, 0.18457485418114655, 0.8095757231335302]
3200 -2.1903869226481016 1.0933698049156808 1.0 [0.033139559430480435, 0.9879944469623467, 0.6244988331069803, 0.35436716050019273] [0.9668604405695195, 0.012005553037653209, 0.37550116689301943, 0.6456328394998078]
3300 -1.7174472901156879 0.8011522546979886 1.0 [0.014783915584579492, 0.9887122067655789, 0.9577964649526038, 0.038707412697238] [0.9852160844154209, 0.011287793234421417, 0.04220353504739584, 0.9612925873027613]
