step Ek EV sign nup ndn
100 -1.384910736183946 0.983619489348151 1.0 [0.07861314514547493, 0.9327311162404963, 0.1648365301136498, 0.8238192085003787] [0.9362822719687758, 0.06356277825293188, 0.8304421052174975, 0.1697128445607939]
200 -1.4661279785139256 0.618742849903323 1.0 [0.3774194769497713, 0.6225709486027978, 0.48490480540677466, 0.5151047690406558] [0.62014639474355, 0.37985783135086487, 0.5183472828446072, 0.48164849106097785]
300 -1.228712570482151 0.6181773439994224 1.0 [0.6491591945186529, 0.35090570939781834, 0.9656250474307282, 0.03431004865280098] [0.3382940672949, 0.6616429700397825, 0.05688866535718822, 0.9431742973081286]
400 -1.5352194645229624 0.7559440677103616 1.0 [0.2556441038039137, 0.9384405514454726, 0.2735584147443007, 0.5323569300063128] [0.7752517956245336, 0.05293561555632429, 0.6980767730050933, 0.4737358158140481]
500 -1.6188244357283332 0.6533999354266338 1.0 [0.7170627527258291, 0.30701036118934905, 0.116422559594084, 0.8595043264907367] [0.26758778663351657, 0.6965780124331221, 0.9114432997687397, 0.12439090116462012]
600 -1.5616840347139083 0.8923583217940937 1.0 [0.57750623203746, 0.45662200256998936, 0.8499758865790299, 0.11589587881352126] [0.38871610521839733, 0.5570454854782879, 0.160993417443992, 0.8932449918593228]
700 -1.2102083860241237 0.5237271005821508 1.0 [0.009510520007828656, 0.9904397458962727, 0.5711685332783517, 0.4288812008175464] [0.9976322696065368, 0.002509657121040681, 0.41612832971723385, 0.5837297435551879]
800 -1.1535580698581622 0.5153538471888023 1.0 [0.08150488490432092, 0.9877061023400024, 0.6515264753458445, 0.27926253740983153] [0.9326216691760283, 0.004822479588029125, 0.3494204682031177, 0.7131353830328243]
900 -1.078314102621662 0.418538991247909 1.0 [0.8387001121337415, 0.1611542772873377, 0.26146884521600383, 0.7386767653629159] [0.1684639179119729, 0.8316951116827699, 0.7364982189578099, 0.26334275144744673]
1000 -0.8401016614574677 0.674130582981461 1.0 [0.9911418239532506, 0.008857415632487983, 0.8217244956446695, 0.17827626476959108] [0.0039016480753230193, 0.9961666409991768, 0.16382350917618413, 0.8361082017493152]
1100 -1.1177486088498525 0.5266509220679141 1.0 [0.6494433884832328, 0.35052936337242213, 0.9979937603583392, 0.0020334877860053446] [0.3556004748293061, 0.6428173833744768, 0.00791204818465559, 0.9936700936115612]
