step Ek EV sign nup ndn
100 -1.0654626049153382 0.5411754548764554 1.0 [0.9721771786221172, 0.027645714601094287, 0.9945528962606179, 0.005624210516171364] [0.028126273938182143, 0.9720524584202731, 0.005335518751217019, 0.9944857488903277]
200 -1.570168109298014 0.8346634007605377 1.0 [0.16159371151333207, 0.8453275378860332, 0.9793631994659705, 0.013715551134665258] [0.8383031259972102, 0.15479332634577253, 0.02061276348099061, 0.9862907841760274]
300 -0.9617262879101192 0.46719178723099347 1.0 [0.4321325121853568, 0.5683441435859681, 0.5130121689150644, 0.4865111753136103] [0.5678507531094497, 0.4316724911113876, 0.48703541471502976, 0.5134413410641333]
400 -1.9646249819929589 0.9366487020295186 1.0 [0.011036600271727582, 0.9887773839715897, 0.7562356119929083, 0.24395040376377441] [0.9889625949202451, 0.011225287343209062, 0.24376015576160856, 0.756051961974937]
500 -1.2489203992250986 0.6403622578973469 1.0 [0.0425761022483222, 0.95751623980409, 0.06924504809013103, 0.9306626098574567] [0.9574261799375509, 0.042481524811686835, 0.9306787592270137, 0.06941353602374853]
600 -1.0563610828823442 0.5967405577866763 1.0 [0.041022277178570675, 0.960486090362358, 0.022812062620022576, 0.9756795698390498] [0.9590049781494598, 0.0394835062886457, 0.9772520614639869, 0.024259454097907085]
700 -2.570250189616607 1.14262712542168 1.0 [0.1338892656717216, 0.865914764884333, 0.040970444833016234, 0.959225524610928] [0.8661152946782174, 0.13408101651957322, 0.95909416109009, 0.040709527712119754]
800 -2.038100661764736 1.1243928864408164 0.96 [0.5227630427383073, 0.7549575970996285, 0.37044713771271603, 0.2718322224493478] [0.4367382860937908, 0.205204621140816, 0.5898356070601434, 0.6882214857052503]
900 -2.118607067235491 1.0721356823873487 1.0 [0.03533895449342381, 0.9662804307405881, 0.8563769701539573, 0.14200364461203088] [0.9646218904837025, 0.0338307419826299, 0.14404459447168347, 0.8575027730619835]
1000 -1.3945883068030722 0.6771585586262391 1.0 [0.012986216641749187, 0.9893507888292015, 0.9052493977056247, 0.09241359682342455] [0.9870388114077479, 0.01062969475716616, 0.09481543553844705, 0.9075160582966394]
1100 -0.9409783711506138 0.464883241852972 1.0 [0.0068222884270953054, 0.9934095383999391, 0.18029845642136355, 0.8194697167516023] [0.9931728704613281, 0.006595598483236459, 0.8194452829838467, 0.18078624807158888]
1200 -2.012622490502803 0.9685187802109035 1.0 [0.5148513494255108, 0.48751300818312665, 0.1047497110655296, 0.8928859313258335] [0.48513293140080904, 0.5125014274985328, 0.895249695306053, 0.10711594579460454]
1300 -1.0652976093544395 0.49817903781913214 1.0 [0.9919584037352963, 0.006783862096962952, 0.6707300496843771, 0.3305276844833634] [0.007999857272479545, 0.9932426698793999, 0.32933862508946915, 0.669418847758651]
1400 -2.0410656797452504 1.0040550785490963 1.0 [0.9894753798330231, 0.012415871271385881, 0.14784774957115723, 0.8502609993244341] [0.010311379851420707, 0.9877627992593087, 0.8521429535994132, 0.14978286728985712]
1500 -1.6647846826058095 0.9367190612417373 1.0 [0.676569954611876, 0.24575428451224146, 0.5638907725192577, 0.5137849883566252] [0.3234986477586112, 0.7541376478220925, 0.43514594691650743, 0.4872177575027892]
1600 -0.894311571013677 0.41298329348657276 1.0 [0.9903633752519476, 0.009837003155639812, 0.9515983194266385, 0.048201302165774444] [0.00960450848723818, 0.9901952293204503, 0.04839618896783105, 0.9518040732244805]
1700 -1.368161075958333 0.7861210010467345 1.0 [0.957083479021888, 0.04425974206006801, 0.6383851268989735, 0.36027165201907096] [0.04291800851338113, 0.955739183308349, 0.3615053230358858, 0.6398374851423845]
