step Ek EV E sign nup ndn
100 -10.806837388493038 3.1302825130713496 -7.676554875421689 0.79 [0.5538389567998008, 0.19154565803478465, 0.6609424334389938, 0.11167429766666313, 0.15722931894051725, 0.3095952735731818, 0.38699276172622943, 0.41589949002988147, 0.28132310938945315, 0.44101980259309415, 0.22038165464173842, 0.34301534979745035, 0.6109353142219878, 0.2501056098918776, 0.43420685198083875, 0.16129411727350731] [0.2017879707427392, 0.5939441272592578, 0.09943129116788509, 0.6019356050490285, 0.4463671295889257, 0.3960764909418197, 0.36841466412226254, 0.1808114751997213, 0.328054927804464, 0.2659538461430752, 0.4492872405678098, 0.20335383548769312, 0.11478608408408036, 0.43092077448414723, 0.33719314307769177, 0.5116813942794]
200 -11.596969906576499 3.6763977355439015 -7.920572171032592 0.9 [0.7721041020226183, 0.10071484509487239, 0.6556310641056021, 0.1802273006958036, 0.08520603934725104, 0.22417219474289646, 0.6593255880397202, 0.26120284086532675, 0.4284401481859312, 0.4423136148307829, 0.1696302906280639, 0.5438985697517794, 0.7078442642227184, 0.21747289586220817, 0.5606971909466172, 0.29111905065780797] [0.08682623671309785, 0.6253850588980585, 0.14721644553304633, 0.6658420224436529, 0.6162785706530323, 0.5184819842903426, 0.138126086155228, 0.5127695511348507, 0.329364435612842, 0.2743688622856781, 0.5363601580660993, 0.29670238570199464, 0.11895504060280224, 0.5298406178675638, 0.3094443166607606, 0.5940382273809497]
300 -10.516125659447136 3.0927701626480872 -7.423355496799055 0.64 [0.37500732971916306, 0.17414331552045204, 0.30147927865985524, 0.23761819217731042, 0.23577752148406045, 0.3531229395145336, 0.3173352192511772, 0.29178020479299105, 0.23973511964637886, 0.25113646935756834, 0.23649877124565216, 0.29572821878086614, 0.22240335244898152, 0.4091220292234727, 0.35264624539918266, 0.18646579277835457] [0.1890044931394993, 0.38186915717217074, 0.2766517980642665, 0.35343245656071187, 0.34249309974825487, 0.25042287023020826, 0.25709526674193667, 0.28728434561015226, 0.3149523016994952, 0.27642231147681356, 0.29466920803265256, 0.22128003448529396, 0.2926600481706791, 0.14804769884697452, 0.2190030935364623, 0.3747118164844283]
400 -10.280229375156507 2.586114199862577 -7.694115175293925 0.74 [0.4993721873035883, 0.2089937242520075, 0.40162352810402757, 0.11755259131317686, 0.38524224739551494, 0.41596126493843194, 0.2608072590557263, 0.10330759069668842, 0.1585375627228623, 0.5144409324508635, 0.08777331621890884, 0.5021460044968715, 0.684910324302071, 0.07139941607184146, 0.5228570604531445, 0.24507499022427515] [0.09621908455816261, 0.38669143965640806, 0.24365645711617312, 0.5530722342154388, 0.1965523759616909, 0.16078708921461302, 0.35873582044684943, 0.5382020244730774, 0.466571439381216, 0.11083870844094373, 0.592134854935144, 0.1368851778239143, 0.04790055419392782, 0.646675219165366, 0.1835256911308257, 0.46155182928624994]
500 -10.469476962822334 3.1586448772257496 -7.310832085596584 0.72 [0.6397373973408766, 0.08159313178507265, 0.5068075514483514, 0.0911457282377728, 0.29961122779556654, 0.42380710130574933, 0.11087975196140903, 0.1357186730814041, 0.3384106997766122, 0.5135036401096107, 0.12422661838332019, 0.5039369480562043, 0.4983074177213684, 0.2113420482679239, 0.5303876186554131, 0.030584446073345112] [0.04157499042870334, 0.6012955601602464, 0.12199177759738092, 0.42169771944563633, 0.2573887964039179, 0.16191308754631403, 0.48043358888505744, 0.43213949028235177, 0.25417212598800965, 0.16120704949711182, 0.5810951160125176, 0.1275758302903215, 0.20526847915680124, 0.3755513320016142, 0.1565817661192579, 0.660113290184758]
600 -10.760259125052617 3.0770287806970846 -7.683230344355539 0.81 [0.6086436264322164, 0.22990237480909162, 0.5563274266867075, 0.15330439436595905, 0.1822192563925715, 0.46748355285736104, 0.17878993765327222, 0.5191605177579585, 0.24041879991100942, 0.33325360901035317, 0.5025803861812401, 0.2555750573186764, 0.6094874777948988, 0.1724325355913846, 0.5987644930470549, 0.06165655419024581] [0.15653806396016492, 0.5061647575380086, 0.17426359323429097, 0.6233366326146449, 0.48904883189302756, 0.2191463567966721, 0.48814462716199947, 0.21276275171967263, 0.4748008288087355, 0.29714890144358164, 0.1930877338776051, 0.34048811524313427, 0.14440701241165527, 0.532760488717934, 0.08691043364209619, 0.7309908709367773]
700 -9.670278000546395 3.041799420503315 -6.628478580043074 0.7 [0.5308655655692078, 0.19119025164217224, 0.4098485789060461, 0.049334662936872505, 0.20329169511757267, 0.42242023418566754, 0.1567628811772472, 0.3441572260143303, 0.4364452947857235, 0.4126705360796185, 0.18734398020272827, 0.2741216842023109, 0.4971668421081274, 0.16155378135706333, 0.39470198022370684, 0.22812480549160527] [0.14323446663439757, 0.44892107942436693, 0.2668358252608247, 0.5643232209218448, 0.38558196722310284, 0.20420466665501372, 0.4281759999583713, 0.2435769211310531, 0.16238449901290863, 0.21632619162674555, 0.4355261902186053, 0.3613595973306862, 0.10534389580731476, 0.48753509582166976, 0.11917177133897577, 0.32749861163411914]
800 -9.867082541227479 3.0445824209553143 -6.82250012027217 0.71 [0.6153401812011855, 0.10208393038467342, 0.5415126475368721, 0.02589995568563082, 0.10310138486168405, 0.5279291002906016, 0.21414331770792983, 0.42116824123040053, 0.3140993139979674, 0.3810461184640831, 0.059478018120141835, 0.2900330437322128, 0.6638186918121545, 0.19966458905027923, 0.37228532210037557, 0.13839614382380752] [0.06642193472144592, 0.559639332020574, 0.11052210696584837, 0.6434796085216167, 0.48508588998022456, 0.12229213126098964, 0.4179708238113467, 0.16210955315041833, 0.2586232355914308, 0.19816203901268942, 0.5236567145219335, 0.1492580101264933, 0.011863146215784603, 0.4763006659603658, 0.2854418464893025, 0.49917296164953606]
900 -10.658755958056087 3.085987740449635 -7.572768217606445 0.76 [0.6950999808646772, 0.05984399427191575, 0.6905198396772214, 0.11401861168720405, 0.10893148870758905, 0.5845863565514718, 0.08262372377627299, 0.47650030128687315, 0.4636088017345392, 0.28161152206463613, 0.22580605705765724, 0.40555072990620283, 0.45308884356443163, 0.22009972450422663, 0.39211638832738904, 0.06599363601769223] [0.028220901946339628, 0.6735211999792571, 0.06855294466871155, 0.6277136546462381, 0.5813485872455715, 0.08247355464101482, 0.5944366843487039, 0.14759583537207618, 0.1976688307496044, 0.31842845405576725, 0.38117331076939, 0.1538323775656732, 0.2565262581728638, 0.4473796820917566, 0.1715573303556339, 0.5895703933913977]
1000 -12.259481527087068 3.6149023834028653 -8.644579143684206 0.84 [0.724748171578026, 0.09599919385621199, 0.6687724009237525, 0.10877448085301333, 0.04215899791716929, 0.5267106122405173, 0.29186142974156476, 0.40930788696620846, 0.43441892236868235, 0.38121737211345097, 0.25425799061573473, 0.4227048656478889, 0.5329689973307647, 0.35790590211104145, 0.38259258818843334, 0.2456001875475386] [0.09619593923106423, 0.7288557262194888, 0.11832455101054393, 0.6647141284577616, 0.764579458262201, 0.2684592398023455, 0.439288982587084, 0.21440113087851992, 0.2839884072914101, 0.37777154623666176, 0.37322122662022233, 0.2526071064209233, 0.2897430945705725, 0.38811544236986156, 0.27927589986275536, 0.3404581201785842]
