step Ek EV sign nup ndn
1 -2.6927825061091744 1.1687917956566447 1.0 [0.9984553210583372, 0.9536849458983232, 0.0015103516294546415, 0.046349381413884935] [0.04822134580887459, 0.0015721360539048016, 0.9517467804842337, 0.9984597376529869]
2 -0.4638915084358505 0.15606212687961057 1.0 [0.9960748727883775, 0.9973985122297417, 0.00413462666216998, 0.002391988319711028] [0.003925127211622672, 0.002601487770258341, 0.99586537333783, 0.997608011680289]
3 -0.5454916679328994 0.20497119477487685 1.0 [0.9950035655337193, 0.9964410254450242, 0.005095557798858186, 0.0034598512223982646] [0.0049937493634922775, 0.0036142011146491774, 0.9949070161622238, 0.9964850333596349]
