step Ek EV E sign nup ndn
100 -11.105741731054472 3.3381623785243693 -7.767579352530099 0.76 [0.5694745037762478, 0.11192139390519945, 0.37856712322095964, 0.5361103990381575, 0.12604059701198458, 0.04941690455253126, 0.48988235380480993, 0.3045706343486172, 0.06117766930974582, 0.3085763365476819, 0.4947368246362943, 0.44739588130339414, 0.33823284728009173, 0.36957833900056547, 0.5341354732598373, 0.20018271900388146] [0.13088590134192718, 0.5566548176516118, 0.29790940767185836, 0.17551405786075594, 0.5078409071262776, 0.5670437362422555, 0.18274442214922829, 0.37120100928630195, 0.5148822947122608, 0.3921765264202687, 0.1836090634960471, 0.24997807570324132, 0.3727101359416006, 0.24113947147335923, 0.08893622826671362, 0.48677394465629154]
200 -10.00771751813514 3.1990235468262584 -6.808693971308873 0.76 [0.2483773721026361, 0.14457740781909417, 0.2688286874712012, 0.5588903317502133, 0.31083954544955605, 0.061525163867049024, 0.5334342819594907, 0.23719809556230484, 0.363398314929187, 0.41163606604864605, 0.2567576107611735, 0.614246495632996, 0.27393092636324795, 0.4466240886191272, 0.4919911006844597, 0.09774451097961663] [0.3691517566188214, 0.40764427745157006, 0.3137022257847689, 0.11418690375367517, 0.40465402806775896, 0.6306717610360014, 0.09658220676230941, 0.47318926026596264, 0.26830629892264146, 0.20071208508135782, 0.43250911298064487, 0.11698890293440839, 0.46607792423496947, 0.19040482551150387, 0.20979683393336454, 0.6254215966602417]
300 -11.883625436807366 3.2385457991114857 -8.645079637695877 0.79 [0.47147697423608065, 0.2521814253512425, 0.39405316810147645, 0.33462757878109145, 0.13784064259974843, 0.41650932578516786, 0.258664309853286, 0.23303230663467286, 0.14556790005420328, 0.4662289698716463, 0.2938961024904604, 0.3912186641208888, 0.5897540218919964, 0.25458938143127346, 0.40974015529043045, 0.4806190735063349] [0.24951772313164017, 0.45462230029295614, 0.27635527303505986, 0.32321064524394166, 0.39856001723609663, 0.2800051110831625, 0.4195747425198273, 0.43175428294198903, 0.5160786298564765, 0.20293664069368628, 0.4425144793696599, 0.30084686548037354, 0.14724391070687384, 0.4708644894506094, 0.328510292482404, 0.28740459647524275]
400 -10.477045616627233 3.403574122296817 -7.073471494330423 0.67 [0.3306690433393799, 0.20574344265704983, 0.2863289586042009, 0.3589011700023107, 0.16247378506345286, 0.12763888900974313, 0.37196404122313936, 0.2723316891579547, 0.24807209027736868, 0.47016855238866734, 0.04195925594258924, 0.346514095567862, 0.5717855124588755, 0.20112499891216407, 0.49463559403602386, 0.1996888813592178] [0.2855811139633403, 0.3494359170633113, 0.3350213787547881, 0.2667820658031101, 0.36135863226139997, 0.45858224099459344, 0.25875315547536515, 0.19205894888681652, 0.2976903029200302, 0.11576175103451117, 0.540040294420923, 0.2302638506103828, 0.09061549379562452, 0.4335625761405677, 0.09729194271838719, 0.37720033515684825]
500 -10.94005196050819 3.010212872715652 -7.929839087792544 0.73 [0.36263603267948097, 0.18691708060884363, 0.2684410665218025, 0.3397881255145156, 0.24286403058618478, 0.251936597074436, 0.4861443727969059, 0.16221239676765914, 0.23080684305791885, 0.3658532422486107, 0.31060801362458484, 0.49060958491366824, 0.6400879042545042, 0.1444165981370144, 0.25954658803761604, 0.36713152317625386] [0.2331089093543493, 0.4563628630125113, 0.3142953788084077, 0.33818180786512786, 0.28525631665686363, 0.3154790657966504, 0.16441010142887877, 0.49790581840874404, 0.4248432709743744, 0.25401744765123646, 0.3614356437122234, 0.2080837895403655, 0.019376250743516274, 0.5462181598285235, 0.4138273424658059, 0.2771978337524203]
600 -11.05235850608151 3.7974407719422554 -7.254917734139261 0.78 [0.5935692085694292, 0.3092388815291095, 0.35756284417799367, 0.26194042628176173, 0.18528299737012613, 0.45629472701073176, 0.19765401758405832, 0.024001285363978973, 0.2170078975652744, 0.3973714236340065, 0.2649042432984206, 0.5000929504099605, 0.6947535622174918, 0.2101910528979245, 0.557852581547251, 0.2322819005424809] [0.15977712070000621, 0.3337689738812801, 0.26419264166574996, 0.4471443505557539, 0.45832340141206096, 0.2271110883442954, 0.3502527707312168, 0.615744187050934, 0.5040908446675518, 0.31466276031966883, 0.3662812426088155, 0.1887022465854032, 0.08866596670360623, 0.541135901397887, 0.1381602301143943, 0.4619862732613755]
700 -10.671963380221877 3.115453900612104 -7.556509479609769 0.69 [0.49388288950648707, 0.22464728153928878, 0.29573576758242553, 0.05786605503190441, 0.2069905166113412, 0.3931280880293513, 0.3291125118854557, 0.18364118748192904, 0.3057958598715423, 0.42223979135103984, 0.10733077761225923, 0.45947064556906897, 0.5579994859043702, 0.16145302520637855, 0.506250850586634, 0.12445526623052446] [0.09802500004049382, 0.4242861175111223, 0.2987722909358258, 0.6299710180561057, 0.393274998455047, 0.17454193512875668, 0.2745271275991459, 0.41156852936388594, 0.23544824228249234, 0.16016100633358657, 0.4660290496555718, 0.12172772818042352, 0.10116881090102454, 0.47537227265123044, 0.1101158034326666, 0.45501006947262185]
800 -7.694428232257533 2.3490691023158297 -5.345359129941701 0.55 [0.47614013613633693, 0.04759165120849071, 0.3413323884512044, 0.08509383381274156, 0.055708810341267935, 0.427519895089171, 0.10033787367729664, 0.14418167528905712, 0.1577017447545492, 0.3185410361431908, 0.15593965897240614, 0.46045219839811224, 0.4194865700094371, 0.15848987756853358, 0.4750105578394419, 0.026472092308762706] [0.08969189790797504, 0.4542183378048311, 0.08230215783204411, 0.3958126848673672, 0.4440528014886846, 0.024559316362241308, 0.36249601469660697, 0.2696553078670587, 0.2957460154637349, 0.15813775318480552, 0.2015470561840379, 0.04306667145217249, 0.09922258821867862, 0.35887967523799225, 0.07101461520935727, 0.49959710622241255]
900 -10.314407948113953 3.260419743240277 -7.053988204873672 0.74 [0.6365025254832914, 0.05173101259981786, 0.33396838492376263, 0.417316757788705, 0.06249398105347842, 0.2633883942308487, 0.3871984907406471, 0.11374867829051233, 0.29578515061584254, 0.4455874797523334, 0.06804407602219896, 0.416896238558484, 0.5898535787516215, 0.3129765997030193, 0.46730439305889604, 0.3172042584265417] [0.05675281636084411, 0.5499955277613426, 0.30589725004688484, 0.276427859466685, 0.6025099076986269, 0.35659711590977694, 0.24779841428288268, 0.43054433426880867, 0.23983072062401212, 0.1125172856043259, 0.5631825258559943, 0.2751226786864021, 0.07868986399632791, 0.4023874500555503, 0.2618810642312503, 0.4198651851502842]
1000 -9.55438562814808 2.7849868561250086 -6.769398772023074 0.66 [0.43051709797387455, 0.06326997777784085, 0.4649092803774193, 0.16753187834614156, 0.19751172751762958, 0.43175093692454103, 0.1957545801758549, 0.15340102046083173, 0.37281653527511227, 0.3539512053999052, 0.06726043714715328, 0.4433491545668897, 0.5307526140185169, 0.17112960283177958, 0.4611913378422367, 0.11490261336427272] [0.12816932292601418, 0.5877333922672914, 0.1420291587063413, 0.5184100321731427, 0.3552611601245708, 0.0988662476734012, 0.29447826011988615, 0.33121677329397864, 0.2225798032001628, 0.24838810167203676, 0.4475550066978258, 0.13044056559364026, 0.11006010752814253, 0.41002326174908565, 0.09680232903507285, 0.4979864772394066]
