step Ek EV sign nup ndn
100 -15.931998870112038 6.934823471430681 0.98 [0.6605388333443842, 0.16920378668158376, 0.8276293824202567, 0.6959717479063728, 0.3241657928606438, 0.8211480691619018, 0.39327707096613124, 0.3599492419703136, 0.7808467017486426, 0.08954392245599099, 0.5647105430429569, 0.6096622582188812, 0.2639833807314169, 0.8486081170075704, 0.20028823703336357, 0.23047291444959014] [0.3194611666554887, 0.8107962133184441, 0.1523706175800943, 0.2840282520936937, 0.6558342071393549, 0.15885193083811783, 0.5867229290335335, 0.6200507580299659, 0.1991532982515341, 0.8904560775439302, 0.4152894569572026, 0.3703377417810312, 0.7160166192683677, 0.13139188299225263, 0.7797117629665443, 0.749527085550444]
200 -10.341807993563165 4.731949169044785 1.0 [0.992860790888874, 0.9812609601451032, 0.043991609901190894, 0.9764004455244023, 0.023871191024903315, 0.9467665173937205, 0.6661297906989851, 0.14106245209985177, 0.8714332234442136, 0.16347546377336272, 0.07974244788721294, 0.8345795186756537, 0.10871677260572138, 0.38178374607142646, 0.6537586754006308, 0.1341663944647452] [0.007139209111127484, 0.018739039854948198, 0.9560083900987816, 0.023599554475595995, 0.9761288089751149, 0.05323348260651108, 0.33387020930113137, 0.8589375479001841, 0.12856677655581583, 0.8365245362321966, 0.9202575521079704, 0.16542048132429, 0.8912832273940411, 0.6182162539220581, 0.34624132459341367, 0.8658336055468189]
300 -8.95927695183074 4.284575452916595 1.0 [0.992467477365039, 0.6795235844344718, 0.19623084842141783, 0.9724735346761928, 0.20356027784887057, 0.14382316315248006, 0.00541250852282738, 0.016393537983498453, 0.8019099065626599, 0.7255367364455931, 0.26584883708897555, 0.4394137984410383, 0.9712466527392035, 0.09514113155815655, 0.925423462051712, 0.5655945427078626] [0.007532522634912668, 0.32047641556542766, 0.8037691515781809, 0.02752646532377983, 0.7964397221508495, 0.8561768368467508, 0.994587491476793, 0.9836064620164834, 0.19809009344020745, 0.2744632635557441, 0.7341511629084171, 0.5605862015588732, 0.028753347261406485, 0.9048588684421262, 0.07457653794791147, 0.43440545729213764]
400 -9.049589747010613 4.218544932623235 0.98 [0.9673419210782028, 0.8819737295851491, 0.013148853203604437, 0.9642227594116974, 0.027352753098664202, 0.45940971080181453, 0.01719736574993669, 0.44643139102380985, 0.9655211054316246, 0.5579013147623282, 0.6895542745646263, 0.411237365717241, 0.8737498678602583, 0.11690304157766832, 0.11146574099915925, 0.33658880513421463] [0.012658078921815554, 0.09802627041483791, 0.9668511467963934, 0.015777240588303355, 0.9526472469013361, 0.5205902891981892, 0.9628026342500634, 0.5335686089761906, 0.014478894568379188, 0.4220986852377031, 0.2904457254353897, 0.5687626342827565, 0.10625013213966947, 0.8630969584223048, 0.8685342590008394, 0.643411194865827]
500 -9.897770631403064 5.023904288566286 0.98 [0.8240884856795959, 0.9514421562751464, 0.015263305517572448, 0.9690435637604814, 0.1812282387248147, 0.5017381248491162, 0.009780726176862075, 0.39234097841211574, 0.9640478378072186, 0.4764192285390728, 0.1968824313351224, 0.5855278524008509, 0.6991347691070544, 0.2876863612036588, 0.4558492642389878, 0.3295266759723293] [0.1559115143203973, 0.028557843724850582, 0.9647366944824276, 0.010956436239518731, 0.7987717612751882, 0.47826187515090596, 0.9702192738231389, 0.5876590215878839, 0.015952162192728665, 0.5035807714609445, 0.7831175686648953, 0.39447214759914506, 0.2808652308928889, 0.6923136387963557, 0.5241507357610595, 0.650473324027671]
600 -11.66406422830533 5.629771952797805 1.0 [0.9522146939370115, 0.7088180507948296, 0.2936839687183499, 0.9843998136550037, 0.047547176983323586, 0.020836616418529134, 0.005504147573693016, 0.303132488000901, 0.9641579301433538, 0.5105987387217915, 0.49885319652206417, 0.7127807611478526, 0.32361653033369414, 0.7061431718843775, 0.6391188965554719, 0.32859381860975345] [0.04778530606197951, 0.2911819492053235, 0.7063160312815705, 0.015600186344987799, 0.9524528230175627, 0.9791633835813944, 0.994495852426385, 0.6968675119987886, 0.035842069856654134, 0.4894012612784195, 0.5011468034789079, 0.2872192388521442, 0.6763834696683049, 0.29385682811359115, 0.36088110344536917, 0.6714061813886174]
700 -7.3513494525894 3.9163905225284332 0.92 [0.9114517339667291, 0.6238660430793407, 0.09734556304465236, 0.9047683236804367, 0.017868916321477513, 0.21041208236181988, 0.04398037960237884, 0.11929643038171632, 0.8953010344654405, 0.8934112521606917, 0.07900598522063734, 0.707585543048451, 0.021874443522190444, 0.9057298835987686, 0.029877150562763733, 0.8982252349825043] [0.00854826603324514, 0.2961339569204356, 0.8226544369553725, 0.015231676319416004, 0.902131083678523, 0.7095879176385301, 0.8760196203974745, 0.800703569608991, 0.024698965534559716, 0.026588747838946967, 0.8409940147772699, 0.21241445696342626, 0.8981255564778097, 0.014270116401219996, 0.8901228494372533, 0.021774765017527824]
800 -9.647727079691325 4.978372453093489 1.0 [0.8791108863398981, 0.9827354269176244, 0.01722273593480607, 0.948997133490118, 0.1265496439179744, 0.01757665784355706, 0.006205116048818554, 0.37889201758574276, 0.7278435556398172, 0.7262209363632246, 0.3119879896468498, 0.651334295200237, 0.32888296750196494, 0.7760279834364294, 0.4876364743674894, 0.632776179765449] [0.12088911366010884, 0.017264573082393812, 0.9827772640652054, 0.051002866509885135, 0.8734503560819995, 0.9824233421564921, 0.9937948839511526, 0.6211079824142436, 0.27215644435981096, 0.2737790636387338, 0.688012010353145, 0.3486657047998093, 0.6711170324984113, 0.2239720165616858, 0.5123635256323543, 0.3672238202345699]
900 -8.654412209834643 4.199851627318625 0.9 [0.894164568253549, 0.8759280804318101, 0.030245301357032506, 0.8806286086227136, 0.013065518052289837, 0.011766858617028406, 0.00892258481795262, 0.6332733413178504, 0.8009092806581678, 0.10705667010854417, 0.8308403008700543, 0.3236688396260783, 0.028831579999644048, 0.8574478454336415, 0.7500547283763928, 0.1531958934572508] [0.005835431746452714, 0.02407191956872226, 0.869754698643717, 0.019371391377289243, 0.8869344819482131, 0.8882331413814926, 0.8910774151820132, 0.2667266586821594, 0.09909071932869852, 0.7929433298789553, 0.0691596991262496, 0.5763311603739081, 0.8711684200267338, 0.04255215456923873, 0.14994527162342675, 0.7468041065427309]
1000 -7.830869015944403 3.804543803654268 1.0 [0.9933802840293633, 0.9829660901744498, 0.021267476033845923, 0.9892271255633978, 0.013244101278200873, 0.007856363466854659, 0.014828296950876953, 0.979538559443683, 0.9830697994427916, 0.2015834958662817, 0.9777088219299124, 0.022225517581309445, 0.010270409672070541, 0.7930617143366845, 0.34170572017980483, 0.6680662240504729] [0.006619715970656772, 0.017033909825535296, 0.9787325239661675, 0.010772874436602287, 0.9867558987217774, 0.9921436365331501, 0.9851717030491226, 0.02046144055631717, 0.01693020055720681, 0.7984165041337187, 0.02229117807008702, 0.9777744824186917, 0.9897295903279294, 0.20693828566331618, 0.6582942798201934, 0.33193377594952717]
