step Ek EV sign nup ndn
100 -0.6217304313411379 0.155508295537548 0.21 [0.17862247030635534, 0.006151735719942846, 0.03067205150472264, 0.20455374246897842] [0.031767745203441236, 0.20169274754167016, 0.178919708667016, 0.007619798587871313]
200 -1.2139211755926873 0.5538848777950399 0.92 [0.9099606080013516, 0.012343860033397245, 0.0121195156321456, 0.9055760163331058] [0.01003939199864881, 0.9076561399666027, 0.9078804843678538, 0.014423983666894118]
300 -1.2690878933329923 0.5320204463645117 0.54 [-0.022117417403412797, 0.5614184618116984, 0.34201590102377616, 0.19868305456793792] [0.5621174174034128, -0.02141846181169861, 0.19798409897622388, 0.34131694543206204]
400 -1.7727189470656846 0.9077363319683678 0.76 [0.5794537812137361, 0.504819507357479, 0.1790851314085533, 0.25664158002023196] [0.18054621878626417, 0.2551804926425208, 0.5809148685914471, 0.5033584199797682]
500 0.7831511520727461 -0.3347178945467605 -0.76 [0.0009242153402243403, 0.01928714027880686, -0.7609386952209725, -0.7792726603980583] [-0.7609242153402245, -0.7792871402788072, 0.0009386952209727107, 0.019272660398058482]
600 -2.0455323700843397 0.8540872523322879 0.88 [0.03417058836557947, 0.13014336053341702, 0.8442076531167926, 0.751478397984211] [0.8458294116344208, 0.7498566394665832, 0.035792346883206747, 0.12852160201578974]
700 -1.2373239768995807 0.5594872549680947 0.84 [0.038468197391581624, 0.6365771218350997, 0.7973914310333954, 0.20756324973992302] [0.801531802608418, 0.20342287816490015, 0.042608568966604275, 0.6324367502600771]
800 -0.7165800997510078 0.3509098417286028 0.44 [0.008910205822279289, 0.42916686240800656, 0.4335524837414982, 0.008370448028215825] [0.43108979417772064, 0.010833137591993272, 0.006447516258501797, 0.4316295519717845]
900 -1.2970001816045644 0.6865516881325981 0.94 [0.015657493305528947, 0.9243528135904465, 0.9248038904565239, 0.01518580264750018] [0.9243425066944715, 0.015647186409553225, 0.015196109543475778, 0.9248141973525001]
1000 -1.2775231175582042 0.6359241953964895 0.86 [0.013484989098682763, 0.8527279598184347, 0.8402064346083882, 0.013580616474494602] [0.8465150109013169, 0.00727204018156517, 0.01979356539161209, 0.8464193835255053]
