step Ek EV sign nup ndn
2700 -1.9935212842123904 0.9427714271817618 1.0 [0.010809116269964369, 0.9904477147837231, 0.6792703246491893, 0.3194728442971228] [0.9891908837297453, 0.009552285215983893, 0.3207296754145619, 0.6805271556397087]
2800 -1.939411700433627 1.0368015020608108 1.0 [0.3231107064055617, 0.6769505408008871, 0.09650165691106409, 0.9034370958824871] [0.6768892935630818, 0.32304945923191414, 0.9034983430833884, 0.09656290412161522]
2900 -1.8421535908804152 0.8427669912068684 1.0 [0.9856339393253378, 0.022293171354330052, 0.04422644446414555, 0.947846444856187] [0.014366060673286002, 0.9777068286462104, 0.9557735555340375, 0.05215355514646651]
3000 -2.117435352466049 1.002449788086006 1.0 [0.9408922775909613, 0.02385244867109991, 0.04708125797362749, 0.9881740157643114] [0.05910772240719271, 0.9761475513288428, 0.9529187420275407, 0.011825984236423264]
3100 -2.84939014751855 1.328113393609785 1.0 [0.1503432025338921, 0.4524508634941517, 0.8496059531645008, 0.5475999808074559] [0.8496567977963125, 0.5475491364108678, 0.15039404682587285, 0.45240001896694687]
3200 -2.6001095469922615 1.1774459839738463 1.0 [0.29379734764190263, 0.5017637973922832, 0.726849306374246, 0.4775895485915683] [0.7062026523598698, 0.49823620260595897, 0.2731506936254796, 0.5224104514086911]
3300 -1.9671092150124068 1.0432955365276793 1.0 [0.9596665906708624, 0.026372527717272325, 0.1336217152376386, 0.8803391663742262] [0.04033340934974598, 0.9736274722747793, 0.8663782847527648, 0.11966083362270961]
3400 -1.6057358421448027 0.7857942189657153 0.98 [0.9638805971357152, 0.015025253913145391, 0.06957145350928248, 0.9115226954418576] [0.01611940291715728, 0.964974746088099, 0.9104285464399698, 0.06847730455477397]
3500 -1.863937727093753 0.940874012388026 1.0 [0.9075147044412301, 0.014941541009423987, 0.112249613963447, 0.9652941405858979] [0.09248529556018738, 0.9850584589903449, 0.8877503860351476, 0.034705859414319924]
3600 -1.734777660265494 0.900844476695118 1.0 [0.9811434909876156, 0.011782699552926284, 0.43883505441584975, 0.5682387550436094] [0.01885650901136339, 0.988217300447253, 0.5611649455787168, 0.43176124496266716]
3700 -1.341973121233764 0.6735590978177791 1.0 [0.8237337442914745, 0.17488755325057692, 0.9503128885631221, 0.051065813894826] [0.17626623321870505, 0.8251124695796324, 0.04968711314373217, 0.9489341840579302]
3800 -0.7959102470321513 0.34699277118327987 1.0 [0.9858703614839675, 0.014226149137999154, 0.9948205482782051, 0.005082941099828808] [0.014129638515237434, 0.9857738508627868, 0.005179451720543584, 0.9949170589014319]
3900 -1.1531942802521293 0.5189381702612185 1.0 [0.5947561200909963, 0.4057785711537843, 0.987935929965854, 0.011529378789365805] [0.40524387991357175, 0.5942214288416586, 0.012064070034358563, 0.9884706212104105]
4000 -1.5504262485106195 0.7657283552624895 1.0 [0.017876229936789785, 0.9848830954219843, 0.9807135469216973, 0.01652712771952886] [0.9821237718812332, 0.015116902583036877, 0.019286453359433516, 0.9834728721762958]
4100 -1.5606613099159545 0.798681077601931 1.0 [0.02130096142966612, 0.9619858361609248, 0.9792351546198468, 0.03747804778956284] [0.978699038570037, 0.038014163837212706, 0.020764845382355478, 0.9625219522103946]
4200 -1.0226504712527482 0.5514446172282187 0.98 [0.8100493906095076, 0.9714529962042618, 0.17045397038602603, 0.008043642800204658] [0.1699506093742564, 0.00854700369603965, 0.809546029628379, 0.9719563573013251]
4300 -1.6116297209546568 0.7696398160565934 1.0 [0.03689398674231355, 0.9858431147487805, 0.9640538390014173, 0.013209059507487724] [0.963106013076021, 0.014156885068175386, 0.035946161261925354, 0.9867909405938784]
4400 -2.354870942231602 1.3012577527667057 1.0 [0.3947982536976854, 0.9899322291534518, 0.556760316949148, 0.058509200199713965] [0.6052017473213662, 0.010067770822869592, 0.443239682154003, 0.9414907997017619]
4500 -1.691486520377132 0.9714507181532721 1.0 [0.44713674206955384, 0.9894398706140055, 0.5371977390703523, 0.026225648246088577] [0.5528632579335837, 0.01056012945361028, 0.4628022609676045, 0.9737743516452012]
4600 -1.5487618149184357 0.8327969938685161 1.0 [0.0130792305770128, 0.9883735498410421, 0.8709579599787819, 0.12758925960316295] [0.9869207694230444, 0.011626450160712707, 0.1290420400215217, 0.8724107403947211]
4700 -2.0244208038410147 1.0788706831398942 0.98 [0.11004084926356757, 0.9047316779627469, 0.9201534820756911, 0.025073990697993796] [0.8699588577672408, 0.07526561549904898, 0.059846514884285586, 0.9549290118494244]
4800 -2.0008411282340375 0.9755939257173348 1.0 [0.32172439756239435, 0.6796141777223826, 0.9892156501753149, 0.009445774539907534] [0.6782756024410006, 0.32038582229047513, 0.010784349807883918, 0.9905542254606402]
4900 -1.5830923703836184 0.6946952554927648 1.0 [0.009711687915805017, 0.8312213815990915, 0.9899493675621899, 0.16911756292291216] [0.990288312083265, 0.1687786184019097, 0.010050632437751707, 0.8308824370770732]
5000 -1.3750959836275114 0.6931463355682256 1.0 [0.011782136149110157, 0.966471316680297, 0.9851120333587923, 0.036634513811799954] [0.9882178638509588, 0.03352868331966312, 0.014887966641231019, 0.9633654861881469]
5100 -1.9085391463190262 0.8796682865672498 0.98 [0.3785599344922898, 0.5999964521977067, 0.9171926616130713, 0.06425095169693157] [0.6014400656234209, 0.38000354782879286, 0.06280733842506411, 0.9157490481227218]
5200 -1.8203665054865177 0.8978029573772583 1.0 [0.7058917975759161, 0.2954962223837463, 0.9912401641141569, 0.00737181592618238] [0.29410820242632474, 0.7045037776142031, 0.008759835883514974, 0.9926281840759574]
5300 -1.616910005558715 0.8152038602649432 1.0 [0.03293609387237098, 0.9865766088992249, 0.904448784743041, 0.07603851248536274] [0.967063906127564, 0.013423391100705086, 0.0955512152575556, 0.9239614875141763]
5400 -0.8961419403587757 0.42228844247616365 1.0 [0.007174890984967975, 0.9927342274473392, 0.0848688083674806, 0.9152220732002118] [0.9928251090152113, 0.007265772552432701, 0.9151311916306443, 0.08477792680171206]
5500 -1.4308117532999889 0.7526037525170811 1.0 [0.06025292036379927, 0.987051078399403, 0.8659707366548194, 0.08672526458197842] [0.9397470796345248, 0.012948921601208292, 0.1340292633458105, 0.9132747354184566]
5600 -2.612608194240064 1.2481666016249715 1.0 [0.05665329985931396, 0.985365244232637, 0.9052915777995465, 0.052689878108502855] [0.9433467001554838, 0.01463475578238294, 0.09470842218596782, 0.9473101218761667]
5700 -1.4428641801198199 0.7979951664089308 1.0 [0.02055873682363057, 0.9843376612140559, 0.9791813796162561, 0.015922222346057724] [0.9794412636396552, 0.01566233834317048, 0.020818620418321488, 0.9840777775988527]
5800 -1.0642184523983373 0.5563671930420928 1.0 [0.010360550900913042, 0.988570680766932, 0.3103478490859485, 0.6907209192462066] [0.9896394490759459, 0.011429319253195312, 0.6896521509033475, 0.30927908076751076]
5900 -0.9004864610939927 0.508073491275541 1.0 [0.03153444793218043, 0.968238568229021, 0.005676872688020734, 0.9945501111507781] [0.9684655537881653, 0.031761430031497395, 0.9943231272908156, 0.005449888889522393]
6000 -0.9704187679714548 0.5460314098498038 1.0 [0.009488071593315746, 0.9905325400481197, 0.01580289592420492, 0.9841764924343601] [0.9905119289839471, 0.009467459320791204, 0.9841970990547746, 0.01582351264048683]
6100 -1.807951935422433 0.882601449507755 1.0 [0.011681687550905573, 0.9900067637459843, 0.3959395685944698, 0.6023719801086399] [0.9883183120475756, 0.009993236684507979, 0.6040604315404213, 0.3976280197274948]
6200 -1.405759375291791 0.6879230825337692 1.0 [0.016515973284007758, 0.893466294114466, 0.9823189465288604, 0.10769878607266628] [0.9834840267161905, 0.1065337058855647, 0.017681053471023975, 0.8923012139272202]
6300 -1.6273628305282104 0.7681582217917594 1.0 [0.037036996009254246, 0.9891286186710586, 0.901077942189235, 0.07275644313045224] [0.9629630039863496, 0.010871381361837804, 0.09892205767039924, 0.9272435569814131]
6400 -1.9591195482704062 1.05919512696076 1.0 [0.4311152249430223, 0.547326606322238, 0.568974733455894, 0.4525834352788452] [0.5688847753401499, 0.45267339356086106, 0.4310252662754959, 0.5474165648234931]
6500 -1.574773975186564 0.7905112162075894 1.0 [0.05213450428318969, 0.9828462801762997, 0.9513507303370348, 0.01366848520347582] [0.9478654957168133, 0.017153719823653765, 0.048649269663215505, 0.9863315147963186]
6600 -1.6371590318661209 0.7556594826695889 1.0 [0.3770203438062142, 0.6229686838262277, 0.9827687047616799, 0.017242267605878353] [0.6229796561532271, 0.377031316210794, 0.01723129523822508, 0.9827577323977543]
6700 -1.8599497725658845 0.8833452800609982 0.98 [0.2760106074870823, 0.6052503306942753, 0.9703959338030893, 0.10834312801555412] [0.7039894245124952, 0.3747496759258678, 0.009604064528228448, 0.871656835033408]
6800 -1.5292469224230643 0.8451472529622592 1.0 [0.01805022049775024, 0.9727416857532812, 0.9826925054726878, 0.026515588276280887] [0.9819497795022714, 0.027258314247734523, 0.017307494527185947, 0.9734844117228089]
6900 -1.5742376691728381 0.7388379507287697 1.0 [0.04817716504415888, 0.9857621733406527, 0.8724817845841025, 0.09357887703108632] [0.9518228349559346, 0.014237826658716866, 0.12751821541563696, 0.9064211229697111]
7000 -0.8871139187844672 0.4119816909610482 1.0 [0.1548526958038801, 0.9941260089277684, 0.07821711102359806, 0.7728041842447536] [0.8451473041960366, 0.0058739910738093756, 0.9217828889598233, 0.2271958157703303]
7100 -0.9730254681713764 0.547549526735725 1.0 [0.0078199676856265, 0.9920493333460424, 0.044015626211507314, 0.9561150727568227] [0.9921800323218126, 0.00795066664696689, 0.9559843737876409, 0.04388492724357928]
7200 -3.748582574823354 1.7769743506777858 1.0 [0.12894994566106943, 0.8716034448739571, 0.26093861331634843, 0.738507996148624] [0.8710500541405339, 0.12839655512141251, 0.7390613866830218, 0.26149200405503165]
7300 -0.8029103734485064 0.5100966466798854 1.0 [0.0069009314480380675, 0.9920537964995895, 0.04987560032116322, 0.9511696717312088] [0.9930990685460919, 0.007946203506314161, 0.9501243996808539, 0.04883032826674004]
7400 -1.83862444702105 0.8378759167135159 1.0 [0.023126592325982253, 0.8855564568022956, 0.37767344566911343, 0.7136435052026081] [0.9768734076629518, 0.1144435432088607, 0.6223265543351202, 0.28635649479306674]
7500 -2.517454348923098 1.033580796663882 1.0 [0.09269007602397437, 0.9616053780285179, 0.9309477877829856, 0.014756758164522767] [0.9073099240297539, 0.038394622101056826, 0.06905221203943808, 0.9852432418297505]
7600 -1.337539881657978 0.7259925155720977 1.0 [0.038457691136910166, 0.9628985606807743, 0.9870713226607276, 0.011572425521587614] [0.9615423088630297, 0.037101439319510196, 0.012928677338430547, 0.9884275744790301]
7700 -1.2345689830456725 0.6112274350945998 1.0 [0.01054152235171451, 0.7944626234818999, 0.9869886731331015, 0.20800718103328397] [0.9894584776318669, 0.20553737655758245, 0.01301132688865747, 0.7919928189218921]
7800 -1.4435043207581644 0.7378077579951052 0.98 [0.018260069277686745, 0.8675627871616204, 0.9651923751087392, 0.10898476845195379] [0.9617399308628749, 0.11243721283803376, 0.014807625144696296, 0.8710152311543945]
7900 -1.2881948693799392 0.591192147635407 1.0 [0.010828020492910633, 0.9872210653680797, 0.9870472180337536, 0.014903696105255403] [0.9891719795070893, 0.012778934631920001, 0.012952781966245617, 0.9850963038947451]
8000 -2.2608420515117675 1.0717252593879298 1.0 [0.40715611993699896, 0.5934461434061924, 0.987462728300144, 0.011935008356665246] [0.59284388006229, 0.4065538565949181, 0.012537271699361136, 0.9880649916434306]
8100 -1.3372891897814134 0.6867302549561787 1.0 [0.5844350608187509, 0.41639076486329735, 0.9903107004237978, 0.008863473894154528] [0.4155649392154317, 0.5836092351369221, 0.009689299597442979, 0.9911365260502033]
8200 -1.5172357289696907 0.8808667541517111 1.0 [0.26919638314744854, 0.7328635540325557, 0.9826047742661814, 0.015335288553814674] [0.7308036131510406, 0.26713644957799615, 0.0173952257026171, 0.9846647115683463]
8300 -2.4911188731160525 1.218635556610617 1.0 [0.16460719430671808, 0.8321648500774351, 0.39157483582812846, 0.6116531197877186] [0.8353928901744365, 0.16783504835801125, 0.608425182435451, 0.38834687903210025]
8400 -1.2299897515452367 0.6765084578423007 1.0 [0.5213077054227174, 0.4769522405054733, 0.016819122507367584, 0.9849209315644414] [0.47869229427133747, 0.5230477598016479, 0.983180877575579, 0.015079068351435711]
8500 -1.9007225098574205 0.8721004686301531 1.0 [0.3954696289560961, 0.6056461902419205, 0.007532587618053866, 0.9913515931839301] [0.6045303701773399, 0.3943538104124029, 0.9924674125167692, 0.008648406893487013]
8600 -1.6911526466813285 0.8272406875938124 1.0 [0.021976622568771448, 0.9641459668824952, 0.8482797804116479, 0.165597630137085] [0.9780233774308651, 0.03585403311768141, 0.15172021958827073, 0.8344023698631831]
8700 -1.5665858866700173 0.6782573729132685 1.0 [0.033145186047643306, 0.9843205788463878, 0.9715954081397669, 0.010938826966200639] [0.9668548139522748, 0.015679421153597484, 0.02840459186059863, 0.9890611730335287]
8800 -2.015231809668268 0.9635802541015502 1.0 [0.15497510385282476, 0.9901955724713902, 0.844259735628324, 0.010569588047460731] [0.8450249006068862, 0.00980442294395611, 0.15574026880935501, 0.9894304076398018]
8900 -1.6632582481783542 0.769502376015257 1.0 [0.014103180640175643, 0.9753595542190935, 0.9837402206269045, 0.026797044513826175] [0.9858968193598149, 0.024640445780786772, 0.01625977937312324, 0.9732029554862746]
9000 -1.979370402675543 0.9683125973846817 1.0 [0.01028703554261522, 0.8521391002244658, 0.9284978735436215, 0.20907599068929783] [0.9897129644745495, 0.14786089977678546, 0.0715021264382704, 0.7909240093103947]
9100 -1.6293711872263643 0.8923069175823655 1.0 [0.03771032926638182, 0.9731501353509011, 0.972714009396825, 0.01642552598589309] [0.9622896707331408, 0.026849864649990295, 0.02728599060063184, 0.983574474016238]
9200 -1.5752938797688443 0.7129579264136997 1.0 [0.038846091629175954, 0.715388123887535, 0.762052519866014, 0.48371326461727504] [0.9611539089290103, 0.2846118755445246, 0.2379474797500254, 0.5162867357764391]
9300 -1.2650025926895114 0.582885629960127 1.0 [0.01327906822457664, 0.9885338935427935, 0.4820752324031398, 0.5161118058294895] [0.986720931774974, 0.011466106452067701, 0.5179247676447658, 0.48388819412819273]
9400 -0.7225257867772288 0.3770647818721794 1.0 [0.006523572660099768, 0.9934725320271156, 0.01026909400757848, 0.9897348013052053] [0.993476427351942, 0.006527467961790936, 0.9897309058689814, 0.010265198817285161]
9500 -1.3063992903807675 0.664161850434816 1.0 [0.008489145178701163, 0.989985679622644, 0.08712104733905982, 0.9144041278595949] [0.9915108548171854, 0.010014320381414388, 0.9128789526714226, 0.08559587212997727]
9600 -1.3490625022735134 0.7104110583224488 1.0 [0.012686494505871195, 0.9848213219554839, 0.8767912502433746, 0.12570093329527002] [0.987313505445159, 0.015178678054596486, 0.12320874966542633, 0.8742990668348183]
9700 -1.5157055993198087 0.6780176570157935 1.0 [0.011370018872061875, 0.8214318475893434, 0.9875072430911834, 0.17969089044741116] [0.9886299811277363, 0.17856815240970444, 0.012492756909147853, 0.8203091095534117]
9800 -2.1597576189335808 1.1648583527380703 1.0 [0.008607694089732493, 0.7198434088332418, 0.43120235613624286, 0.8403465409407826] [0.991392305915347, 0.2801565911629676, 0.5687976436004594, 0.15965345932122635]
9900 -1.47841618763982 0.7309827752081967 0.98 [0.008700866669057917, 0.972113370816987, 0.13707661526383208, 0.8421091472501222] [0.9712991333584157, 0.007886629146031266, 0.8429233848849093, 0.13789085261064368]
10000 -1.9326704643112194 0.9160461492458031 1.0 [0.02939652018467761, 0.968005790077714, 0.9608990866863242, 0.041698603051283915] [0.970603479815972, 0.03199420992155283, 0.03910091330932114, 0.9583013969531546]
10100 -1.7744216977222158 0.8476127091854779 1.0 [0.6211792344426297, 0.9868369613251383, 0.3777867705650494, 0.014197033667183064] [0.3788207655223126, 0.013163038784854418, 0.6222132294566961, 0.9858029662361372]
10200 -1.6354081788575663 0.9069830427614936 0.98 [0.9512082541800979, 0.5506267805898272, 0.014390724151172065, 0.4437742410789024] [0.028791745758666273, 0.42937321787448934, 0.9656092757981208, 0.5362257605687237]
10300 -2.5969356583787278 1.4186827117931187 1.0 [0.7387724764806265, 0.26064492171016906, 0.05605971190638174, 0.9445228899028228] [0.2612275235264984, 0.7393550783280038, 0.9439402880772075, 0.055477110068289946]
10400 -1.5088179281243657 0.7643676233400575 1.0 [0.7351842903886192, 0.3481773676010522, 0.026265191614443597, 0.8903731503958846] [0.26481570961175627, 0.6518226323986269, 0.9737348083855446, 0.10962684960407218]
10500 -2.1731175544602497 0.932478167161666 1.0 [0.779051738473503, 0.9013719574404934, 0.22909077024905472, 0.09048553383694853] [0.22094826270254442, 0.09862804123384325, 0.7709092297244377, 0.909514466339174]
10600 -0.875810575542193 0.5034990820637418 1.0 [0.9697337449899653, 0.9916930553131944, 0.030271248244133582, 0.008301951452706785] [0.030266255009348774, 0.008306944687743506, 0.9697287517565474, 0.9916980485463606]
10700 -2.0647544440377947 0.9809986652007388 1.0 [0.984141199514175, 0.4535073691738127, 0.011239713259905547, 0.5511117180521066] [0.01585880048530501, 0.5464926308436482, 0.9887602867434626, 0.44888828192758423]
10800 -2.5055157876338425 1.37779468253248 1.0 [0.780262196338844, 0.2227948400360694, 0.016956875779647176, 0.9799860878454396] [0.21973780358697145, 0.7772051599940368, 0.9830431227185512, 0.020013913700440616]
10900 -2.5119649744288894 0.9778589755154949 1.0 [0.6193991737338973, 0.4625558045044903, 0.006658707257564938, 0.9113863145040475] [0.380600826664095, 0.5374441950922926, 0.9933412449584779, 0.08861373328513394]
11000 -1.6513323188132298 0.7969583661593146 1.0 [0.9107861056461323, 0.09782891806264632, 0.011531859935168491, 0.9798531163560535] [0.08921389435536246, 0.9021710819373177, 0.9884681400657853, 0.020146883641535048]
11100 -1.638489989251953 0.8468227601098797 1.0 [0.9821601093774572, 0.045151614268681535, 0.015970265530238673, 0.9567180108236222] [0.01783989061863785, 0.9548483857309524, 0.9840297344889717, 0.04328198916143812]
11200 -1.3844632531654073 0.7017021119946132 1.0 [0.9778551516756316, 0.02637691872879, 0.01486605428373866, 0.9809018753118396] [0.022144848570556087, 0.9736230812527537, 0.9851339455421063, 0.01909812463458416]
11300 -0.8682008313549505 0.3790613629604187 1.0 [0.26209449879177193, 0.7385801164737635, 0.008150478370740896, 0.9911749063637239] [0.7379055012093064, 0.2614198835250398, 0.9918495216278683, 0.00882509363778471]
11400 -1.6368768657068307 0.987660155066391 1.0 [0.50989723485331, 0.489815257637167, 0.010656902990263707, 0.989630604519259] [0.49010276480615544, 0.5101847427034977, 0.9893430970579422, 0.010369395432404671]
11500 -1.1886938212145182 0.5307794527041367 1.0 [0.9466371817108699, 0.7975093529077316, 0.05378112031017555, 0.20207234507122382] [0.053362818319920666, 0.20249064715362977, 0.946218879660729, 0.7979276548657207]
11600 -2.131581122959006 1.110466391981137 1.0 [0.20632404148832284, 0.9356760189987527, 0.8277761820593835, 0.030223757453541403] [0.7936759584958633, 0.06432398101184217, 0.17222381794510894, 0.9697762425471852]
11700 -1.7200628995890528 0.8649231658119402 1.0 [0.013677604449940895, 0.9705811856812474, 0.9867102478537171, 0.02903096201509401] [0.98632239554965, 0.029418814318893025, 0.013289752146517307, 0.9709690379849395]
11800 -1.5525624599706855 0.8145096243089884 1.0 [0.016835619338339183, 0.9849288560065014, 0.9751122406608858, 0.023123283994274255] [0.9831643809514766, 0.015071145233118127, 0.024887759306329707, 0.9768767145090762]
11900 -2.8549662617965077 1.4392661312734998 1.0 [0.007996568686229034, 0.9909034118498999, 0.7565140189625992, 0.2445860005012719] [0.9920034313214907, 0.009096588145552583, 0.24348598107767738, 0.7554139994552801]
12000 -1.8075509385874036 0.9323912083757092 1.0 [0.030562472757489353, 0.970127703382852, 0.9414714554297141, 0.05783836842994302] [0.9694375272404316, 0.02987229661727688, 0.05852854451373404, 0.942161631628557]
12100 -1.2603561717590346 0.6176785224539629 1.0 [0.0973593892793165, 0.9024692268090976, 0.009190140041674484, 0.9909812438699123] [0.9026406107142706, 0.09753077319689134, 0.9908098598947612, 0.009018756194077304]
12200 -1.0456670783592004 0.5966524131347161 1.0 [0.011657701989772996, 0.9858027087079455, 0.27769938630728225, 0.7248402029949991] [0.9883423005087935, 0.014197288800164678, 0.722300613597874, 0.2751597970931685]
12300 -1.808835378010752 0.9219837913716098 0.98 [0.023758743572818188, 0.9356898336958759, 0.9560913016334885, 0.04446012109781702] [0.9562412564152548, 0.04431016630441482, 0.023908698365849346, 0.9355398789144808]
12400 -1.4116580009790787 0.7119324490081934 1.0 [0.017482462919459152, 0.9844245641221739, 0.9826644302923859, 0.015428542665981365] [0.9825175370770038, 0.015575435882795769, 0.017335569698684158, 0.9845714573415152]
12500 -3.2556865595909623 1.3612388124813626 1.0 [0.19320756924889648, 0.773865411273383, 0.988336671001302, 0.04459034847641903] [0.8067924307272524, 0.2261345887395371, 0.01166332900180841, 0.9554096515314014]
12600 -1.3992256424825178 0.6782938297841645 1.0 [0.015436887099224375, 0.9827021981709733, 0.985507180905396, 0.016353733824406778] [0.9845631129015557, 0.017297801828654914, 0.014492819094455186, 0.9836462661753348]
12700 -1.8670203538095669 0.9797694457804508 1.0 [0.4656839946230425, 0.5583507248642882, 0.9665949354379674, 0.009370345074701539] [0.5343160050578428, 0.44164927537731463, 0.03340506463366655, 0.990629654931176]
12800 -1.5753243389627682 0.7448131302055147 1.0 [0.014182992609458467, 0.9852065513698162, 0.9439455819239454, 0.056664874096779394] [0.9858170071278031, 0.014793448897369768, 0.056054418023710396, 0.943335125951116]
12900 -1.35648893326879 0.7678638199193598 1.0 [0.8069684175688233, 0.19323534747714594, 0.9893433490930554, 0.01045288586097429] [0.19303158013831126, 0.8067646551447613, 0.01065666820222564, 0.989547096514701]
13000 -1.7313066774255939 0.9805375730081054 1.0 [0.9905009273695446, 0.015837147880052378, 0.5477015444822267, 0.44596038026817575] [0.009499072624586869, 0.9841628523308269, 0.45229845451086065, 0.5540396205337251]
13100 -2.3507326329556815 1.141766016368691 1.0 [0.725092522270819, 0.2809565774292668, 0.010360943557667826, 0.9835899567422461] [0.2749074782132708, 0.719043421985063, 0.9896390565822051, 0.01641004321946141]
13200 -2.248988490293968 0.942760773111966 1.0 [0.2755374840337687, 0.7251084895614374, 0.3457406759475705, 0.6536133504572236] [0.7244625154929213, 0.27489151087384917, 0.6542593244395825, 0.3463866491936467]
