step Ek EV sign nup ndn
100 -0.771886053631353 0.36533742920550893 1.0 [0.00720734457059355, 0.992793490643566, 0.023477605125905177, 0.9765215596599347] [0.9927926554294071, 0.007206509356433897, 0.9765223948740952, 0.023478440340064882]
200 -0.6298162988551752 0.2983876320900838 1.0 [0.0061744379649230005, 0.9938319308793111, 0.006691130346471885, 0.9933025008092952] [0.993825562035077, 0.006168069120689795, 0.993308869653528, 0.006697499190705137]
300 -2.3093794999364623 1.0758327463357567 1.0 [0.9072310351168781, 0.12091420936374861, 0.037520000445622655, 0.9343347550737504] [0.09276896488312193, 0.8790857906362519, 0.9624799995543772, 0.06566524492624945]
400 -2.1956158867591204 1.0718171213440169 1.0 [0.892848680961768, 0.23823018270246393, 0.45445683861199876, 0.41446429772377014] [0.10715131903823234, 0.7617698172975358, 0.5455431613880027, 0.5855357022762293]
500 -1.4086239465642563 0.6916069025207827 1.0 [0.987894201245484, 0.013974500926279181, 0.1723038705167003, 0.8258274273115371] [0.012105798754516284, 0.9860254990737206, 0.8276961294833, 0.1741725726884634]
600 -1.6724636965267752 0.7661658471042508 1.0 [0.9910067450476511, 0.008968716074502628, 0.4085045001676171, 0.5915200387102293] [0.008993254952349013, 0.9910312839254971, 0.5914954998323829, 0.4084799612897709]
700 -1.6167004828814258 0.7154614162284295 1.0 [0.9885368291647321, 0.014593647579487867, 0.15355856375327448, 0.843310959502506] [0.011463170835268204, 0.9854063524205127, 0.8464414362467252, 0.15668904049749435]
800 -2.181629240127026 1.0626606038577548 1.0 [0.9846226669955129, 0.020716173918760693, 0.05228645455242659, 0.9423747045332999] [0.01537733300448689, 0.9792838260812394, 0.9477135454475727, 0.05762529546670054]
900 -2.8082195479336125 1.4369511370058419 1.0 [0.9714969572740207, 0.029976916089454818, 0.052267217694979475, 0.9462589089415436] [0.028503042725978943, 0.9700230839105446, 0.9477327823050204, 0.053741091058455724]
1000 -1.3936638817447533 0.6494802562582191 1.0 [0.9892556370656104, 0.015107551438980495, 0.01481681261545801, 0.9808199988799512] [0.0107443629343897, 0.9848924485610197, 0.985183187384542, 0.01918000112004893]
1100 -2.464878243666632 1.1717030867019138 1.0 [0.7166323212695179, 0.012607929849980017, 0.28283844096578237, 0.9879213079147197] [0.283367678730482, 0.9873920701500198, 0.7171615590342175, 0.012078692085280611]
1200 -1.3808160929961508 0.7130577286399864 1.0 [0.9849844125304137, 0.0184428437470981, 0.013594805248597488, 0.9829779384738899] [0.015015587469585687, 0.9815571562529017, 0.9864051947514031, 0.017022061526110053]
1300 -1.795811614519564 0.8420286340659402 1.0 [0.9461526511535914, 0.028724826025266225, 0.04096023267841086, 0.984162290142732] [0.053847348846408884, 0.9712751739747334, 0.9590397673215887, 0.015837709857268303]
1400 -1.4031042692969067 0.8760365003455611 1.0 [0.44160067515341744, 0.5576497232358646, 0.014894738133582304, 0.9858548634771358] [0.5583993248465827, 0.44235027676413524, 0.9851052618664187, 0.014145136522864582]
1500 -2.7691197587004797 1.3671150049328993 0.96 [0.5034515573009001, 0.45675355741362933, 0.005476133760915546, 0.9543187515245554] [0.4565484426991, 0.5032464425863706, 0.9545238662390841, 0.005681248475445173]
1600 -1.3776503972240597 0.6195230044461697 1.0 [0.2495088228435811, 0.15994881371934022, 0.5971940694340127, 0.9933482940030656] [0.7504911771564187, 0.8400511862806597, 0.4028059305659871, 0.006651705996934241]
1700 -1.4162733503838876 0.7310236501039518 1.0 [0.9857963897104648, 0.015441136582974737, 0.017942923803349133, 0.9808195499032122] [0.014203610289535519, 0.9845588634170247, 0.9820570761966514, 0.019180450096788478]
1800 -1.922851363612572 0.9486945600917988 0.98 [0.8584003444789714, 0.014437739235613306, 0.32076922559896526, 0.7663926906864498] [0.12159965552102847, 0.9655622607643868, 0.6592307744010347, 0.2136073093135501]
1900 -1.3631784314707682 0.6811260286840877 1.0 [0.9362814374753764, 0.06966091402021614, 0.01300880434236924, 0.9810488441620379] [0.06371856252462328, 0.9303390859797837, 0.9869911956576306, 0.01895115583796224]
