step Ek EV sign nup ndn
100 -1.5659781208487273 0.8385371614170042 1.0 [0.023099820684940823, 0.8339085936407412, 0.980332512229258, 0.16265907344505998] [0.9769001793117512, 0.16609140635117053, 0.0196674877717832, 0.8373409265652954]
200 -1.3928699120543058 0.7010443404671877 1.0 [0.15017220759618075, 0.8445415176981481, 0.9875837819416285, 0.01770249276404234] [0.8498221573447994, 0.1554640833361216, 0.01241568325640528, 0.9822980760626732]
300 -2.6307706659984893 1.0783912723337796 1.0 [0.2649019289860437, 0.7359783656268718, 0.9922272304525294, 0.0068924749345557635] [0.7350980710131662, 0.2640216343731963, 0.007772769547534915, 0.9931075250661021]
400 -2.18896340355044 1.0937107205651428 1.0 [0.12691674509486967, 0.9824060181295777, 0.8541283714026361, 0.036548865372915774] [0.8730832549048065, 0.017593981870428127, 0.14587162859847966, 0.9634511346262847]
500 -1.210099608642815 0.5183292816024673 1.0 [0.010809550190309608, 0.9890720122667611, 0.9887202418140972, 0.011398195728833639] [0.9891904498146714, 0.010927987734579899, 0.011279758175883059, 0.9886018042748645]
600 -1.8753840589960022 0.9389875625946206 0.98 [0.01918752573082917, 0.9618031508463528, 0.9468171931940036, 0.03219213022881543] [0.9608124816049218, 0.01819683302243542, 0.03318340273166505, 0.9478072826409771]
700 -1.4491478315918778 0.7228160576551107 1.0 [0.025687336342291176, 0.969805483989595, 0.9897522834453045, 0.014754896222808829] [0.9743126636556899, 0.03019451600994134, 0.010247716552612663, 0.9852451037817551]
800 -1.5673591841185237 0.7700310394673106 1.0 [0.0073698325481278215, 0.9927383366508196, 0.4471078314491288, 0.552783999351923] [0.9926301674514703, 0.007261663349538048, 0.5528921685511867, 0.44721600064780537]
900 -0.7808614238535135 0.3639921307521488 1.0 [0.007499017172529301, 0.9925049570255318, 0.019784442174061903, 0.9802115836278774] [0.9925009826714931, 0.007495043062303189, 0.9802155586774436, 0.01978841558876069]
1000 -0.816659854098225 0.4375820712820318 1.0 [0.017320199961000076, 0.9826382825435418, 0.0069805063273424535, 0.9930610111681158] [0.9826798000413333, 0.017361717452434863, 0.9930194935309882, 0.006938988975243718]
1100 -1.7013894531351363 0.8425360483135123 1.0 [0.5828219381859188, 0.44578037623184985, 0.04942390155668057, 0.9219737840255503] [0.41717806179686767, 0.5542196237676077, 0.9505760984521333, 0.07802621598339061]
1200 -2.9820929411416883 1.5634486245424577 1.0 [0.9289679150819413, 0.36157183830599954, 0.107737126365798, 0.6017231202462612] [0.07103208589542129, 0.6384281617362715, 0.8922628724971372, 0.3982768798711694]
1300 -2.217631999776312 1.2435996496645318 1.0 [0.9182180077713374, 0.07984534473541408, 0.7259558744380229, 0.27598077305522606] [0.08178199222504215, 0.9201546553057817, 0.2740441254941336, 0.7240192269750427]
1400 -1.4067011827513292 0.6374934638051396 1.0 [0.9913293982503574, 0.009471037193539027, 0.5662145536792328, 0.4329850108768706] [0.008670601659272774, 0.9905289628968675, 0.43378544633333166, 0.5670149891105277]
1500 -1.361834529132798 0.7111129533943131 1.0 [0.9827794456288516, 0.01704440044795736, 0.014558049398067268, 0.9856181045251237] [0.017220554548129693, 0.9829555995468501, 0.9854419506373584, 0.014381895267661053]
1600 -1.4876526357734547 0.6724514871075588 1.0 [0.9865298633904211, 0.015843237274193112, 0.11992249760272092, 0.877704401732665] [0.013470136638662982, 0.9841567627203829, 0.880077502592022, 0.12229559804893167]
1700 -1.8903495740919072 0.8159619154216108 0.98 [0.9690164846233499, 0.009994495671630273, 0.7015982386835259, 0.2793907810214937] [0.010983515137106492, 0.9700055045731143, 0.27840176139776457, 0.7006092188920148]
1800 -0.7684615034475191 0.4298158553349352 1.0 [0.9839457552546569, 0.016036874547742233, 0.992357125168959, 0.0076602450286417535] [0.016054245232779034, 0.983963124985956, 0.007642874799346961, 0.9923397549819175]
1900 -1.5867915143877236 0.9187157557822361 0.96 [0.9450143687260276, 0.010877961872664097, 0.21443382598409946, 0.7496738434172099] [0.014985630017672575, 0.9491220380769897, 0.7455661751884902, 0.21032615671684723]
2000 -0.8692158571540405 0.49747835500855864 1.0 [0.9895639742443058, 0.01026551120548488, 0.9852815767713825, 0.014888937778826472] [0.010436025823783265, 0.9897344887231673, 0.014718423230623563, 0.9851110622224262]
2100 -1.9229955058975372 0.9524358779981675 1.0 [0.9481642406365937, 0.05166250816691772, 0.7494877782574939, 0.2506854729389943] [0.05183575937226857, 0.9483374918119324, 0.25051222174603927, 0.7493145270697599]
2200 -2.257160417872961 0.972675846453577 1.0 [0.7240340745518152, 0.276108717867835, 0.3535985720823818, 0.6462586354979681] [0.27596592077130483, 0.7238912873751793, 0.6464014272597244, 0.3537413645937913]
