step Ek EV sign nup ndn
100 -1.3274560844698449 0.6905696010035445 1.0 [0.06432617205205084, 0.9356298810948748, 0.008470571512917658, 0.9915733753401564] [0.9356738279475972, 0.06437011890549241, 0.991529428487133, 0.008426624659778]
200 -0.8992311126302452 0.4803753906904618 1.0 [0.00517385626355116, 0.9947738088780682, 0.03792088087598607, 0.9621314539823945] [0.9948261437364472, 0.005226191121933176, 0.9620791191240211, 0.0378685460175986]
300 -1.794820607243789 0.8509148426558956 1.0 [0.005086764005684277, 0.9947825282025893, 0.1603971005573171, 0.8397336072344094] [0.9949132359943157, 0.005217471797410714, 0.8396028994426823, 0.16026639276559096]
400 -0.7390380872034761 0.39658211074113653 1.0 [0.007620055182280745, 0.9923723265365748, 0.009818764335548144, 0.9901888539455957] [0.9923799448177227, 0.007627673463421504, 0.9901812356643448, 0.009811146054510873]
500 -0.7256608781494127 0.33581230401820183 1.0 [0.008598028455583795, 0.9913947318506342, 0.005950857867129008, 0.994056381826653] [0.9914019715440706, 0.008605268149826619, 0.9940491421329759, 0.005943618173126868]
600 -0.6270579594411435 0.30160137645630763 1.0 [0.005965128790507676, 0.9939934204125488, 0.007210672245599428, 0.9928307785513448] [0.9940348712094926, 0.0060065795874511396, 0.9927893277543989, 0.007169221448658301]
700 -1.265778597955393 0.6063786412428042 1.0 [0.20572055422674485, 0.32290103071939874, 0.49201572528951415, 0.979362689764342] [0.7942794457732429, 0.6770989692806019, 0.5079842747104979, 0.020637310235656913]
800 -1.833482892720672 0.7926326351875663 1.0 [0.036325282730510805, 0.8086064461397302, 0.9645843139540128, 0.1904839571757463] [0.9636747172694894, 0.19139355386026963, 0.035415686045987445, 0.8095160428242538]
900 -1.81201240772718 0.8523308398412923 1.0 [0.05684944580755447, 0.9494249692409298, 0.9769106823696199, 0.016814902581896208] [0.9431505541924454, 0.05057503075907032, 0.023089317630380232, 0.9831850974181039]
1000 -2.353874206747223 1.1314736035042925 1.0 [0.05626506820192247, 0.9456201904097332, 0.9207891865644292, 0.07732555482391482] [0.9437349317980412, 0.05437980959029712, 0.07921081343558638, 0.9226744451760753]
1100 -1.4501073363545738 0.6234135819096748 1.0 [0.02111792288632709, 0.9789682270710448, 0.0707951497303253, 0.9291187003123033] [0.9788820770989948, 0.02103177294016583, 0.9292048502733594, 0.07088129968748091]
