step Ek EV E sign nup ndn
100 -5.791479272147452 1.4494064313781865 -4.342072840769266 0.43 [0.25071737659865023, 0.1237748277977139, 0.37249575710547206, 0.002805139728040903, 0.05843156706060416, 0.22523891293589793, 0.1974380352932435, 0.19003707303290912, 0.26270378661567945, 0.2347221037099924, 0.05653849383391447, 0.2762722644866946, 0.2523919727498691, 0.17009575937414834, 0.26581586358725284, 0.07052106608991675] [0.1330069992979859, 0.24761907630085542, 0.029422823943318088, 0.42148007590462394, 0.3809909476053646, 0.058642498480765984, 0.18873214224529092, 0.19379890841985756, 0.08612124287334202, 0.09078228037172581, 0.3096314519695903, 0.08976582871624927, 0.13752982561955146, 0.22577823649691642, 0.10523543884704947, 0.3114622229075124]
200 -8.276952469711606 2.458057704652361 -5.818894765059242 0.63 [0.42512801074069095, 0.2632107569966168, 0.29375048617636007, 0.114487219359031, 0.37520390810395704, 0.18457438370971294, 0.17513478501226534, 0.325537971355418, 0.15866685794226562, 0.35049466836982845, 0.16087652226313537, 0.45851689613874863, 0.32038755056609985, 0.23965679316937197, 0.500973754147551, 0.06339943594894698] [0.1354751582937204, 0.31749462140197143, 0.24702166022388516, 0.4086313833360971, 0.21460653788026585, 0.30795335480482117, 0.30525249087908846, 0.2011083018358227, 0.424321996049288, 0.21668051206947922, 0.3543182554422053, 0.06502238855651382, 0.28246367562749364, 0.3457769995247144, 0.07773492810189861, 0.5061377359727346]
300 -3.171316837594734 0.8126912985751065 -2.358625539019628 0.24 [0.055142355613832, 0.15675537912323476, 0.1923428585797324, 0.021148278806566192, 0.031297603131849365, 0.19039460755253, 0.04626885847773271, 0.22611804120006476, 0.10277597202603132, -0.0008668791390576262, 0.06602550028900031, 0.09009108679550161, 0.06199890781353875, 0.24038946870116273, 0.1551200618333536, 0.044997899194926874] [0.16576771824016984, 0.03693645908215966, 0.034095118084195034, 0.225049405007153, 0.17915069772831602, 0.004130823307484916, 0.17155598690719415, -0.0005059925600511061, 0.08426416861857051, 0.23601366435291019, 0.06554137022310978, 0.036489907325232315, 0.19936012190641908, 0.010817381559342351, 0.06116727088681286, 0.1701658993309821]
400 -3.350379867472102 1.0510023309339362 -2.2993775365381675 0.19 [0.2077428141912276, 0.042466095179431076, 0.15085892802756612, 0.005787492054690067, -0.007455307590945191, 0.10505806633750099, -0.007056318416796286, 0.19386759065225181, -0.03877381177886192, 0.03239172775609989, 0.047352419954810696, 0.19202405227731842, 0.14055988934133753, 0.07999665563674851, 0.09864431012870506, 0.08653539624891547] [-0.03212510673835205, 0.14029487757294964, 0.0410344992365958, 0.16146867578802784, 0.18512914393139965, 0.1195572532474989, 0.17559157580628423, -0.0063115277344268335, 0.15856939682857735, 0.15373328447702575, 0.09950505370519917, -0.061440184679301665, 0.009074502093648245, 0.11143915724887794, 0.09010242107382141, -0.015623021857825095]
500 -3.5298047239991437 0.990492059950421 -2.539312664048725 0.25 [0.1256186271154729, 0.050972747280505486, 0.05430932688039285, 0.1423376966461552, 0.17334502616395148, 0.1562037791694064, 0.10538688011883847, 0.0990116208331274, 0.0306935637444695, 0.12786357401248988, 0.07579409860287423, 0.025049810232005525, 0.18959579927333978, 0.009384028068247702, 0.18879549633395679, 0.19563792552476628] [0.09823760961558088, 0.2049740916689561, 0.15718487876914997, 0.07872982823456252, 0.048557644529256205, 0.07932928723236574, 0.09531473580378864, 0.06791834508098722, 0.16550013325748214, 0.06781981132681685, 0.19555166835763318, 0.1605343899761355, 0.06326098731980118, 0.22017020709133778, 0.01457347145964638, 0.03234291027649969]
600 -8.241193812155723 2.339029319212195 -5.902164492943534 0.58 [0.2929737128143208, 0.2595316595773975, 0.45164239945733153, 0.014314604224849132, 0.10558000633089713, 0.39015085432897834, 0.1422339466208709, 0.421014175762972, 0.1430575089418762, 0.26098697775800717, 0.30027979008921907, 0.23752173354714362, 0.23770197965023446, 0.31626663937654703, 0.3522631657772777, 0.13448084574207794] [0.24462674885043661, 0.2896188032733564, 0.11220876342311885, 0.539800203074358, 0.4266444647874107, 0.09467501812618277, 0.3373593884141134, 0.10143084266597625, 0.33255205154416784, 0.1978039924892546, 0.15918156046659135, 0.20772401851522285, 0.264304878659563, 0.20594158084632228, 0.15179871904593376, 0.39432896581799176]
700 -1.0590889830878958 0.41951969987736903 -0.6395692832105236 0.19 [0.19358618270494268, -0.019555514327964433, 0.221752148984894, -0.060839034794116176, -0.03091914717707131, 0.044109097985831146, 0.15679196599590464, 0.15190648381556346, 0.07357667606196604, 0.056672030478798915, 0.015262518843819602, 0.14749143467280715, 0.18706889377365815, -0.012615592645152886, -0.06008039801247593, 0.26579225363859466] [-0.013813671374246226, 0.20844452559594903, -0.08509297083441186, 0.20969944161103352, 0.179857387524344, 0.08980969473059053, 0.03377073316142229, 0.044485307339169874, 0.11252417994387194, 0.08537618700641804, 0.20149080265362224, 0.00788795495550613, -0.018120467276623746, 0.13419604518346928, 0.2175149366335512, -0.07803008685366666]
800 -2.3907511158500547 0.7063618625022237 -1.6843892533478309 0.19 [0.11496629651149336, -0.007239983661511754, 0.06742448196649159, 0.14380085841752166, 0.05078267665859133, 0.0809466650260316, 0.12522604700867926, 0.008681402618936572, 0.03221484448072767, 0.07700471985764887, 0.1255336592472592, 0.17963975190518278, 0.03403585698335197, 0.16511526642222074, 0.11800544200694572, 0.013862014550429775] [0.09177709348025706, 0.12887819355144736, 0.09444040078820659, 0.029145322355751915, 0.1184176158406301, 0.08898039101852628, 0.019738893100830514, 0.16627119589379713, 0.12060485095096811, 0.07047595479687066, 0.061163063845583975, 0.00010334251087870338, 0.16733751419396115, -0.026907963081820033, 0.05865801804255317, 0.1409161127115572]
900 -4.309025310726678 1.2353572745323684 -3.0736680361943103 0.31 [0.25175780968890715, -0.03609409595922625, 0.26960411528849226, 0.04281372697684388, 0.05120872864890913, 0.2044037228619161, 0.10765637091625806, 0.1193441097408574, 0.09960614826869907, 0.22416480964658717, 0.010655728405270641, 0.24254415619845213, 0.2643205839648637, 0.04441739050748226, 0.21401673015813164, 0.059579964687555546] [0.046438696601522354, 0.2618233209090706, 0.003187724691536861, 0.23536961665249173, 0.20683061160920818, 0.0672613494518742, 0.12578848447100857, 0.16241268115090984, 0.16622984696736234, 0.07990612852515762, 0.2202988882364405, 0.05660482400618187, 0.021668775149861572, 0.2228499310302185, 0.06857702390927256, 0.22475209663788248]
1000 -2.204642000897098 0.8449581311641565 -1.3596838697329436 0.23 [0.16750161982644213, 0.05380926889151876, 0.022879633200585486, 0.21765027062656223, -0.05480957104846396, 0.05517577091569814, 0.09638586670598893, 0.1268367909082033, 0.06292803782693882, 0.21250793935070966, 0.011204226965581718, 0.30345525647308513, 0.07734405316129755, 0.0379090914479058, 0.2652209448887529, -0.0459992001408067] [0.007992724461364422, 0.12416457018758137, 0.19572835592987953, 0.008024859768686091, 0.2401239977495229, 0.06282633480183791, 0.11221550309395927, 0.06177119508523271, 0.07391368485967625, 0.031153984082694017, 0.22377908839501884, -0.06097155364047834, 0.06646111154198218, 0.19237663631618251, -0.03426430727507175, 0.30470381464193236]
1100 -0.38181304796474025 0.06510977699192627 -0.3167032709728141 0.1 [0.07248561613896735, 0.05077497681932114, 0.04392734668944795, 0.04514808007079265, -0.015717436310853827, 0.033897379054041415, 0.03395421170297361, 0.06436037850681928, 0.03956945438682017, 0.0372238133889964, 0.090134700532903, 0.04213184976827824, 0.0062494857327529615, 0.011320628663544528, 0.03069916748574799, 0.1138403473694472] [0.05258526382800684, 0.07183720021751012, 0.06326742493049833, 0.058447225755446294, 0.11968914001582093, 0.04967326898408657, 0.03309806857281643, -0.006360346547876725, 0.037208929813069884, 0.01588193722138631, 0.041023938557756594, 0.09924379414797732, 0.051834402760474546, -0.012228594105497554, 0.03889968802220165, -0.01410134217367752]
