step Ek EV sign nup ndn
100 -2.9161788886701117 0.898191367897325 0.26 [0.19229893650301821, 0.11726916956695461, 0.08812860567985466, 0.011763731582786959, 0.0829586027995743, 0.1621152766251647, 0.16569223018474283, -0.06395058015258381, 0.1846235515016939, 0.07713105632563512, 0.019670869039514965, 0.2847039648132032, 0.0427969131813504, 0.17567713295455512, 0.22291060612745567, 0.056209933267079196] [0.05070213803187805, 0.061755062064370245, 0.1448315259398574, 0.2140022850397809, 0.1524987641505086, 0.05259023528346283, 0.07716158298711295, 0.23659518614773983, 0.018248203416726404, 0.14071300415601934, 0.1872890420742695, -0.009638401356662137, 0.17927852555594176, 0.06934263348860104, 0.05158704705955085, 0.19304316596084267]
200 -1.2500887202153463 0.3695236309911155 0.16 [-0.021770875231558393, -0.03883840639839036, 0.08102162889822324, 0.12485448497278423, 0.1494023028464077, 0.04083328130927434, 0.11021401527477398, 0.00754063287815424, -0.02069355011164876, 0.1293739746708245, 0.14195855398925214, 0.17648525228876932, 0.030525768190851815, 0.11034558884366269, 0.07181280454843099, 0.026934543030188562] [0.15351692201884998, 0.14213894625991882, 0.09791370007833099, 0.038190275602457524, -0.014876197448023463, 0.10108455743883704, 0.009456319595181199, 0.09035669013867502, 0.1697738709736973, 0.040891688556506246, 0.020914199170587674, -0.013565805061847092, 0.09126615084660647, 0.035011549021429424, 0.03223975540886905, 0.12568737739992375]
300 -5.1731826196439545 1.1911444762353762 0.43 [0.03619266684517644, 0.1922736767017749, 0.2995182548020494, 0.08919163768395229, 0.16221162029118205, 0.19400806192753658, 0.2608421400167614, 0.07333334672158504, 0.13452109758557104, 0.24108454821606756, 0.20590019197279183, 0.26563222729502456, 0.1468043864508573, 0.2155945674970706, 0.3577697096091175, 0.13512186638348128] [0.2890234336955538, 0.16633056256908962, 0.11543124202531471, 0.2769765191343795, 0.2107637958051744, 0.12895598397716762, 0.11659191916686991, 0.3128379897966158, 0.2408878651328849, 0.14393162824781763, 0.16843932492042235, 0.13072214964019946, 0.20119921059626042, 0.14716558207836664, 0.054373597497718855, 0.30636919571616383]
400 -0.5080209621030651 -0.06947998252627646 0.06 [0.004401935095871309, -0.0731710796582692, 0.055539170785517254, 0.004138605418039138, 0.0034484800375296277, 0.08381257911877359, -0.07396635180805239, 0.12138290607995444, 0.11453421424317722, -0.0747117491490905, 0.12271567586043763, 0.016413879876389908, -0.016800623938725615, 0.05436015073576457, 0.09088916621130276, -0.012986958908619381] [0.04264445279366313, 0.16202234675106503, -0.001963008938865972, 0.05291532008413167, -0.003050453036977618, -0.02599918650518869, 0.1512089381373753, -0.03695718276990933, -0.10110249649172193, 0.16171350817984811, -0.13563914935733648, -0.030509043475055883, 0.07642748878154265, -0.007104894938006764, 0.03035093290512335, 0.0850424278803134]
500 -6.719329091564847 1.861539665802339 0.53 [0.04591890175273149, 0.08852382790140202, 0.47334185291139563, 0.007683297743314519, 0.3643763643338098, 0.24436397745202118, 0.10779901315283467, 0.2329566236964477, 0.23514716153222387, 0.1366091480116931, 0.4046190022748589, 0.382794711513254, 0.12512675563848272, 0.33611389343892506, 0.1677726097637283, 0.356852858882877] [0.4543627467112642, 0.41549103021494155, 0.010631051053070764, 0.49364882711340735, 0.06208595345922392, 0.2274162113326504, 0.34721837289996266, 0.21692952053254416, 0.185746601705592, 0.26475254114085667, 0.08841990919322874, 0.03091283484919846, 0.3062116895660318, 0.12682867950165833, 0.33190329384274714, 0.1474407368836212]
600 -2.5900967840964153 0.8746718845314335 0.24 [0.15552862522614172, 0.06250753862379323, 0.15855309287230923, 0.005414995295180933, 0.0637078165054001, 0.1053910024081235, 0.12087171439206236, 0.0006318786705852836, 0.1445716757585565, 0.08111101718149659, 0.010293905245424293, 0.005295784277705481, 0.07698520610913816, 0.15957028297266837, 0.31148454950677396, 0.21808091495464027] [0.08986119980903143, 0.1571323914403044, 0.07061953744890954, 0.20406800488199417, 0.0927806514522175, 0.06845381916358621, 0.04467765169780113, 0.22479731743386963, 0.042742905372749405, 0.08451717897417688, 0.192237561688047, 0.21051755031420658, 0.12624994302961942, 0.08289539874776443, -0.04389711516051412, 0.032346003706236345]
700 -2.214454429674879 0.8467887956602549 0.22 [0.041475473849466385, 0.23772281089729638, 0.024576250877646044, 0.07488402508976957, 0.18970187764202728, 0.1175445429285898, -0.005966361513827662, -0.02399160188997665, 0.18825648225349967, 0.14325945235476076, 0.006408751249429166, -0.005429945964068661, 0.2465151105428925, -0.0241680215245684, 0.16935404623684466, 0.15985710697021932] [0.18077266696651415, -0.022817214315601412, 0.15144408305251092, 0.14008148067016174, 0.008820241766658904, 0.0396464835019531, 0.18442686955871618, 0.22854286076873426, -0.023789721930688373, 0.0816682924459099, 0.1298796692029456, 0.22205106531709506, -0.047421612134044014, 0.23961279927363488, -0.0038733082105916346, 0.030955344066090504]
800 -0.9228874594855968 0.43250069858672724 0.11 [-0.0018462610829128334, -0.04053167621266973, 0.08118168851505712, 0.002001221060435601, 0.05754753888295262, 0.19004708906258622, 0.08305980027938283, 0.00976199833161349, -0.061576800497606214, 0.16143090096654253, -0.032249732648876976, 0.12273130502438968, 0.15858542154427727, -0.07825057445075279, 0.01678900578727326, 0.10131907543830788] [0.04539764168132928, 0.14004815444713542, 0.004166648355544116, 0.07561047797499622, 0.03418439878872129, -0.1113099146450222, 0.019431667692518213, 0.07882895973923089, 0.15169612721449702, -0.0201669861154848, 0.1544136684626841, -0.0046428799611386885, -0.06274031612380986, 0.17244100204232335, 0.07939922989846203, 0.013242120548013856]
900 -4.90999129595981 1.0901092177467016 0.39 [0.3732152165109924, 0.04185265287992038, 0.3044426190091673, 0.07539195372128756, 0.07688563358792733, 0.23740279020398375, 0.037905302519523495, 0.08183215175087502, 0.09159386902620477, 0.2534487680391243, 0.0006993460207015326, 0.1247891591258824, 0.1562089551036226, 0.2381107436276474, 0.40941748717989523, 0.22680335169324445] [0.0005269777163014859, 0.3509558000374808, 0.07131136102724639, 0.2846023181761988, 0.23585050453277245, 0.08489616453059057, 0.2834332507352183, 0.17368343508717524, 0.2007060518518815, 0.008839644736467384, 0.3299211933318743, 0.18996233445011917, 0.21834144311038023, 0.13188106868254096, 0.003509222837119463, 0.16157922915663328]
1000 -4.1553945002173736 1.1268702603336072 0.43 [0.3094396622537333, 0.06398621784949392, 0.4019732063564147, 0.00011889717395764634, 0.1666110680006425, 0.22302395705632777, 0.10937482811636405, 0.09760120894534374, 0.33512336362759726, 0.05604852231504217, 0.05250009168092887, 0.39390050076862, 0.0036664128775282566, 0.38344611240000864, 0.20962943964993344, 0.2035565109280639] [0.06477011186672894, 0.30412147324802963, 0.001704161568007049, 0.4147089525549589, 0.17885403162793684, 0.11439894417761177, 0.18353510619651753, 0.24331797742263095, 0.017673436392140723, 0.27306944608001404, 0.36756484978814385, 0.0048781844514955005, 0.41466163241585036, 0.00931930583156014, 0.23506116954282297, 0.18236121683555062]
1100 -1.8255959596690046 0.6116539146264406 0.17 [0.08938177167358581, 0.05921072475550316, 0.15117548305415873, 0.031040749639005674, 0.07645766079097954, 0.15536103684243863, 0.06775791543314277, -0.022326337657655973, 0.05188849504986021, 0.10561566232785007, -0.049217941974555035, 0.14414847959078536, 0.0012029491802978708, 0.09997870546905802, 0.08209519230001616, 0.14622945352552902] [0.11062022775054077, 0.12131180802591138, 0.008811289840600573, 0.15843381008475405, 0.15712783988638293, -0.0550344723437193, 0.04650404214313809, 0.10946827681623107, 0.1134736808829158, -0.02112432263937506, 0.13059373141483954, 0.05126224695936352, 0.15313124897302033, -0.00310606252623642, 0.10968697747481553, -0.0011603227431827296]
1200 -2.3702945352188585 0.8974331864147697 0.2 [0.0016053320832922107, 0.008814028076926312, 0.08106148619726065, 0.10078408681802467, 0.21297494789165722, 0.17551989708274537, 0.01045888160085783, 0.006472667505822732, 0.13112828110230665, 0.055775231517204066, 0.18246892568360226, 0.17223005778740322, 0.029156091399040487, 0.06385718278594774, 0.15928944767416714, 0.008403454793741416] [0.15093577368662678, 0.1217816952768982, 0.10828679050824912, 0.0798334050056115, -0.01160852323953942, 0.00891176587350852, 0.17314590590105283, 0.1680543824847217, 0.014250462777129647, 0.1560090072653278, 0.021614279569978686, 0.0010270625060589086, 0.20172104278273972, 0.06211839236680805, -0.023528018823784927, 0.16744657605861263]
1300 -5.080840476265235 1.256742667721844 0.41 [0.061005022151768416, 0.1826956159352836, 0.3001108753571812, 0.007777588784112146, 0.3537733091165415, 0.25013194876321887, -0.0022283198798307086, -0.009328824924795087, 0.3365850295833519, 0.09009452126024454, 0.22338653025409905, 0.2908394027467394, 0.291843919648447, 0.16595724476714627, 0.3342900563825954, -0.006933919946103722] [0.32432771588050757, 0.15166041895270443, 0.0967529603408263, 0.3747828894414853, 0.00336445322256314, 0.0653014964598737, 0.27044681965214595, 0.27827666354581776, 0.09572594043796404, 0.27141746222789853, 0.09783121570254913, 0.05576435051422047, 0.12095716411729679, 0.21028024622831495, 0.034990394730582366, 0.41811980854524977]
1400 -1.4235108889621317 0.9097208220966501 0.12 [0.10508662235138491, 0.025254433395431285, 0.1461139385491453, 0.06163976873285305, 0.005220814380447854, 0.14004195802989472, -0.057666478832737685, 0.09930882812385247, 0.20463741946864375, -0.08215744535178157, 0.0707863660647112, 0.0596990273142999, -0.09936640493691172, 0.08842029528103054, 0.022713129858760187, 0.050267727570975626] [0.015699935551029567, 0.10705219824448826, -0.05438003533917975, 0.13506875032032384, 0.09659727176691651, 0.014025559733547436, 0.17915154125999216, -0.019781005112341217, -0.08740337383586662, 0.2072199903714225, 0.022436138196086496, -0.046814885856370385, 0.20406972325852613, -0.039211197712762, 0.07314232867393719, 0.033127060480249694]
1500 0.6385963111974161 0.023432723082394812 -0.1 [-0.10387071529853008, -0.0197365432802745, -0.052741035517203966, 0.0028994467217613395, 0.02526094524535237, -0.12461737082553652, 0.03222671003449045, -0.011199389326390015, -0.13159522440703506, -0.0009969053617784058, -0.06874828347452967, 0.046414321551538976, -0.0007226438402908732, -0.07444310557625894, -0.08870397830311717, -0.1294262283421978] [0.006780029017184908, -0.0329373993451171, -0.01282982992208513, -0.07532480713344755, -0.11871101109740101, -0.013896389298496646, -0.11967470846217398, 0.001853233019519273, 0.02447652506886714, -0.1135724995085813, -0.034355466716943193, -0.12071389867103846, -0.11088007528529559, -0.01037122267172199, 0.02662625368892843, 0.003531267317802369]
1600 1.043473069312742 -0.2877272275301123 -0.06 [0.02287113220423822, -0.036827411255264585, 0.012392611603052144, -0.08104465033048307, -0.09119985538970024, -0.020583812830996924, -0.005575595974613471, 0.009275446270899665, 0.007210808854878012, -0.011401236291509966, -0.035403405554104615, -0.0555792963501798, -0.08645121841240216, 0.0480562122631114, -0.053464710642553814, -0.04227501816437083] [-0.07405397555559337, -0.012027952887513595, -0.03838248893423539, 0.026257300313090495, 0.027269239238404967, -0.02573417599555145, -0.059598948923588614, -0.07943333701776528, -0.06897685837975596, -0.01167206260369333, -0.05923801428457549, 0.020685829929338678, 0.022831339130559822, -0.08629270139540932, -0.0017195791925497478, 8.638655883750845e-5]
