step Ek EV sign nup ndn
100 -0.49644736834904646 0.06469331790148038 0.11 [-0.0008537691427350031, 0.007330289268926942, 0.028156504953299164, 0.09952517382568851, 0.07728616715286109, 0.11171550344649252, -0.012181553149361394, -0.013916642299656154, 0.08862792273555961, 0.027988882488513247, 0.009354332250249063, 0.12208055751292193, 0.11300195110315421, 0.005663818410909227, -0.005548792038219294, 0.11176965348139634] [0.0947441448556572, 0.025018441814840094, 0.030173442736723146, -0.01236358733978644, 0.03957704684475467, -0.0046925085607044704, 0.06874815779879467, 0.17576996467227043, 0.004025192300874717, 0.041388984752194234, 0.0805172285285075, -0.0003520718384645792, 0.00040127521950286015, 0.08276808290177931, 0.13675107245284454, 0.0075251328602119584]
200 1.9119772445873762 -0.7594317909922951 -0.13 [-0.13817152846736108, -0.06069357588029062, 0.013104297125379265, -0.09727682086094687, -8.158857355654497e-5, -0.08190302879774343, -0.07256065318244717, -0.03146874477771164, -0.009754910764899842, -0.10213420227262537, -0.04280675447133116, -0.008660389551652818, -0.12738340790338107, -0.0007095564421847482, -0.017392231835226778, -0.13210690334402014] [0.029152282741831747, -0.0839387326314046, -0.08824648661515547, -0.0044920423032479805, -0.13028946889267232, -0.04478120772831127, -0.04139276591133918, -0.057578265530580104, -0.1062878325917162, 0.027527426005462815, -0.0691445325327843, -0.09469859791307803, -0.0007401456158600724, -0.106561139693656, -0.12277075500376858, -0.01575773578372044]
300 -2.6170553474634044 0.6493583379011809 0.14 [0.15042611598741376, -0.006741892082368401, 0.09731104672253467, 0.06113006869511135, 0.03817489749202868, 0.07733468983344112, 0.049431472026908806, 0.07255318795901886, 0.03310251941884724, 0.08880373836730789, 0.06810080446993913, 0.08963932613010744, 0.058382546643031004, 0.006221057996572201, 0.09430662870994652, 0.0018237916301597676] [-0.0020957567486753243, 0.13440273839730885, 0.00911464408415231, 0.05123258911999336, 0.07182606227452076, 0.059918058471178606, 0.0955865477581593, 0.029850510008545196, 0.11216668045967823, 0.02762449943760886, 0.029341189465254262, 0.010183153501796027, 0.061038495809822645, 0.10940808144898029, 0.0446844290409391, 0.13571807747073766]
400 -0.021216127186052237 0.0028030511237816624 0.04 [0.03635769761231968, -0.03338390541575391, 0.06599688257484235, 0.0009253315564895051, -0.029046800706609973, 0.0039745189187244765, 0.08780766562928102, 0.03175737887958581, 0.07419679238657417, -0.014429762757022306, -0.006490107158328476, 0.027725646570169203, 0.061538889987200494, -0.039658601493267, 0.05501795478678031, -0.04228958137098535] [-0.020603007753409123, 0.08671720625558661, -0.0020273504093344602, 0.05294484025541058, 0.0575848523147065, 0.049135565572880804, -0.02864238368850939, -0.01675000377626201, -0.02053217735462084, 0.04343154993830961, -0.010444647634431217, 0.01645372634087495, -0.021777886757623315, 0.05507511534219952, -0.04211430314174002, 0.08154890449596179]
500 0.7061032660460523 -0.3819714626296602 -0.05 [-0.008011614004035814, 0.006333320174453374, 0.01686715829021901, -0.030218640045652605, -0.05628487081778557, 0.010786769865807016, -0.03682119282697082, -0.10435721723303644, -0.06297538973497564, -0.0050325298808945405, 0.007213208109355319, -0.06321777430603084, 0.023992259935695173, -0.08647896551957439, 0.037367005776384354, 0.0008384722170423785] [-0.030297876557438822, -0.03894515538982548, -0.08429036161482577, -0.027484191933535955, 0.015996214050997715, -0.08610792589796225, -0.00017817263026713326, 0.05798022865276556, -0.01687165095682107, -0.02536515804086906, -0.04452445226901949, 0.04955626490047446, -0.06581734974332411, 0.034496463131751295, -0.029314846639132672, -0.05883202906296726]
600 -1.4672592199120478 0.4746703919730658 0.06 [0.011281493666486064, 0.03207800098940756, 0.033186618203537785, 0.007340403585423112, 0.05019941046735019, 0.031045309978078636, 0.03341563506367913, 0.039449367027883986, -0.0009154811893346376, 0.06704110086379876, 0.03768835251696578, -0.001265909657192415, 0.033139519923492976, -0.0011341289486345974, 0.061416267259506406, -0.013965959750448757] [0.0573050427041035, -0.0005677014963870158, 0.05092519605270257, 0.0522000659827716, 0.007236213482222851, 0.014355182929470446, 0.03644122031533363, 0.040342400266006065, 0.05572420777095522, -0.014333750838126628, -0.019833449706370333, 0.024605799804060236, 0.028778344973213087, 0.05276285633112257, 0.0063054537975742375, 0.02775291763134797]
700 -1.102656070444299 0.3875865052761245 0.01 [0.041545017930814804, -0.026271281116624426, 0.08085303705547911, -0.07766986979604693, -0.00511668845575159, -0.019442175897281474, -0.010129966998168588, 0.00033504841820930134, 0.07404236695239252, 0.010283677279030868, -0.00528423430547207, -0.011730224453876135, -0.03891599550482132, 0.03508962282561919, 0.0038678257916832355, 0.01854384027481353] [-0.015618441494006447, 0.045003442561015745, -0.08353935239338069, 0.07934303501837911, 0.026302726998095168, 0.006863533401558419, 0.014755765246843036, -0.02398656185722397, -0.06907937659169291, 0.02436201481979217, -0.0046851008300595924, -0.008459351657519803, 0.07024062868468006, 0.0024089409069623104, 0.005139960302540996, 0.000948136884016433]
800 0.5776210378028864 -0.29328433750216976 0.01 [-0.03234958177510328, 0.053799785229687015, -0.10812562713602025, 0.06036142316603406, -0.017601653354537897, 0.030284976677280254, 0.04213943779154462, 0.019948048062415725, 0.04425154011655872, 0.012845418964435078, 0.04940568996702095, 0.005844158749659176, -0.013804009259433368, -0.075006985023118, -0.010954016573646426, 0.008961394397223432] [0.035607445474896596, -0.06690394128158396, 0.09846575394081247, -0.04409102440778933, 0.0500293302713275, 0.0006320805899790404, -0.032860974714183255, -9.696522487081475e-5, -0.019278794086997102, -0.0551727298944638, -0.028170141970465225, 0.005716753262966418, 0.030787559242112995, 0.08384381262797758, 0.01693337870127009, -0.0054415425309892705]
900 0.9893458156215434 -0.28814204173445634 0.0 [0.06824161574499374, -0.06232546923554469, -0.067085047503613, -0.007637405340294787, -0.012797049658290894, -0.02379869317161479, 0.04589321454789375, -0.03418835639282038, 0.0035843891241058934, -0.030987463388620178, -0.013971781680171628, 0.08081350795417434, 0.016752793823275627, 0.04527847313485699, 0.010368431232395125, -0.018141159190725165] [-0.04913334366824401, 0.018958858308528708, 0.04011052580449119, -0.0014522508002974832, 0.04902553106645313, 0.0246487438012754, -0.08494735284482655, 0.0036344873647643295, -0.009578569851754162, 0.00790611122971831, 0.03816328289735047, -0.059357363568911484, -0.011510875788730479, -0.018466659213129274, 0.03544669210285949, 0.016552183160452157]
1000 -1.807960239691715 0.5065140916594261 0.15 [0.1417536313339924, 0.06952503179156183, 0.15556575903311273, 0.0014041223760046279, -0.07104847897796478, 0.02144404326681375, 0.11279106665777386, 0.059908276270564144, 0.17068872225805454, 0.07056492506738515, -0.0018543137855940456, -0.024932656861052938, 0.03806984563591175, 0.14043680588066607, 0.021932583575752403, 0.14375063647701858] [0.021498657934913578, 0.040432780590067115, -0.03768445623522525, 0.1412160717662259, 0.168486534671795, 0.0961782579101096, 0.09196286080774761, 0.047703337052326905, -0.030455891665165918, 0.04823079706260061, 0.10091531429159156, 0.13806545536156578, 0.12779789065705138, 0.008998979458485431, 0.09302317026252002, -0.006369759926609379]
