step Ek EV sign nup ndn
100 -0.9040744931028902 0.40862214888705783 0.05 [0.010667876936565361, 0.031635584902656, -0.012398963926859413, 0.007244483298658448, 0.08751946151552399, 0.04922240898265806, -0.029700107392775333, 0.06854088481581633, -0.03615005420494557, 0.014787170841293098, 0.06996467339898448, -0.0009817395861511273, 0.038731852863325075, -0.01855438150528624, 0.07613090660735175, -0.006660057546814967] [0.005399385513171769, 0.021423386215423453, 0.04703271287427212, 0.040901948830529805, -0.018804159356490734, 0.006407478352202778, 0.06890081204107923, -0.011184638022348637, 0.042106558982097406, 0.027940754258708133, -0.03788149070409946, 0.02603067707819687, 0.03432545974800302, 0.07701422290428617, -0.016475944267659765, 0.03686283555262777]
200 1.2567265359543793 -0.43457263953750563 0.0 [0.006833705731775583, 0.0018056238708008083, -0.011894454860093504, -0.0008257385044325477, 0.019718702658130475, -0.08139296286121661, 0.004126823550503429, 0.03575399441911175, 0.06939907086038831, 0.012260716465920939, 0.012426212633279386, -0.07589461187539995, -0.03945608078716241, 0.07323028937405561, 0.025753684233700544, -0.05184497490936175] [-0.008098701451571228, -0.002176653698807496, -0.014398825954837649, 0.001823751392749481, -0.007515810806966586, 0.08710121761613931, -0.025349519421332317, -0.04449527174996495, 0.010078478749607395, -0.0446112390902804, -0.01668650382283407, 0.0571972246703846, 0.058484295389233935, -0.06392905549536453, -0.02435681392640167, 0.03693342760024626]
300 0.8827283759337314 -0.29310486323504414 -0.05 [-0.08446737469730278, 0.02381575862989763, -0.046637689194002185, -0.00802142779392474, -0.015081090599807372, -0.07811002212020612, -0.008525638133586352, -0.03958461128155849, 0.029919194577036533, -0.03036955601836872, -0.016595521546395667, -0.0005495420723021848, -0.0054539164733908305, -0.02609560154234971, 0.025036162745956003, -0.06927912447969509] [0.033351171211222025, -0.08190644327546584, 0.02123508779571684, -0.06079026914406151, -0.04038106726883894, 0.05685237660834927, -0.025045222173897142, -0.02005438890346077, -0.033669489898539885, -0.016654653499751523, -0.01137583575418914, -0.08926764178865851, -0.03614045948454855, -0.0019362477996852068, -0.06099611257874811, 0.016779195954557125]
400 1.0467570599225262 -0.3453237155107173 0.01 [-0.06354402693715319, 0.02724902482722198, -0.020118426836522638, 0.006415767070355678, 0.07863908187123876, -0.010107659851061108, 0.020186778066517606, 0.05317575221294394, 0.02359651977068432, -0.026664268853497514, -0.03594660491057857, -0.06558300661064154, -0.015249323393165435, 0.024477980385134046, -0.0033053026013991986, 0.07677771578992297] [0.05966467856227822, -0.01848787128856693, 0.004811731030255316, 0.019520313773158805, -0.024880595163282847, -0.0015776216329379045, -0.0045039101806945096, -0.027188723299097214, 0.015330842656963255, 0.05572691649985614, 0.021555649185774507, 0.04727109851959157, 0.014885284215417446, 0.0059838431233144715, -0.028579608399987747, -0.06953202760204251]
500 -2.7626752090735494 0.8676649633817471 0.18 [0.12385455097114587, 0.03244383502382792, 0.13873014339735618, 0.0022234608050085655, 0.07593458734673221, 0.08442134521574904, 0.04801169589665048, 0.1257463543259643, 0.0438101727284853, 0.028341683643251087, 0.01451878929798873, 0.07560197935171416, 0.1679489627151813, 0.0322730699523672, 0.07726391746317315, 0.18887545186540475] [0.04854974917421211, 0.09891981891757537, 0.027475413330524234, 0.16847084414861282, 0.09480554341401552, 0.11776577238476663, 0.09209934271756458, 0.02061211889116201, 0.1331779156919673, 0.12165171367116315, 0.11558782288008983, 0.08524922311502542, 0.0016804544027281046, 0.05914036844147144, 0.0813718174095436, -0.006557918590421932]
600 0.0466699881522042 0.0839366990384716 0.06 [-0.0032605071275583525, 0.04247747785547956, -0.018633179065396993, 0.10660599046168226, 0.06314427012084348, 0.030120576801778407, 0.029657319056613132, -0.04021166033181275, -0.009006985815716281, 0.021191746009430936, 0.010299622317706649, 0.014989156041005734, 0.06656999205560217, 0.04966480961051186, 0.00044375166361655574, 0.05594762034621368] [0.043845271187043455, 0.040889804887783765, 0.026706938431715847, -0.03316716794016133, -0.028858399424544455, 0.011754447271321682, -0.008588403859594688, 0.10129001102441736, 0.06752657678578801, 0.01916967286647711, 0.058463010840976326, 0.06131311757023814, -0.003551329002106398, 0.01232301700085702, 0.05008658169221205, 0.0007968506675761966]
700 1.2256266350627327 -0.24686585420529325 -0.03 [-0.014080551754940829, -0.06944650714863991, 0.017706345249382756, -0.014358438937096424, 0.04369084802229718, -0.060648311398767134, 0.01919677158258521, -0.03456632734919342, -0.043204405730402795, -0.040924558295252905, -0.015187752523644994, 0.04916654620757701, -0.007512339848194608, -0.020846808990914307, 0.028890232946696712, -0.047874742031491564] [-0.024024645622014073, 0.07080917333589311, -0.09408066277783284, -0.003390900762158499, -0.054005602841107565, 0.03901064980829826, -0.035044822750928975, 0.0017031626989764197, 0.006685156537714871, 0.024034458066401115, -0.009218835987248104, -0.05328363708108653, -0.03020622240195547, -0.007665110520115204, -0.06635042168485045, 0.025028261982014056]
800 1.368487952288482 -0.6834720277205842 -0.08 [-0.12723304455375953, -0.012816722151610092, -0.03317897144357777, 0.004631479153304926, 0.02601872957093272, -0.030467955958829004, -0.12353219278388877, -0.07274196360111997, -0.06599729761706216, 0.0020008229192180014, 0.004070630724380221, -0.010337073304055602, -0.0193661552663986, -0.022063776826935836, -0.023296845024038077, -0.0556896638365604] [0.05199832960516978, -0.031070647389146604, -0.04943421195960816, -0.07945422452854728, -0.13582866604994162, -0.052512005827370666, 0.0928044686445939, -0.013288614711511557, -0.013665378354560408, -0.061655183585565494, -0.04126223999601362, -0.07162014025954205, -0.07263715813044647, -0.04777658074256772, -0.039296477636087984, 0.004698730921145967]
900 -2.570394361470544 0.7923094143039043 0.16 [0.0005301595887552813, 0.15701282959613613, -0.005427244478125996, 0.1211116478876831, 0.08880480861650834, 0.04997372656891181, 0.07198870556815405, 0.006135050613337748, 0.06747607250330943, 0.1337625758995744, 0.02130363924652442, 0.05791716506025775, 0.05144975570196911, 0.008807545145519102, 0.14810158819584707, 0.14105197428563826] [0.16522981888994778, -0.03622245346397063, 0.05568103293011281, 0.0015504249153472358, 0.03271145987566193, 0.07804410527462233, 0.08312655911726917, 0.1452231497405988, 0.06615731576274295, 0.04477733621259779, 0.1247723015462817, 0.11010627102152676, 0.06669447914040845, 0.15160829040694204, 0.009711794121534629, 0.020828114508376485]
1000 -0.7616158525470657 0.23462601360300245 0.08 [0.052414505059244075, 0.02226071355378445, 0.10373850194923998, 0.02435005808018063, -0.02918472729816661, 0.026750042771503005, -0.04697899592122424, 0.026336780150864058, 0.06982545327497955, 0.041626509693830166, 0.08939460046559387, 0.06779369944495797, 0.011024769155258164, 0.08988799078294375, -0.007811950516214234, 0.018572049353225657] [0.0533263854564279, 0.10626023951438278, -0.0006560105927664312, 0.0778222391254596, 0.08243779903509443, 0.011838875692480641, 0.11895138354918448, 0.0795670814310912, -0.035565733192417605, -0.005124563414291832, -0.028773495962039847, 0.010252620269306272, 0.09165008061175497, -0.04472190221957017, 0.06179910763622337, -0.019064106940319875]
