step Ek EV sign nup ndn
100 -1.4438565162533228 0.7442762440698718 0.9733333333333334 [0.039460104438421864, 0.9540821193655709, 0.9381660577917142, 0.014958385070959552] [0.9339078911787713, 0.019257665432606926, 0.03493719047949248, 0.9585639195757955]
200 -1.70787615123248 0.8494574717474317 0.9466666666666667 [0.39358353732619444, 0.4873906299365847, 0.4579721446728218, 0.5543870213977341] [0.5534931802827064, 0.45885435311172745, 0.4883983490385354, 0.39258745090036307]
300 -1.771049509483912 0.8616791196490802 0.9466666666666667 [0.09512616991443125, 0.8510748224961676, 0.7632266737184312, 0.18390566720430354] [0.8515719891144892, 0.09576968443210582, 0.18343339370103, 0.7625582660857075]
400 -1.5481904670469004 0.8163228134444428 0.88 [0.356799002427422, 0.8439403509118107, 0.5378326039679778, 0.021428042692789293] [0.5223684093895556, 0.03576324978301834, 0.34212274814222815, 0.859745592685198]
500 -1.4806460128376189 0.7851773084371796 0.9733333333333334 [0.5621187112679965, 0.42074449819748816, 0.5090288756355784, 0.45477458156560413] [0.4112096098627769, 0.5525924565403905, 0.46430072052786386, 0.5185638797356353]
600 -1.329625489546962 0.6873311929444127 0.84 [0.22372596627400057, 0.7314871068983344, 0.6335134617144359, 0.09127346511322966] [0.6175526486155455, 0.10824136444871428, 0.20611115678559014, 0.7480948301501511]
700 -1.4469678718083878 0.7695844611616728 0.9466666666666667 [0.5808621469720653, 0.3763143673464589, 0.9290982160658388, 0.007058602948970226] [0.3658960430265635, 0.5702826965884165, 0.017571421799683976, 0.9395831719186691]
800 -1.3275562531056027 0.6398378442891859 0.9133333333333333 [0.23752968666335025, 0.8780263749438991, 0.6733837787007786, 0.03772682635863912] [0.6758471948080204, 0.03494628755615576, 0.23989017575621555, 0.8759830085462745]
900 -1.2938180048747416 0.6326251904127599 0.9 [0.2335870428825795, 0.8823901717781258, 0.6678163715893253, 0.016206413749968517] [0.6663938814811554, 0.017625871981061386, 0.23217357751735127, 0.8838066690204316]
1000 -1.669028356078634 0.8447199095134045 0.9466666666666667 [0.2673328401721164, 0.7235478525768773, 0.6827263522411099, 0.21972628834323013] [0.6787964400189401, 0.22366704940216328, 0.26420269072132196, 0.7266671531909068]
