step Ek EV sign nup ndn
100 -1.7354268140919742 0.8282993872739242 0.8933333333333333 [0.2910925933425153, 0.5537893342091075, 0.5068316637049322, 0.43495307541011197] [0.602240739990818, 0.3395439991242268, 0.386501669628401, 0.4583802579232208]
200 -1.5470537919240848 0.7788453915587821 0.9466666666666667 [0.4691545758456361, 0.48255134264300115, 0.6289364570944609, 0.3126909577502358] [0.47751209082103097, 0.4641153240236662, 0.3177302095722059, 0.6339757089164312]
300 -1.614977955037107 0.8096083300344712 0.96 [0.750708724110094, 0.20507452310540586, 0.5068278171200468, 0.4573889356644533] [0.20929127588990604, 0.754925476894594, 0.45317218287995303, 0.5026110643355468]
400 -1.5299606379464095 0.7282148576899613 0.9266666666666666 [0.8329455612126065, 0.17414638826794973, 0.09605392738067521, 0.750187456472102] [0.09372110545406005, 0.7525202783987168, 0.8306127392859918, 0.17647921019456503]
500 -1.599107107717599 0.7849143150627299 0.8733333333333333 [0.5923257592843262, 0.2828607476857613, 0.23423220787021654, 0.6372479518263627] [0.28100757404900717, 0.5904725856475715, 0.6391011254631169, 0.23608538150697095]
600 -1.5030627692365583 0.732115603288802 0.8933333333333333 [0.2492666945393245, 0.5663205870836217, 0.6422605977582647, 0.32881878728545605] [0.6440666387940093, 0.3270127462497117, 0.2510727355750686, 0.5645145460478774]
700 -1.236390829575256 0.6407660573716846 0.82 [0.6253256875020603, 0.42226168389563984, 0.1891099266470169, 0.4033027019552838] [0.19467431249794026, 0.3977383161043605, 0.6308900733529833, 0.41669729804471617]
800 -1.0432024790065524 0.6245115341294061 0.9066666666666666 [0.04691510521583038, 0.36347315931179447, 0.8575374382217662, 0.5454076305839414] [0.8597515614508366, 0.5431935073548718, 0.04912922844490016, 0.36125903608272464]
900 -1.3441777775572588 0.6815096710161745 0.9133333333333333 [0.012907533342830686, 0.8964376787334801, 0.882851949415972, 0.03446950517438224] [0.9004257999905015, 0.016895654599852122, 0.03048138391736068, 0.8788638281589507]
1000 -1.3986924996387156 0.7156879921767151 0.94 [0.4839322023302929, 0.4590942652849564, 0.8981356530645235, 0.03883787932022716] [0.456067797669707, 0.48090573471504344, 0.041864346935476505, 0.9011621206797726]
